"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,67.471,19.391,6.569,0.0,0.0,6.569,16033754.0,40650932.0,0.0,16384.0,1232997.0,264530.0,186407.0,186406.0
10,67.421,19.528,6.384,0.0,0.0,6.667,16529874.0,41913324.0,0.0,16384.0,1253111.0,270312.0,192204.0,192207.0
10,67.085,19.937,6.708,0.0,0.0,6.270,17049070.0,43227296.0,0.0,20480.0,1279075.0,278531.0,198216.0,198220.0
10,67.939,18.965,6.532,0.0,0.0,6.564,17096532.0,43354740.0,0.0,16384.0,1302049.0,277884.0,198649.0,198624.0
10,68.821,17.723,6.995,0.0,0.0,6.462,17041788.0,43199715.0,0.0,28672.0,1277439.0,279327.0,198333.0,198343.0
10,66.835,20.076,6.829,0.0,0.0,6.260,17026162.0,43178404.0,0.0,16384.0,1286748.0,278385.0,197903.0,197910.0
10,67.487,19.489,6.749,0.0,0.0,6.276,17083104.0,43315189.0,0.0,16384.0,1280325.0,277768.0,198677.0,198682.0
10,66.846,19.532,6.858,0.0,0.0,6.764,17087882.0,43318471.0,0.0,16384.0,1277086.0,278041.0,198700.0,198684.0
10,68.105,18.734,6.707,0.0,0.0,6.455,17045032.0,43227248.0,0.0,16384.0,1279005.0,279363.0,198223.0,198217.0
10,67.656,19.362,6.633,0.0,0.0,6.349,17063542.0,43258977.0,0.0,77824.0,1279480.0,278630.0,198326.0,198327.0
10,68.134,18.182,7.285,0.0,0.0,6.398,16827164.0,42664158.0,0.0,49152.0,1306825.0,280280.0,195679.0,195682.0
10,67.702,18.895,6.874,0.0,0.0,6.529,16992088.0,43093395.0,0.0,16384.0,1276356.0,280161.0,197686.0,197684.0
10,66.940,20.025,6.486,0.0,0.0,6.549,17031600.0,43188620.0,0.0,16384.0,1279954.0,278728.0,198010.0,198010.0
10,67.191,19.063,7.329,0.0,0.0,6.417,16943632.0,42949832.0,0.0,16384.0,1263607.0,280758.0,196866.0,196862.0
10,67.776,19.392,6.464,0.0,0.0,6.369,17074730.0,43301688.0,0.0,16384.0,1282156.0,278064.0,198670.0,198670.0
10,66.234,18.974,8.521,0.0,0.0,6.272,16550158.0,41968282.0,0.0,20480.0,1351218.0,275414.0,192489.0,192485.0
10,67.193,19.135,7.294,0.0,0.0,6.378,16871444.0,42761919.0,0.0,28672.0,1293617.0,278601.0,196124.0,196128.0
10,67.641,19.196,6.849,0.0,0.0,6.315,16994026.0,43103157.0,0.0,16384.0,1289154.0,278802.0,197614.0,197625.0
10,66.719,19.880,7.266,0.0,0.0,6.134,16876126.0,42790799.0,0.0,20480.0,1277105.0,279321.0,196193.0,196193.0
10,67.316,18.919,7.448,0.031,0.0,6.285,16877038.0,42797459.0,0.0,151552.0,1261843.0,279734.0,196323.0,196307.0
10,66.435,19.298,7.846,0.0,0.0,6.422,16834618.0,42679870.0,0.0,20480.0,1296195.0,281500.0,195736.0,195731.0
10,66.280,18.803,9.339,0.0,0.0,5.578,16734444.0,42433796.0,0.0,16384.0,1282081.0,289552.0,194549.0,194550.0
10,65.618,19.597,9.059,0.0,0.0,5.725,16840226.0,42700250.0,0.0,28672.0,1275143.0,291179.0,195840.0,195848.0
10,66.123,19.555,8.555,0.0,0.0,5.766,16876036.0,42784347.0,0.0,16384.0,1267385.0,290578.0,196277.0,196270.0
10,65.818,19.560,8.805,0.0,0.0,5.818,16888364.0,42820737.0,0.0,16384.0,1262897.0,290290.0,196285.0,196291.0
10,65.389,19.943,8.763,0.0,0.0,5.905,16884046.0,42811287.0,0.0,16384.0,1263745.0,290506.0,196376.0,196363.0
10,65.016,20.282,9.060,0.0,0.0,5.643,16832510.0,42684800.0,0.0,20480.0,1274859.0,288141.0,195760.0,195769.0
10,66.875,19.036,8.735,0.0,0.0,5.354,16916698.0,42887844.0,0.0,28672.0,1265945.0,290808.0,196665.0,196668.0
10,65.874,19.143,9.509,0.0,0.0,5.474,16771186.0,42524895.0,0.0,16384.0,1253690.0,292747.0,195033.0,195030.0
10,66.069,19.169,9.128,0.0,0.0,5.634,16840094.0,42703031.0,0.0,163840.0,1262116.0,292688.0,195825.0,195839.0
10,65.452,19.943,8.417,0.0,0.0,6.187,16915594.0,42891453.0,0.0,16384.0,1264164.0,289776.0,196720.0,196715.0
10,67.505,18.950,7.322,0.0,0.0,6.223,16941114.0,42959765.0,0.0,16384.0,1292140.0,282651.0,196986.0,196981.0
10,67.053,19.373,7.524,0.0,0.0,6.050,16973779.0,43032807.0,0.0,16384.0,1268669.0,283443.0,197341.0,197354.0
10,65.785,19.704,8.247,0.0,0.0,6.264,16885806.0,42815717.0,0.0,28672.0,1258556.0,286738.0,196308.0,196297.0
10,67.796,19.191,7.369,0.0,0.0,5.644,16993682.0,43087860.0,0.0,16384.0,1278442.0,284155.0,197598.0,197595.0
10,65.794,20.050,7.629,0.0,0.032,6.494,16976674.0,43032931.0,0.0,20480.0,1268339.0,285582.0,197443.0,197434.0
10,65.826,19.609,8.544,0.0,0.0,6.021,16692112.0,42341647.0,0.0,16384.0,1321283.0,284227.0,194052.0,194050.0
10,66.793,19.111,7.695,0.032,0.0,6.370,16926150.0,42916973.0,0.0,16384.0,1285291.0,285915.0,196853.0,196866.0
10,67.862,19.560,6.698,0.0,0.0,5.881,17078154.0,43308736.0,0.0,16384.0,1290577.0,281606.0,198650.0,198644.0
10,67.159,19.579,7.385,0.0,0.0,5.877,17010862.0,43125410.0,0.0,102400.0,1275053.0,283795.0,197704.0,197716.0
10,67.679,18.533,7.337,0.0,0.0,6.452,17056532.0,43247663.0,0.0,16384.0,1279321.0,284814.0,198336.0,198330.0
10,64.995,20.119,9.119,0.0,0.0,5.766,16504190.0,41848901.0,0.0,16384.0,1371777.0,281514.0,191945.0,191956.0
10,66.137,20.611,7.359,0.0,0.0,5.893,16973096.0,43037551.0,0.0,16384.0,1286689.0,283558.0,197324.0,197320.0
10,66.206,19.648,7.796,0.0,0.0,6.350,16920922.0,42899154.0,0.0,20480.0,1270052.0,286120.0,196794.0,196792.0
10,67.231,19.787,6.742,0.0,0.0,6.240,17060458.0,43262597.0,0.0,16384.0,1304622.0,283158.0,198355.0,198357.0
10,68.957,17.901,7.312,0.0,0.0,5.830,17020744.0,43147208.0,0.0,61440.0,1279778.0,283536.0,197907.0,197908.0
10,67.414,18.945,7.420,0.063,0.0,6.157,16919930.0,42914422.0,0.0,16384.0,1320828.0,284633.0,196762.0,196772.0
10,67.263,19.366,7.627,0.0,0.0,5.744,16887606.0,42816854.0,0.0,16384.0,1296469.0,283776.0,196313.0,196303.0
10,67.114,19.376,7.270,0.0,0.0,6.240,17016104.0,43149821.0,0.0,16384.0,1278631.0,284243.0,197895.0,197889.0
10,66.709,19.635,7.835,0.0,0.0,5.821,16949922.0,42970965.0,0.0,180224.0,1269754.0,285393.0,197118.0,197129.0
10,66.384,20.069,7.024,0.0,0.0,6.522,17049277.0,43224549.0,0.0,53248.0,1296064.0,283038.0,198266.0,198253.0
10,67.234,19.250,7.309,0.032,0.0,6.175,16999468.0,43107218.0,0.0,32768.0,1295784.0,283964.0,197630.0,197624.0
10,67.862,18.836,7.075,0.0,0.0,6.226,17060302.0,43261942.0,0.0,16384.0,1281188.0,283205.0,198363.0,198372.0
10,67.221,19.322,7.403,0.0,0.0,6.054,17013960.0,43143828.0,0.0,16384.0,1273654.0,285240.0,197882.0,197889.0
10,66.667,18.845,8.049,0.0,0.0,6.439,16924870.0,42912883.0,0.0,16384.0,1264711.0,286246.0,196782.0,196794.0
10,67.158,19.542,7.654,0.0,0.0,5.646,16984632.0,43063290.0,0.0,24576.0,1270495.0,284182.0,197484.0,197471.0
10,67.618,19.530,6.928,0.0,0.0,5.925,17081010.0,43309603.0,0.0,16384.0,1283567.0,283436.0,198634.0,198633.0
10,67.251,19.237,7.163,0.0,0.0,6.350,17016870.0,43148941.0,0.0,40960.0,1292296.0,283183.0,197855.0,197856.0
10,67.064,18.964,7.755,0.0,0.0,6.217,16959808.0,42996587.0,0.0,16384.0,1267289.0,284991.0,197209.0,197212.0
