"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,69.030,20.132,3.844,0.0,0.0,6.994,18259362.0,46293263.0,0.0,16384.0,1379606.0,280065.0,212262.0,212264.0
12,69.264,19.875,4.100,0.0,0.0,6.761,18432298.0,46741628.0,0.0,32768.0,1390412.0,284237.0,214364.0,214361.0
12,69.110,19.799,4.543,0.0,0.0,6.548,18306042.0,46422855.0,0.0,16384.0,1394889.0,285551.0,212884.0,212888.0
12,68.719,19.692,4.554,0.0,0.0,7.035,18311030.0,46425424.0,0.0,16384.0,1375807.0,284711.0,212867.0,212869.0
12,69.166,19.636,4.737,0.0,0.0,6.462,18199664.0,46143779.0,0.0,16384.0,1446188.0,285530.0,211644.0,211653.0
12,69.419,19.435,4.144,0.0,0.0,7.002,18411812.0,46686672.0,0.0,16384.0,1395060.0,284249.0,214075.0,214098.0
12,69.734,19.405,4.131,0.0,0.0,6.729,18441748.0,46766488.0,0.0,16384.0,1388563.0,283446.0,214481.0,214494.0
12,68.705,20.100,4.014,0.0,0.0,7.181,18481194.0,46853074.0,0.0,28672.0,1395953.0,283248.0,214856.0,214859.0
12,69.596,19.487,4.191,0.0,0.0,6.725,18374990.0,46601786.0,0.0,20480.0,1384911.0,284568.0,213701.0,213703.0
12,68.182,19.436,5.862,0.0,0.0,6.520,18074482.0,45824977.0,0.0,90112.0,1407024.0,283383.0,210077.0,210125.0
12,68.240,19.641,5.414,0.0,0.0,6.704,18096142.0,45885887.0,0.0,16384.0,1459522.0,286910.0,210483.0,210456.0
12,68.203,19.379,5.299,0.0,0.0,7.118,18138786.0,45983235.0,0.0,32768.0,1380174.0,289317.0,210854.0,210855.0
12,67.919,20.376,4.695,0.0,0.0,7.011,18305460.0,46424864.0,0.0,16384.0,1379580.0,288003.0,212926.0,212941.0
12,68.216,19.692,5.245,0.0,0.0,6.847,18140228.0,46000266.0,0.0,28672.0,1360915.0,288500.0,210905.0,210916.0
12,67.989,20.365,4.816,0.0,0.0,6.830,18314510.0,46432277.0,0.0,16384.0,1378085.0,288271.0,212966.0,212969.0
12,67.555,19.843,5.799,0.063,0.0,6.740,17946280.0,45507012.0,0.0,16384.0,1415301.0,287418.0,208627.0,208633.0
12,67.977,19.786,5.631,0.0,0.0,6.606,18179722.0,46093509.0,0.0,28672.0,1366795.0,290477.0,211432.0,211436.0
12,67.408,18.646,7.835,0.0,0.0,6.111,18083642.0,45860686.0,0.0,16384.0,1349686.0,304741.0,210284.0,210296.0
12,66.259,19.003,8.184,0.0,0.0,6.554,18008536.0,45646783.0,0.0,16384.0,1336458.0,304659.0,209321.0,209311.0
12,65.993,19.726,8.432,0.031,0.0,5.818,17962976.0,45541378.0,0.0,102400.0,1331187.0,306186.0,208917.0,208925.0
12,65.906,18.893,8.789,0.0,0.0,6.412,17927484.0,45473711.0,0.0,16384.0,1348163.0,305394.0,208457.0,208446.0
12,65.782,19.482,8.617,0.0,0.0,6.119,17915150.0,45412421.0,0.0,16384.0,1339454.0,305764.0,208372.0,208366.0
12,65.880,19.452,8.813,0.0,0.0,5.855,17930238.0,45460437.0,0.0,16384.0,1328515.0,306545.0,208465.0,208477.0
12,67.042,19.338,7.748,0.0,0.0,5.873,18093706.0,45886573.0,0.0,16384.0,1344464.0,303859.0,210324.0,210307.0
12,66.918,19.447,7.666,0.0,0.0,5.969,18132490.0,45966299.0,0.0,20480.0,1348965.0,302646.0,210858.0,210874.0
12,65.369,19.498,9.262,0.0,0.0,5.871,17795464.0,45141122.0,0.0,28672.0,1333155.0,305428.0,206963.0,206959.0
12,66.500,19.856,7.462,0.0,0.0,6.182,18131510.0,45967469.0,0.0,16384.0,1349774.0,301780.0,210826.0,210851.0
12,67.570,19.626,6.760,0.0,0.0,6.044,18122402.0,45953130.0,0.0,16384.0,1354898.0,297460.0,210745.0,210726.0
12,67.206,19.745,7.132,0.0,0.0,5.917,18056156.0,45777828.0,0.0,16384.0,1345800.0,299645.0,209932.0,209937.0
12,67.242,19.378,7.067,0.0,0.0,6.313,18087396.0,45861327.0,0.0,163840.0,1352138.0,297473.0,210272.0,210290.0
12,67.263,18.989,7.094,0.0,0.0,6.654,17936888.0,45489551.0,0.0,28672.0,1410434.0,298291.0,208636.0,208623.0
12,67.159,19.943,6.637,0.0,0.0,6.260,18153560.0,46029775.0,0.0,16384.0,1355139.0,297645.0,211083.0,211098.0
12,67.248,20.069,6.045,0.0,0.0,6.638,18270616.0,46322428.0,0.0,20480.0,1370769.0,295638.0,212488.0,212490.0
12,66.489,20.451,6.546,0.0,0.0,6.514,18154382.0,46035598.0,0.0,16384.0,1354972.0,297549.0,211066.0,211066.0
12,68.571,18.789,6.461,0.0,0.0,6.180,18213506.0,46184730.0,0.0,16384.0,1360731.0,297092.0,211766.0,211763.0
