"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,65.309,18.740,10.686,0.0,0.0,5.265,16712940.0,42381281.0,0.0,16384.0,1210986.0,299227.0,194380.0,194361.0
10,65.606,18.394,10.268,0.0,0.0,5.732,16741384.0,42445232.0,0.0,24576.0,1227524.0,297184.0,194630.0,194635.0
10,66.292,17.901,10.247,0.0,0.0,5.561,16743038.0,42444849.0,0.0,16384.0,1217211.0,294986.0,194675.0,194683.0
10,64.928,19.076,10.685,0.0,0.0,5.311,16667202.0,42270327.0,0.0,94208.0,1208208.0,297021.0,193864.0,193861.0
10,65.835,18.314,10.673,0.0,0.0,5.178,16696628.0,42334678.0,0.0,40960.0,1213139.0,297165.0,194079.0,194072.0
10,66.177,18.506,10.097,0.0,0.0,5.220,16773456.0,42530956.0,0.0,16384.0,1218451.0,296073.0,195098.0,195101.0
10,65.664,18.296,10.934,0.0,0.0,5.107,16609746.0,42118675.0,0.0,16384.0,1221255.0,295888.0,193152.0,193158.0
10,66.467,18.752,9.297,0.0,0.0,5.484,16912206.0,42877528.0,0.0,16384.0,1232988.0,292567.0,196601.0,196609.0
10,67.544,17.888,8.960,0.0,0.0,5.608,16902732.0,42859291.0,0.0,16384.0,1228114.0,291542.0,196580.0,196581.0
10,67.043,19.083,7.847,0.0,0.0,6.026,17062232.0,43264459.0,0.0,16384.0,1248758.0,289191.0,198364.0,198366.0
10,66.352,19.541,8.325,0.0,0.0,5.781,16966490.0,43020362.0,0.0,28672.0,1237941.0,289147.0,197298.0,197292.0
10,66.457,19.194,9.220,0.0,0.0,5.129,16709058.0,42359952.0,0.0,32768.0,1291727.0,290179.0,194249.0,194263.0
10,65.695,18.940,9.909,0.0,0.0,5.456,16753888.0,42485813.0,0.0,16384.0,1214336.0,294490.0,194865.0,194850.0
