"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,70.406,20.500,2.188,0.0,0.0,6.906,18385460.0,46620377.0,0.0,16384.0,1472951.0,264687.0,213746.0,213792.0
16,71.076,20.312,1.810,0.0,0.0,6.802,18460000.0,46808898.0,0.0,40960.0,1406409.0,267233.0,214723.0,214767.0
16,70.258,20.243,2.336,0.0,0.0,7.163,18370066.0,46566936.0,0.0,16384.0,1393153.0,270176.0,213537.0,213562.0
16,71.433,20.119,1.940,0.0,0.0,6.508,18420690.0,46723565.0,0.0,20480.0,1402641.0,268660.0,214212.0,214248.0
16,70.647,20.975,1.563,0.0,0.0,6.815,18542462.0,47017755.0,0.0,16384.0,1420536.0,264669.0,215648.0,215685.0
16,70.408,20.892,1.871,0.0,0.0,6.829,18446486.0,46766246.0,0.0,16384.0,1403506.0,266414.0,214439.0,214463.0
16,70.822,20.400,2.187,0.0,0.0,6.592,18409160.0,46698362.0,0.0,28672.0,1398477.0,270480.0,214127.0,214178.0
16,71.299,19.781,2.316,0.0,0.0,6.604,18396354.0,46643238.0,0.0,16384.0,1402491.0,270429.0,213863.0,213882.0
16,70.992,21.148,1.435,0.0,0.0,6.425,18593878.0,47145847.0,0.0,16384.0,1425418.0,264254.0,216234.0,216272.0
16,69.678,20.944,2.251,0.0,0.0,7.127,18432134.0,46732536.0,0.0,163840.0,1394072.0,270367.0,214364.0,214400.0
16,70.974,20.443,1.623,0.0,0.0,6.960,18536410.0,47019103.0,0.0,16384.0,1418169.0,266628.0,215496.0,215557.0
16,70.840,20.044,2.061,0.0,0.0,7.056,18445650.0,46761241.0,0.0,20480.0,1395601.0,268662.0,214483.0,214512.0
16,71.397,19.826,2.148,0.0,0.0,6.629,18416286.0,46698182.0,0.0,28672.0,1392623.0,269030.0,214038.0,214055.0
16,70.814,20.175,2.027,0.0,0.0,6.985,18407800.0,46671024.0,0.0,16384.0,1392456.0,269167.0,214016.0,214056.0
16,71.478,19.556,2.468,0.0,0.0,6.498,18315955.0,46445438.0,0.0,16384.0,1382698.0,272274.0,213095.0,213107.0
16,70.131,20.474,2.591,0.0,0.0,6.804,18195852.0,46144906.0,0.0,16384.0,1451179.0,273241.0,211500.0,211503.0
16,70.044,19.950,3.024,0.0,0.0,6.983,18186242.0,46110207.0,0.0,16384.0,1376161.0,274759.0,211531.0,211553.0
16,71.004,19.831,2.283,0.0,0.0,6.881,18393584.0,46643530.0,0.0,16384.0,1391890.0,270803.0,213951.0,213970.0
16,70.689,21.204,2.276,0.0,0.0,5.831,18367490.0,46566292.0,0.0,28672.0,1387724.0,270977.0,213545.0,213577.0
16,70.755,20.225,2.903,0.0,0.0,6.117,18188528.0,46121799.0,0.0,167936.0,1371932.0,272821.0,211458.0,211468.0
16,68.257,21.017,4.303,0.0,0.0,6.423,17780014.0,45090804.0,0.0,16384.0,1490484.0,274677.0,206782.0,206808.0
16,71.580,19.675,2.467,0.0,0.0,6.277,18320734.0,46445643.0,0.0,16384.0,1409939.0,270417.0,212957.0,212996.0
16,70.494,20.307,2.941,0.0,0.0,6.258,18295982.0,46403571.0,0.0,16384.0,1389014.0,274670.0,212819.0,212854.0
16,70.983,20.281,2.215,0.0,0.0,6.521,18465160.0,46827169.0,0.0,16384.0,1403901.0,271383.0,214702.0,214743.0
16,70.620,19.837,2.785,0.0,0.0,6.758,18304276.0,46408319.0,0.0,28672.0,1388836.0,275728.0,212865.0,212887.0
16,70.287,20.568,2.809,0.031,0.0,6.305,18253926.0,46278709.0,0.0,16384.0,1418294.0,273793.0,212191.0,212228.0
16,70.736,20.313,2.660,0.0,0.0,6.291,18403712.0,46625170.0,0.0,32768.0,1395314.0,272996.0,213938.0,213980.0
16,71.003,19.718,2.476,0.0,0.0,6.803,18383300.0,46662161.0,0.0,16384.0,1394180.0,272025.0,213884.0,213914.0
16,71.433,19.693,2.320,0.0,0.0,6.554,18450602.0,46786581.0,0.0,16384.0,1393729.0,272464.0,214501.0,214538.0
16,70.572,20.306,2.593,0.0,0.0,6.529,18325942.0,46469444.0,0.0,90112.0,1390919.0,273799.0,213104.0,213141.0
16,69.613,20.487,3.248,0.0,0.0,6.652,18200042.0,46156640.0,0.0,16384.0,1396543.0,280114.0,211561.0,211594.0
16,69.828,20.936,2.371,0.0,0.0,6.864,18345684.0,46504868.0,0.0,24576.0,1388758.0,273137.0,213383.0,213407.0
16,71.888,19.688,2.309,0.0,0.0,6.115,18397076.0,46651744.0,0.0,16384.0,1392679.0,271693.0,213895.0,213930.0
16,71.478,19.838,1.999,0.0,0.0,6.685,18491198.0,46895208.0,0.0,16384.0,1399700.0,269861.0,215056.0,215074.0
16,70.215,20.637,2.342,0.0,0.0,6.806,18384686.0,46612426.0,0.0,32768.0,1390894.0,272059.0,213758.0,213773.0
16,70.312,19.906,2.781,0.0,0.0,7.0,18269508.0,46323697.0,0.0,16384.0,1399108.0,272374.0,212460.0,212505.0
16,70.667,19.981,2.151,0.0,0.0,7.201,18471184.0,46839639.0,0.0,16384.0,1400475.0,270619.0,214752.0,214785.0
16,70.091,20.576,2.662,0.0,0.0,6.671,18300874.0,46406773.0,0.0,16384.0,1381528.0,273039.0,212790.0,212808.0
16,69.797,20.0,3.120,0.0,0.0,7.083,18215644.0,46183672.0,0.0,16384.0,1373776.0,274195.0,211844.0,211863.0
16,71.214,19.825,2.279,0.0,0.0,6.681,18381678.0,46609530.0,0.0,192512.0,1389768.0,271347.0,213633.0,213658.0
16,70.733,19.906,2.839,0.0,0.0,6.521,18151230.0,46038348.0,0.0,16384.0,1438311.0,273540.0,211131.0,211162.0
16,71.259,19.794,2.494,0.0,0.0,6.453,18283850.0,46348805.0,0.0,20480.0,1396229.0,271224.0,212588.0,212611.0
16,70.333,20.069,2.680,0.0,0.0,6.918,18265950.0,46307663.0,0.0,16384.0,1379396.0,274998.0,212337.0,212358.0
16,70.044,20.200,2.587,0.0,0.0,7.170,18313972.0,46452897.0,0.0,16384.0,1383606.0,273519.0,213016.0,213049.0
