"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,65.117,19.386,9.519,0.0,0.0,5.977,15681072.0,39761173.0,0.0,16384.0,1250486.0,274715.0,182315.0,182321.0
9,66.499,17.725,9.679,0.0,0.0,6.097,15702338.0,39815831.0,0.0,28672.0,1194291.0,275004.0,182663.0,182652.0
9,65.312,19.219,9.438,0.031,0.0,6.0,15722766.0,39869749.0,0.0,16384.0,1195527.0,274680.0,182817.0,182823.0
9,65.839,18.793,9.428,0.0,0.0,5.940,15708684.0,39823887.0,0.0,16384.0,1196308.0,275749.0,182641.0,182643.0
9,65.640,18.925,9.368,0.063,0.0,6.004,15669666.0,39744589.0,0.0,16384.0,1214592.0,274912.0,182256.0,182261.0
9,65.904,19.148,8.775,0.0,0.0,6.174,15756144.0,39942884.0,0.0,16384.0,1209263.0,271224.0,183172.0,183165.0
9,65.532,18.242,9.861,0.0,0.0,6.364,15637272.0,39659028.0,0.0,20480.0,1181773.0,272921.0,181789.0,181795.0
9,65.549,18.746,9.718,0.0,0.0,5.987,15643026.0,39662628.0,0.0,28672.0,1184332.0,272931.0,181924.0,181908.0
9,66.374,19.152,8.069,0.0,0.0,6.405,15903398.0,40315253.0,0.0,20480.0,1215141.0,271818.0,184899.0,184906.0
9,65.414,19.737,8.678,0.031,0.0,6.140,15765466.0,39975477.0,0.0,106496.0,1197731.0,273277.0,183350.0,183350.0
9,64.358,19.473,9.625,0.0,0.0,6.544,15641672.0,39660472.0,0.0,16384.0,1189697.0,274035.0,181892.0,181892.0
9,64.697,19.239,9.745,0.0,0.0,6.319,15568410.0,39472923.0,0.0,16384.0,1180840.0,272120.0,180984.0,180981.0
9,65.342,18.858,9.902,0.0,0.0,5.897,15595172.0,39549670.0,0.0,16384.0,1188471.0,274304.0,181405.0,181410.0
9,65.671,19.271,9.148,0.0,0.0,5.910,15639938.0,39660118.0,0.0,36864.0,1183953.0,273514.0,181822.0,181836.0
9,66.237,18.597,9.094,0.0,0.0,6.073,15660918.0,39710790.0,0.0,16384.0,1184453.0,273574.0,182046.0,182038.0
9,65.799,18.701,9.068,0.0,0.0,6.432,15628684.0,39619570.0,0.0,20480.0,1190869.0,270115.0,181813.0,181809.0
9,66.044,18.038,8.987,0.0,0.0,6.930,15676392.0,39752643.0,0.0,16384.0,1185498.0,270958.0,182174.0,182171.0
9,65.699,19.123,8.236,0.0,0.0,6.942,15783996.0,40014674.0,0.0,16384.0,1195237.0,270880.0,183579.0,183563.0
9,65.966,19.322,8.407,0.0,0.0,6.305,15711902.0,39844201.0,0.0,16384.0,1191506.0,270677.0,182759.0,182770.0
