"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,57.097,16.037,20.800,0.0,0.0,6.065,14162832.0,35916223.0,0.0,8192.0,1000927.0,272193.0,164711.0,164718.0
7,61.704,16.630,15.394,0.0,0.0,6.272,14875638.0,37712119.0,0.0,12288.0,1076094.0,279526.0,172983.0,172972.0
7,59.098,16.336,18.291,0.0,0.0,6.276,14513562.0,36805316.0,0.0,20480.0,1033605.0,275635.0,168724.0,168728.0
7,60.484,17.730,15.687,0.0,0.0,6.099,14818536.0,37569477.0,0.0,16384.0,1068983.0,278247.0,172340.0,172330.0
7,60.904,17.606,15.091,0.064,0.0,6.336,14823872.0,37586376.0,0.0,28672.0,1121383.0,277366.0,172357.0,172358.0
7,60.635,18.381,14.508,0.0,0.0,6.476,14933602.0,37868084.0,0.0,16384.0,1087306.0,278449.0,173659.0,173665.0
7,62.109,17.604,13.866,0.0,0.0,6.422,15125874.0,38350294.0,0.0,16384.0,1100295.0,281014.0,175860.0,175862.0
7,61.405,17.675,14.493,0.0,0.0,6.427,14964810.0,37942596.0,0.0,16384.0,1084811.0,279910.0,174025.0,174014.0
7,61.490,17.856,14.429,0.0,0.0,6.224,15004292.0,38047482.0,0.0,16384.0,1089658.0,281117.0,174461.0,174472.0
7,61.074,17.562,14.577,0.031,0.0,6.755,14900400.0,37782067.0,0.0,77824.0,1086362.0,280208.0,173274.0,173274.0
7,61.044,17.848,14.810,0.0,0.0,6.297,14939122.0,37879844.0,0.0,28672.0,1083235.0,282184.0,173709.0,173709.0
7,61.263,17.342,15.866,0.0,0.0,5.529,14918262.0,37817468.0,0.0,24576.0,1081208.0,285062.0,173501.0,173490.0
7,61.850,17.085,15.298,0.0,0.0,5.768,14961942.0,37937938.0,0.0,16384.0,1103204.0,286518.0,173940.0,173938.0
7,61.435,17.638,15.257,0.0,0.0,5.670,14933120.0,37873073.0,0.0,16384.0,1089019.0,285595.0,173667.0,173667.0
7,60.623,17.910,15.612,0.0,0.0,5.855,14870430.0,37704051.0,0.0,16384.0,1086789.0,285724.0,172871.0,172864.0
7,61.335,17.475,15.365,0.0,0.0,5.825,14912460.0,37812942.0,0.0,16384.0,1087887.0,285793.0,173418.0,173407.0
7,60.126,17.953,15.937,0.0,0.0,5.984,14872464.0,37712719.0,0.0,36864.0,1078061.0,287295.0,172936.0,172941.0
7,61.048,17.873,15.238,0.0,0.0,5.841,15000926.0,38027167.0,0.0,16384.0,1093870.0,287453.0,174497.0,174496.0
7,61.357,17.436,15.269,0.0,0.0,5.938,14986454.0,37992852.0,0.0,16384.0,1089626.0,286673.0,174182.0,174177.0
7,59.758,18.436,15.639,0.032,0.0,6.135,14810916.0,37560296.0,0.0,90112.0,1125955.0,284532.0,172206.0,172205.0
7,60.958,18.316,14.840,0.0,0.0,5.886,14958352.0,37929503.0,0.0,16384.0,1095803.0,284804.0,173953.0,173953.0
7,62.622,17.378,13.902,0.0,0.0,6.098,15023036.0,38091089.0,0.0,20480.0,1088879.0,278665.0,174649.0,174653.0
7,61.470,17.404,14.445,0.0,0.0,6.682,14955930.0,37926975.0,0.0,40960.0,1080851.0,278956.0,173924.0,173920.0
7,61.657,16.824,15.343,0.0,0.0,6.175,14800514.0,37529764.0,0.0,16384.0,1063954.0,276756.0,172079.0,172085.0
7,56.242,16.497,20.764,0.0,0.0,6.497,14058980.0,35644268.0,0.0,16384.0,1026813.0,268825.0,163520.0,163519.0
7,58.921,16.317,18.952,0.0,0.0,5.810,14250432.0,36134280.0,0.0,16384.0,1088812.0,269697.0,165701.0,165692.0
7,57.229,16.943,19.490,0.0,0.0,6.338,14355390.0,36402349.0,0.0,16384.0,1011855.0,272700.0,166888.0,166890.0
7,58.931,16.824,17.893,0.031,0.0,6.321,14500032.0,36766560.0,0.0,16384.0,1029410.0,273493.0,168659.0,168653.0
7,60.641,16.944,16.064,0.0,0.0,6.350,14669657.0,37194087.0,0.0,32768.0,1052058.0,275490.0,170604.0,170595.0
7,57.853,17.163,18.651,0.032,0.0,6.301,14368688.0,36432485.0,0.0,77824.0,1037574.0,272798.0,166894.0,166884.0
7,59.693,17.131,17.006,0.0,0.0,6.170,14524694.0,36825187.0,0.0,20480.0,1071823.0,273522.0,168944.0,168952.0
7,60.290,16.824,16.414,0.0,0.0,6.471,14678250.0,37220979.0,0.0,32768.0,1060032.0,275249.0,170771.0,170775.0
7,59.151,16.783,17.828,0.0,0.0,6.238,14519784.0,36809343.0,0.0,16384.0,1030160.0,273771.0,168706.0,168691.0
7,60.385,16.731,16.538,0.0,0.0,6.346,14608794.0,37041519.0,0.0,16384.0,1046438.0,274719.0,169909.0,169915.0
7,59.866,17.373,16.417,0.032,0.0,6.312,14725904.0,37342060.0,0.0,28672.0,1062323.0,276261.0,171301.0,171301.0
7,60.868,16.515,16.200,0.0,0.0,6.417,14701214.0,37278077.0,0.0,16384.0,1049991.0,276071.0,170970.0,170959.0
7,61.134,17.726,15.127,0.0,0.0,6.013,14775618.0,37463325.0,0.0,16384.0,1061224.0,274938.0,171867.0,171872.0
7,59.092,16.956,17.838,0.0,0.0,6.114,14404518.0,36527220.0,0.0,16384.0,1035142.0,271684.0,167406.0,167406.0
7,61.325,17.129,15.426,0.0,0.0,6.120,14760761.0,37410800.0,0.0,16384.0,1061224.0,275771.0,171563.0,171557.0
7,61.314,16.405,15.933,0.031,0.0,6.317,14729528.0,37353621.0,0.0,90112.0,1055777.0,275840.0,171309.0,171301.0
7,59.604,16.724,17.416,0.0,0.0,6.256,14477416.0,36709558.0,0.0,32768.0,1039343.0,273795.0,168398.0,168393.0
7,60.563,17.286,15.365,0.0,0.0,6.786,14843904.0,37635029.0,0.0,16384.0,1072120.0,278100.0,172585.0,172582.0
7,60.678,17.205,15.399,0.0,0.0,6.717,14827402.0,37601927.0,0.0,16384.0,1067704.0,278282.0,172377.0,172376.0
7,60.667,17.527,15.639,0.031,0.0,6.136,14836640.0,37614618.0,0.0,16384.0,1066300.0,278779.0,172462.0,172460.0
7,61.602,17.442,14.625,0.0,0.0,6.331,14971396.0,37961396.0,0.0,16384.0,1085882.0,281809.0,174159.0,174166.0
7,61.027,17.364,15.558,0.0,0.0,6.052,14734152.0,37361266.0,0.0,28672.0,1119759.0,279186.0,171357.0,171354.0
7,61.373,17.115,14.584,0.0,0.0,6.928,14933334.0,37871322.0,0.0,20480.0,1097759.0,279760.0,173637.0,173644.0
7,60.914,17.925,14.594,0.0,0.0,6.567,14901322.0,37779406.0,0.0,16384.0,1078970.0,278907.0,173205.0,173190.0
7,61.489,17.632,14.481,0.0,0.0,6.397,14985604.0,37997336.0,0.0,16384.0,1085636.0,280202.0,174274.0,174273.0
7,61.987,17.765,13.976,0.0,0.0,6.272,15076886.0,38232384.0,0.0,81920.0,1097306.0,280472.0,175366.0,175367.0
7,59.590,17.476,16.309,0.0,0.0,6.625,14529196.0,36834638.0,0.0,16384.0,1168169.0,275467.0,168940.0,168936.0
7,61.575,17.593,14.481,0.0,0.0,6.351,14928550.0,37856115.0,0.0,36864.0,1105372.0,281928.0,173632.0,173643.0
7,62.163,17.380,14.653,0.0,0.0,5.804,15039544.0,38132377.0,0.0,16384.0,1096446.0,284779.0,174811.0,174802.0
7,61.915,17.415,14.760,0.0,0.0,5.910,14926496.0,37843428.0,0.0,16384.0,1088471.0,282586.0,173576.0,173566.0
7,62.115,17.716,14.191,0.0,0.0,5.979,14991702.0,38002987.0,0.0,16384.0,1124722.0,284336.0,174323.0,174317.0
7,61.113,17.452,15.270,0.032,0.0,6.133,14742196.0,37387813.0,0.0,16384.0,1103193.0,279560.0,171384.0,171396.0
7,62.150,17.982,13.612,0.031,0.0,6.224,15152514.0,38426167.0,0.0,40960.0,1112611.0,284042.0,176211.0,176208.0
7,61.536,17.360,14.725,0.0,0.0,6.379,14938600.0,37873494.0,0.0,16384.0,1087612.0,281851.0,173704.0,173694.0
