"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,70.428,19.725,3.595,0.0,0.0,6.252,17053610.0,43251464.0,0.0,16384.0,1333774.0,259736.0,198344.0,198335.0
12,69.780,19.748,4.403,0.0,0.0,6.069,18016482.0,45668306.0,0.0,32768.0,1372532.0,279489.0,209493.0,209501.0
12,68.589,20.219,4.984,0.0,0.0,6.207,18384720.0,46619916.0,0.0,16384.0,1392208.0,290143.0,213804.0,213814.0
12,68.521,19.662,5.314,0.0,0.0,6.502,18282124.0,46362646.0,0.0,16384.0,1380263.0,290105.0,212595.0,212601.0
12,70.200,19.450,4.472,0.0,0.0,5.879,18391228.0,46624466.0,0.0,16384.0,1421515.0,288237.0,213829.0,213825.0
12,68.623,19.642,5.397,0.0,0.0,6.338,18307706.0,46423700.0,0.0,16384.0,1397161.0,289814.0,212851.0,212849.0
12,69.458,19.034,4.860,0.0,0.0,6.648,18386718.0,46624165.0,0.0,16384.0,1390159.0,289608.0,213786.0,213800.0
12,68.362,19.680,5.336,0.0,0.0,6.623,18304560.0,46413728.0,0.0,28672.0,1378146.0,291569.0,212866.0,212858.0
12,69.364,19.584,4.880,0.0,0.0,6.171,18393414.0,46641324.0,0.0,20480.0,1391658.0,290940.0,213886.0,213911.0
12,68.303,19.850,5.502,0.0,0.0,6.346,18139466.0,45993611.0,0.0,106496.0,1471243.0,290137.0,210917.0,210938.0
12,68.595,19.302,6.067,0.0,0.0,6.036,18012340.0,45671002.0,0.0,28672.0,1457435.0,290393.0,209466.0,209467.0
12,69.624,19.091,4.890,0.0,0.0,6.395,18325590.0,46465059.0,0.0,16384.0,1406193.0,290828.0,213074.0,213065.0
12,67.630,20.471,5.181,0.0,0.0,6.719,18304170.0,46408980.0,0.0,28672.0,1387074.0,291440.0,212799.0,212805.0
12,69.560,19.607,4.589,0.0,0.0,6.244,18362844.0,46556535.0,0.0,16384.0,1407728.0,289912.0,213535.0,213544.0
12,68.936,18.921,5.617,0.0,0.0,6.527,18205010.0,46172547.0,0.0,16384.0,1376030.0,292432.0,211733.0,211757.0
12,67.943,18.581,6.941,0.062,0.0,6.474,17704734.0,44880394.0,0.0,16384.0,1548235.0,290228.0,205831.0,205828.0
12,69.007,19.868,4.889,0.0,0.0,6.236,18372854.0,46596629.0,0.0,20480.0,1400344.0,291204.0,213509.0,213523.0
12,68.664,19.538,5.400,0.0,0.0,6.398,18200380.0,46142963.0,0.0,16384.0,1376362.0,292046.0,211687.0,211684.0
12,68.574,19.669,5.316,0.0,0.0,6.442,18243224.0,46254118.0,0.0,28672.0,1378353.0,291581.0,212132.0,212135.0
12,69.076,19.516,4.903,0.0,0.0,6.505,18311106.0,46433084.0,0.0,163840.0,1390350.0,289008.0,212995.0,212993.0
12,68.360,19.724,5.425,0.0,0.0,6.491,18200956.0,46152078.0,0.0,16384.0,1394233.0,292022.0,211592.0,211610.0
12,68.452,19.495,5.388,0.0,0.0,6.665,18209156.0,46176491.0,0.0,16384.0,1373685.0,291732.0,211714.0,211722.0
12,68.118,19.919,5.262,0.0,0.0,6.702,18257694.0,46287921.0,0.0,16384.0,1374000.0,290773.0,212323.0,212326.0
12,68.215,20.333,5.146,0.0,0.0,6.307,18270584.0,46338273.0,0.0,16384.0,1381530.0,291406.0,212304.0,212303.0
12,68.881,19.148,5.202,0.031,0.0,6.738,18213012.0,46179145.0,0.0,32768.0,1371994.0,290137.0,211969.0,211984.0
12,68.360,19.787,5.237,0.0,0.0,6.616,18241830.0,46249546.0,0.0,24576.0,1412568.0,291164.0,212089.0,212107.0
12,68.762,19.602,5.445,0.0,0.0,6.192,18209340.0,46173635.0,0.0,16384.0,1367038.0,290956.0,211706.0,211707.0
12,66.770,20.753,6.161,0.0,0.0,6.316,18078596.0,45835490.0,0.0,16384.0,1358431.0,294638.0,210170.0,210162.0
12,67.783,17.909,8.453,0.0,0.0,5.855,17940724.0,45491736.0,0.0,16384.0,1336536.0,307227.0,208631.0,208641.0
12,64.762,19.776,9.717,0.0,0.0,5.744,17703882.0,44893159.0,0.0,131072.0,1308988.0,307592.0,205884.0,205885.0
12,64.331,20.113,9.679,0.0,0.0,5.877,17534360.0,44457976.0,0.0,20480.0,1444453.0,303869.0,203886.0,203886.0
12,66.116,19.077,9.133,0.0,0.0,5.673,17754340.0,45011118.0,0.0,20480.0,1353976.0,305596.0,206262.0,206242.0
12,65.947,19.669,8.693,0.0,0.0,5.691,18015710.0,45683229.0,0.0,16384.0,1343087.0,306762.0,209738.0,209752.0
12,67.165,19.159,8.193,0.0,0.0,5.483,18021718.0,45690802.0,0.0,16384.0,1345198.0,306865.0,209528.0,209537.0
12,67.221,18.775,8.710,0.0,0.0,5.294,17903956.0,45403687.0,0.0,16384.0,1331567.0,306383.0,208156.0,208161.0
12,65.706,19.981,8.705,0.0,0.0,5.607,17776060.0,45067425.0,0.0,28672.0,1429112.0,302667.0,206733.0,206726.0
12,66.437,19.299,8.852,0.0,0.0,5.411,17854568.0,45273533.0,0.0,16384.0,1358311.0,304427.0,207604.0,207602.0
12,66.425,19.236,8.212,0.0,0.0,6.128,17916366.0,45430846.0,0.0,16384.0,1344161.0,301191.0,208291.0,208292.0
12,69.498,19.091,5.455,0.0,0.0,5.956,18218370.0,46199542.0,0.0,16384.0,1377027.0,292236.0,211895.0,211906.0
12,69.233,19.687,5.102,0.0,0.0,5.978,18296124.0,46389750.0,0.0,110592.0,1389253.0,290661.0,212721.0,212724.0
12,68.876,18.844,5.339,0.0,0.0,6.941,18230126.0,46226615.0,0.0,16384.0,1410704.0,293027.0,211941.0,211954.0
12,68.436,19.482,5.713,0.0,0.0,6.369,18210226.0,46169842.0,0.0,28672.0,1371087.0,294369.0,211790.0,211784.0
