"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,32.352,9.053,54.353,0.032,0.0,4.210,8934218.0,22656298.0,0.0,16384.0,425507.0,152946.0,103917.0,103912.0
3,32.723,9.697,53.316,0.0,0.0,4.264,9001308.0,22821367.0,0.0,16384.0,435330.0,155566.0,104656.0,104658.0
3,32.943,9.042,54.316,0.0,0.0,3.699,8936016.0,22658298.0,0.0,65536.0,427050.0,153637.0,103879.0,103876.0
3,32.878,8.617,54.531,0.0,0.0,3.975,8916020.0,22605889.0,0.0,20480.0,427573.0,154629.0,103678.0,103673.0
3,32.130,8.927,55.017,0.0,0.0,3.925,8867408.0,22483435.0,0.0,16384.0,423003.0,152297.0,103127.0,103132.0
3,32.777,8.919,54.081,0.032,0.0,4.192,8917864.0,22614616.0,0.0,28672.0,427657.0,154542.0,103695.0,103683.0
3,32.237,8.858,54.919,0.0,0.0,3.986,8878940.0,22508113.0,0.0,16384.0,424338.0,152830.0,103238.0,103236.0
3,32.373,8.671,54.873,0.0,0.0,4.082,8887186.0,22535034.0,0.0,16384.0,421759.0,153026.0,103336.0,103334.0
3,32.294,9.420,54.442,0.0,0.0,3.844,8890198.0,22542380.0,0.0,16384.0,423874.0,153713.0,103368.0,103371.0
3,33.702,9.634,52.464,0.063,0.0,4.138,8980658.0,22775292.0,0.0,90112.0,452183.0,162938.0,104457.0,104453.0
3,36.996,12.108,47.085,0.032,0.0,3.780,9332436.0,23657622.0,0.0,16384.0,529197.0,190187.0,108600.0,108601.0
3,38.959,11.326,45.907,0.0,0.0,3.807,9371578.0,23767375.0,0.0,28672.0,537632.0,192382.0,108861.0,108855.0
3,38.074,11.300,46.902,0.0,0.0,3.724,9337772.0,23671519.0,0.0,28672.0,532207.0,190836.0,108606.0,108600.0
3,38.677,12.023,45.515,0.032,0.0,3.753,9409982.0,23861970.0,0.0,16384.0,544138.0,193788.0,109523.0,109525.0
3,39.382,11.621,45.113,0.0,0.0,3.884,9419870.0,23892023.0,0.0,16384.0,550504.0,194598.0,109573.0,109569.0
3,37.988,11.139,47.255,0.0,0.0,3.618,9311890.0,23604973.0,0.0,16384.0,523570.0,187291.0,108138.0,108144.0
3,40.083,11.939,44.540,0.032,0.0,3.407,9465542.0,23996853.0,0.0,16384.0,554059.0,196244.0,110053.0,110045.0
3,39.713,11.388,45.231,0.0,0.0,3.668,9443548.0,23945782.0,0.0,40960.0,547131.0,194187.0,109823.0,109824.0
3,38.864,11.455,45.852,0.0,0.0,3.829,9423602.0,23895792.0,0.0,20480.0,542255.0,193143.0,109674.0,109667.0
3,39.050,10.870,45.840,0.032,0.0,4.208,9407282.0,23850872.0,0.0,151552.0,538831.0,191445.0,109300.0,109306.0
3,36.581,10.511,48.786,0.0,0.0,4.121,9294494.0,23570379.0,0.0,16384.0,505252.0,179567.0,108065.0,108056.0
3,36.755,10.361,48.796,0.032,0.0,4.056,9282664.0,23533883.0,0.0,16384.0,501694.0,179131.0,107947.0,107944.0
3,37.057,10.788,48.229,0.0,0.0,3.926,9337470.0,23671424.0,0.0,16384.0,510908.0,182277.0,108564.0,108556.0
3,35.844,10.661,49.697,0.0,0.0,3.798,9225732.0,23395379.0,0.0,28672.0,494528.0,178019.0,107281.0,107287.0
3,34.733,10.878,50.413,0.0,0.0,3.976,9182302.0,23284993.0,0.0,16384.0,484499.0,174520.0,106774.0,106769.0
3,36.416,11.122,48.364,0.032,0.0,4.067,9307588.0,23599132.0,0.0,16384.0,506702.0,180753.0,108218.0,108214.0
3,37.175,11.305,48.037,0.0,0.0,3.483,9330524.0,23657827.0,0.0,16384.0,509767.0,182290.0,108509.0,108510.0
