"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,49.411,15.323,30.965,0.0,0.0,4.301,10628358.0,26945399.0,0.0,57344.0,727371.0,222057.0,123550.0,123555.0
4,43.556,12.600,38.919,0.064,0.0,4.861,11247500.0,28522601.0,0.0,167936.0,714602.0,234546.0,130751.0,130744.0
4,50.558,14.833,29.888,0.0,0.0,4.721,10651578.0,27008729.0,0.0,16384.0,760421.0,222675.0,124031.0,124032.0
4,49.935,15.010,29.955,0.0,0.0,5.100,11825014.0,29982289.0,0.0,16384.0,820239.0,247035.0,137388.0,137378.0
4,47.042,13.527,34.314,0.0,0.0,5.117,12496572.0,31685380.0,0.0,16384.0,834647.0,261768.0,145267.0,145268.0
4,48.205,13.113,33.718,0.031,0.0,4.933,12485036.0,31658797.0,0.0,16384.0,823498.0,261281.0,145146.0,145153.0
4,47.205,14.532,32.865,0.0,0.0,5.398,12239932.0,31034564.0,0.0,28672.0,818449.0,256726.0,142484.0,142476.0
4,50.380,14.132,30.513,0.0,0.0,4.975,11889270.0,30142867.0,0.0,16384.0,806215.0,248077.0,138095.0,138089.0
4,46.741,13.387,34.313,0.0,0.0,5.559,12350288.0,31316381.0,0.0,16384.0,876491.0,259607.0,143580.0,143586.0
4,47.251,14.003,33.824,0.0,0.0,4.923,12562084.0,31851324.0,0.0,16384.0,843797.0,263987.0,146114.0,146105.0
4,46.502,13.517,35.011,0.0,0.0,4.970,12313052.0,31219197.0,0.0,16384.0,798245.0,252855.0,143123.0,143116.0
4,45.893,13.327,35.411,0.032,0.0,5.337,12263766.0,31100972.0,0.0,102400.0,792969.0,251422.0,142691.0,142699.0
4,46.419,13.012,35.422,0.0,0.0,5.147,12288788.0,31155068.0,0.0,20480.0,796977.0,252635.0,142840.0,142834.0
4,48.265,14.995,31.869,0.032,0.0,4.839,11199638.0,28397241.0,0.0,16384.0,754345.0,229966.0,130246.0,130243.0
4,48.707,13.525,32.881,0.0,0.0,4.887,11678028.0,29617185.0,0.0,16384.0,770638.0,239443.0,135756.0,135765.0
4,48.367,14.209,32.414,0.0,0.0,5.011,11197078.0,28385442.0,0.0,16384.0,745400.0,228655.0,130385.0,130379.0
4,53.805,16.078,25.565,0.0,0.0,4.553,10705774.0,27146508.0,0.0,16384.0,763229.0,221083.0,124468.0,124467.0
4,52.150,15.196,28.066,0.0,0.0,4.587,10545482.0,26737240.0,0.0,28672.0,734681.0,215399.0,122511.0,122509.0
4,52.398,14.971,27.706,0.032,0.0,4.893,10592642.0,26859948.0,0.0,16384.0,752653.0,219434.0,123282.0,123279.0
4,53.318,16.031,26.226,0.0,0.0,4.424,10673680.0,27058817.0,0.0,16384.0,756277.0,219783.0,124074.0,124064.0
4,51.766,14.445,29.080,0.0,0.0,4.709,10883406.0,27600177.0,0.0,16384.0,747979.0,222224.0,126398.0,126406.0
4,43.252,13.750,37.631,0.064,0.0,5.303,11859818.0,30074902.0,0.0,106496.0,750719.0,242224.0,137975.0,137978.0
4,45.885,13.087,36.140,0.0,0.0,4.888,12166574.0,30845649.0,0.0,16384.0,780962.0,250697.0,141428.0,141419.0
4,46.142,12.404,36.256,0.0,0.0,5.198,12143806.0,30797121.0,0.0,28672.0,780789.0,249830.0,141178.0,141178.0
4,48.029,13.795,33.535,0.032,0.0,4.609,11148824.0,28266701.0,0.0,16384.0,736202.0,226530.0,129689.0,129684.0
4,51.491,14.524,29.208,0.0,0.0,4.777,10522180.0,26679146.0,0.0,20480.0,727595.0,215647.0,122510.0,122509.0
4,52.664,14.827,27.599,0.0,0.0,4.910,10601018.0,26879206.0,0.0,16384.0,743860.0,218684.0,123266.0,123265.0
4,51.914,15.568,27.887,0.0,0.0,4.632,10580608.0,26827252.0,0.0,16384.0,742089.0,217971.0,122994.0,122984.0
4,47.992,14.340,32.823,0.0,0.0,4.844,11264578.0,28562842.0,0.0,28672.0,745189.0,229643.0,130825.0,130834.0
4,45.101,13.620,36.010,0.0,0.0,5.268,12158412.0,30827177.0,0.0,16384.0,808544.0,250302.0,141485.0,141473.0
4,50.112,14.628,30.246,0.0,0.0,5.014,10855738.0,27522741.0,0.0,28672.0,736371.0,221804.0,126282.0,126281.0
4,52.826,15.318,27.039,0.032,0.0,4.785,10639934.0,26978746.0,0.0,90112.0,744952.0,217976.0,123692.0,123690.0
4,48.752,13.852,32.949,0.0,0.0,4.447,10722568.0,27188861.0,0.0,16384.0,705078.0,215534.0,124689.0,124691.0
4,50.768,14.555,29.910,0.0,0.0,4.766,10489828.0,26599230.0,0.0,16384.0,715151.0,212707.0,122021.0,122019.0
4,43.412,13.304,38.383,0.032,0.0,4.870,10919182.0,27685082.0,0.0,40960.0,749880.0,219187.0,126948.0,126944.0
4,49.229,14.387,31.567,0.0,0.0,4.817,11012364.0,27922437.0,0.0,16384.0,738187.0,223580.0,128071.0,128072.0
4,48.389,14.163,32.982,0.0,0.0,4.466,10853376.0,27514769.0,0.0,16384.0,713192.0,217295.0,126084.0,126072.0
4,52.065,15.548,27.677,0.032,0.0,4.677,10611382.0,26910664.0,0.0,20480.0,740422.0,216783.0,123491.0,123488.0
4,51.779,14.780,28.567,0.0,0.0,4.873,10541054.0,26727153.0,0.0,16384.0,736680.0,215603.0,122589.0,122591.0
4,45.452,13.963,35.655,0.032,0.0,4.898,11421080.0,28955177.0,0.0,16384.0,749236.0,230794.0,132588.0,132576.0
4,47.198,13.137,35.391,0.0,0.0,4.274,11233136.0,28481033.0,0.0,28672.0,718224.0,224997.0,130808.0,130803.0
