"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,15.363,4.485,78.976,0.0,0.0,1.177,2746960.0,6964932.0,0.0,32768.0,169067.0,67533.0,31948.0,31947.0
0,15.986,4.212,78.653,0.0,0.0,1.149,2702866.0,6854031.0,0.0,16384.0,147916.0,66351.0,31430.0,31427.0
0,15.380,4.627,78.813,0.0,0.032,1.149,2724808.0,6906730.0,0.0,28672.0,135366.0,66739.0,31677.0,31682.0
0,15.564,4.155,78.971,0.032,0.0,1.278,2731118.0,6925976.0,0.0,16384.0,132130.0,66963.0,31762.0,31757.0
0,15.649,4.389,78.594,0.0,0.0,1.368,2732096.0,6926568.0,0.0,16384.0,130376.0,66978.0,31762.0,31759.0
0,15.907,4.272,78.801,0.032,0.0,0.988,2738012.0,6941588.0,0.0,24576.0,129455.0,67198.0,31838.0,31835.0
0,15.252,4.084,79.611,0.032,0.0,1.021,2899350.0,7352662.0,0.0,16384.0,140188.0,70708.0,33720.0,33719.0
0,15.623,4.313,78.946,0.0,0.0,1.118,2755804.0,6987593.0,0.0,16384.0,127726.0,66597.0,32039.0,32037.0
0,14.698,4.685,79.332,0.032,0.0,1.252,2759010.0,6996292.0,0.0,28672.0,126737.0,66834.0,32085.0,32086.0
0,15.547,4.287,78.759,0.064,0.0,1.344,2791714.0,7072294.0,0.0,90112.0,127946.0,67712.0,32449.0,32442.0
0,15.826,5.010,77.983,0.0,0.0,1.181,2943624.0,7465609.0,0.0,20480.0,137546.0,71198.0,34239.0,34240.0
0,16.386,4.836,77.506,0.032,0.0,1.241,2883126.0,7310116.0,0.0,16384.0,132624.0,69855.0,33526.0,33519.0
0,16.373,4.261,77.988,0.0,0.0,1.378,2882948.0,7307992.0,0.0,16384.0,131762.0,69806.0,33519.0,33518.0
0,16.077,4.244,78.360,0.0,0.0,1.318,2881102.0,7305903.0,0.0,16384.0,131683.0,69811.0,33502.0,33501.0
0,16.188,4.949,77.810,0.032,0.032,0.990,2884614.0,7314459.0,0.0,28672.0,131763.0,69864.0,33546.0,33541.0
0,16.693,4.437,77.753,0.0,0.0,1.117,2888404.0,7323630.0,0.0,16384.0,132083.0,69858.0,33584.0,33586.0
0,16.448,4.480,77.888,0.0,0.0,1.184,2877682.0,7296864.0,0.0,16384.0,133053.0,69755.0,33456.0,33459.0
0,15.931,4.575,78.023,0.0,0.0,1.472,2860604.0,7248187.0,0.0,16384.0,130226.0,69273.0,33246.0,33242.0
0,16.027,4.575,77.991,0.0,0.0,1.408,2865536.0,7267277.0,0.0,16384.0,130521.0,69367.0,33320.0,33318.0
0,16.295,4.551,77.817,0.032,0.0,1.305,2839184.0,7197013.0,0.0,90112.0,129045.0,68657.0,33014.0,33010.0
0,15.670,4.477,78.766,0.0,0.0,1.087,2776604.0,7042688.0,0.0,28672.0,126273.0,67273.0,32293.0,32292.0
0,15.495,4.377,78.818,0.0,0.0,1.310,2712088.0,6875626.0,0.0,16384.0,137297.0,65972.0,31540.0,31539.0
0,15.213,4.890,78.587,0.0,0.0,1.310,2724902.0,6908637.0,0.0,16384.0,147625.0,66120.0,31688.0,31683.0
0,15.711,4.621,78.458,0.032,0.0,1.179,2763924.0,7007790.0,0.0,16384.0,130146.0,66947.0,32139.0,32137.0
0,15.360,4.544,78.816,0.032,0.0,1.248,2768110.0,7019654.0,0.0,16384.0,127771.0,67012.0,32190.0,32188.0
0,15.716,4.527,78.483,0.0,0.0,1.275,2767380.0,7015830.0,0.0,16384.0,134707.0,67032.0,32178.0,32174.0
0,14.976,4.412,79.259,0.032,0.0,1.320,2766400.0,7015233.0,0.0,28672.0,133565.0,67382.0,32166.0,32168.0
0,15.441,4.270,79.037,0.032,0.0,1.220,2770788.0,7022524.0,0.0,16384.0,129412.0,68618.0,32216.0,32209.0
0,15.110,4.973,78.770,0.0,0.0,1.148,2747726.0,6967404.0,0.0,16384.0,190063.0,68166.0,31952.0,31950.0
0,15.304,5.048,78.371,0.064,0.0,1.214,2717644.0,6889260.0,0.0,90112.0,165534.0,67597.0,31596.0,31597.0
0,15.446,4.797,78.414,0.0,0.0,1.343,2780738.0,7052213.0,0.0,16384.0,142468.0,69059.0,32341.0,32339.0
0,15.662,4.625,78.565,0.032,0.0,1.116,2865092.0,7268202.0,0.0,16384.0,139887.0,70936.0,33321.0,33321.0
0,15.645,4.757,78.289,0.0,0.0,1.309,2793926.0,7078738.0,0.0,28672.0,135078.0,69435.0,32479.0,32476.0
0,15.753,4.656,78.221,0.032,0.0,1.339,2801944.0,7102050.0,0.0,16384.0,134902.0,69571.0,32570.0,32565.0
0,16.129,4.088,78.409,0.032,0.0,1.341,2804362.0,7110736.0,0.0,16384.0,133145.0,69527.0,32611.0,32610.0
0,15.935,4.707,78.053,0.0,0.0,1.304,2806064.0,7114441.0,0.0,16384.0,132688.0,69539.0,32623.0,32619.0
0,15.343,4.976,78.182,0.032,0.0,1.467,2790208.0,7074066.0,0.0,16384.0,130768.0,68891.0,32446.0,32446.0
0,15.469,4.685,78.402,0.0,0.032,1.412,2726610.0,6915799.0,0.0,16384.0,125813.0,65956.0,31718.0,31718.0
0,16.161,4.695,78.026,0.032,0.0,1.086,2720988.0,6897155.0,0.0,28672.0,127219.0,65705.0,31630.0,31629.0
0,15.511,4.560,78.388,0.064,0.0,1.477,2728302.0,6917442.0,0.0,90112.0,127620.0,65942.0,31722.0,31719.0
0,15.769,4.904,77.917,0.032,0.032,1.346,2771004.0,7027499.0,0.0,20480.0,127855.0,66964.0,32231.0,32227.0
0,16.182,4.605,77.774,0.0,0.0,1.439,2766976.0,7015123.0,0.0,20480.0,127340.0,66959.0,32172.0,32168.0
0,16.283,4.671,77.767,0.0,0.0,1.280,2767696.0,7016691.0,0.0,16384.0,127173.0,66859.0,32184.0,32184.0
0,16.613,4.233,77.999,0.032,0.0,1.123,2770882.0,7025698.0,0.0,16384.0,127308.0,66925.0,32213.0,32211.0
0,16.364,4.848,77.544,0.0,0.0,1.244,2769962.0,7024883.0,0.0,28672.0,127881.0,66966.0,32210.0,32208.0
0,16.747,4.410,77.725,0.0,0.0,1.119,2766156.0,7011798.0,0.0,24576.0,127074.0,66920.0,32167.0,32162.0
0,16.022,4.957,77.710,0.0,0.0,1.311,2791320.0,7077620.0,0.0,16384.0,127611.0,67463.0,32452.0,32454.0
0,16.555,4.410,78.076,0.032,0.0,0.927,2936892.0,7444847.0,0.0,16384.0,132510.0,70961.0,34153.0,34148.0
0,16.170,4.579,77.938,0.0,0.0,1.313,2874492.0,7284763.0,0.0,16384.0,130932.0,69606.0,33427.0,33411.0
0,15.776,4.928,78.208,0.0,0.0,1.088,2953062.0,7489787.0,0.0,77824.0,133800.0,71413.0,34346.0,34344.0
0,16.502,4.852,77.625,0.032,0.0,0.989,2867286.0,7267175.0,0.0,40960.0,130707.0,69411.0,33336.0,33331.0
0,16.549,4.417,77.849,0.0,0.0,1.184,2871526.0,7282836.0,0.0,16384.0,130669.0,69449.0,33391.0,33391.0
0,16.310,4.724,77.657,0.0,0.0,1.309,2868508.0,7273260.0,0.0,16384.0,130555.0,69547.0,33359.0,33353.0
0,15.955,4.687,78.074,0.0,0.0,1.284,2869466.0,7274933.0,0.0,16384.0,130314.0,69404.0,33357.0,33357.0
0,16.147,4.535,78.225,0.0,0.0,1.094,2870328.0,7276966.0,0.0,16384.0,130675.0,69492.0,33383.0,33379.0
0,15.276,4.557,79.172,0.0,0.0,0.995,3126932.0,7929485.0,0.0,16384.0,138851.0,75373.0,36363.0,36359.0
0,16.383,4.585,77.878,0.032,0.0,1.122,2829072.0,7170371.0,0.0,28672.0,129018.0,68789.0,32885.0,32881.0
0,15.945,4.973,77.799,0.0,0.0,1.283,2716586.0,6884742.0,0.0,16384.0,124980.0,66566.0,31568.0,31570.0
0,16.805,4.679,77.180,0.0,0.0,1.337,2707494.0,6868917.0,0.0,16384.0,124922.0,66423.0,31512.0,31510.0
