"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,69.807,20.087,3.213,0.0,0.0,6.893,18264204.0,46325990.0,0.0,16384.0,1437380.0,271097.0,212370.0,212402.0
16,70.794,20.013,2.533,0.0,0.0,6.660,18406662.0,46665773.0,0.0,20480.0,1401946.0,272340.0,214040.0,214074.0
16,71.633,20.031,2.115,0.0,0.0,6.221,18544012.0,47018310.0,0.0,16384.0,1405385.0,270233.0,215619.0,215646.0
16,71.553,20.306,1.716,0.0,0.0,6.425,18652370.0,47301908.0,0.0,28672.0,1414575.0,268352.0,216929.0,216980.0
16,70.803,20.756,1.938,0.0,0.0,6.502,18525764.0,46973882.0,0.0,16384.0,1418988.0,269284.0,215350.0,215387.0
16,70.265,20.998,1.685,0.0,0.0,7.051,18504442.0,46926823.0,0.0,16384.0,1402143.0,264945.0,215206.0,215259.0
16,70.726,19.631,2.223,0.0,0.0,7.420,18388204.0,46631430.0,0.0,16384.0,1396790.0,269896.0,213792.0,213821.0
16,70.262,20.480,1.964,0.0,0.0,7.294,18480042.0,46868844.0,0.0,16384.0,1400769.0,266944.0,214902.0,214967.0
16,71.366,19.881,1.938,0.0,0.0,6.815,18510648.0,46932389.0,0.0,20480.0,1402896.0,268016.0,215252.0,215280.0
16,70.065,21.204,2.027,0.0,0.0,6.704,18397388.0,46646274.0,0.0,106496.0,1411345.0,269357.0,213798.0,213833.0
16,70.601,20.476,2.066,0.0,0.0,6.857,18462256.0,46814166.0,0.0,16384.0,1397374.0,269209.0,214816.0,214854.0
16,70.787,20.225,2.216,0.0,0.0,6.773,18479078.0,46853070.0,0.0,16384.0,1396238.0,269250.0,214797.0,214850.0
16,70.971,20.170,1.948,0.031,0.0,6.880,18469254.0,46842251.0,0.0,16384.0,1401143.0,267165.0,214795.0,214842.0
16,70.973,20.488,2.190,0.0,0.0,6.350,18435960.0,46747115.0,0.0,16384.0,1410579.0,270987.0,214355.0,214394.0
16,69.397,20.288,3.907,0.0,0.0,6.408,18015176.0,45679746.0,0.0,28672.0,1415610.0,277428.0,209529.0,209550.0
16,71.058,19.775,3.285,0.0,0.0,5.882,18405858.0,46678489.0,0.0,16384.0,1403304.0,278197.0,214007.0,214032.0
16,69.704,20.437,3.651,0.0,0.0,6.209,18355690.0,46540208.0,0.0,20480.0,1387542.0,281525.0,213261.0,213263.0
16,69.554,19.601,4.394,0.0,0.0,6.451,18169980.0,46073669.0,0.0,16384.0,1367477.0,283803.0,211460.0,211482.0
16,68.849,20.788,4.282,0.0,0.0,6.081,18219578.0,46197098.0,0.0,16384.0,1370965.0,282746.0,211886.0,211899.0
16,69.502,20.249,4.206,0.0,0.0,6.044,18112570.0,45921145.0,0.0,208896.0,1430682.0,280008.0,210512.0,210519.0
16,68.474,20.432,4.544,0.0,0.0,6.550,18025656.0,45705900.0,0.0,32768.0,1470816.0,278504.0,209661.0,209664.0
16,70.293,20.387,2.961,0.0,0.0,6.359,18438458.0,46761985.0,0.0,16384.0,1422879.0,275139.0,214437.0,214460.0
16,69.587,20.255,4.505,0.0,0.0,5.654,18155586.0,46022650.0,0.0,16384.0,1375837.0,286649.0,210937.0,210930.0
16,70.722,19.820,3.360,0.0,0.0,6.098,18353700.0,46559714.0,0.0,20480.0,1394857.0,280368.0,213527.0,213544.0
16,69.647,20.350,3.782,0.063,0.0,6.158,18176966.0,46066981.0,0.0,24576.0,1386996.0,282643.0,211269.0,211287.0
16,68.809,20.815,4.044,0.0,0.0,6.332,18193782.0,46133347.0,0.0,16384.0,1415208.0,279787.0,211638.0,211659.0
