"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,71.099,20.537,1.935,0.094,0.0,6.336,17740558.0,44974011.0,0.0,16384.0,1524361.0,258245.0,206305.0,206340.0
16,72.070,19.541,1.634,0.0,0.0,6.755,18494164.0,46908546.0,0.0,16384.0,1418654.0,266781.0,215006.0,215043.0
16,71.326,19.837,1.692,0.0,0.0,7.145,18538439.0,47000911.0,0.0,16384.0,1407507.0,266460.0,215575.0,215590.0
16,71.549,19.913,1.745,0.0,0.0,6.793,18510410.0,46932682.0,0.0,16384.0,1407351.0,266808.0,215252.0,215300.0
16,71.826,19.575,1.939,0.0,0.0,6.660,18521684.0,46971109.0,0.0,32768.0,1406567.0,268821.0,215384.0,215438.0
16,71.870,19.357,2.217,0.0,0.0,6.556,18443178.0,46755266.0,0.0,16384.0,1415690.0,268210.0,214412.0,214457.0
16,71.250,20.175,1.528,0.031,0.0,7.016,18594988.0,47150807.0,0.0,16384.0,1409212.0,265671.0,216242.0,216298.0
16,70.898,20.150,2.527,0.0,0.0,6.425,18427362.0,46732157.0,0.0,16384.0,1393424.0,271460.0,214283.0,214300.0
16,69.691,21.266,1.996,0.0,0.0,7.047,18519918.0,46969222.0,0.0,16384.0,1397512.0,266871.0,215306.0,215360.0
16,72.052,19.619,1.591,0.0,0.0,6.737,18609452.0,47182373.0,0.0,90112.0,1408150.0,266712.0,216398.0,216435.0
16,70.360,21.158,1.502,0.0,0.0,6.980,18620446.0,47221645.0,0.0,45056.0,1434627.0,265485.0,216536.0,216606.0
16,70.805,20.836,1.684,0.0,0.0,6.675,18602194.0,47169390.0,0.0,16384.0,1406411.0,266375.0,216284.0,216312.0
16,71.121,20.044,1.998,0.0,0.0,6.837,18514054.0,46947234.0,0.0,20480.0,1403298.0,268647.0,215265.0,215324.0
16,71.986,19.550,2.342,0.0,0.0,6.121,18431498.0,46729288.0,0.0,16384.0,1390957.0,270402.0,214115.0,214141.0
16,70.573,20.432,2.382,0.0,0.0,6.612,18434560.0,46746750.0,0.0,16384.0,1392778.0,272373.0,214599.0,214647.0
16,69.413,21.629,2.278,0.0,0.0,6.679,18367374.0,46572221.0,0.0,24576.0,1446136.0,269719.0,213557.0,213611.0
16,72.319,19.327,2.338,0.0,0.0,6.016,18415822.0,46713046.0,0.0,40960.0,1410928.0,271817.0,214148.0,214182.0
16,71.473,20.194,2.591,0.0,0.0,5.743,18411500.0,46670500.0,0.0,16384.0,1391089.0,272944.0,214039.0,214093.0
16,71.001,20.143,2.401,0.0,0.0,6.455,18432894.0,46746295.0,0.0,16384.0,1390029.0,271279.0,214361.0,214401.0
16,71.442,19.476,2.434,0.0,0.0,6.648,18406670.0,46679958.0,0.0,81920.0,1392898.0,272448.0,214023.0,214049.0
16,68.537,20.182,4.638,0.0,0.0,6.644,17798974.0,45120389.0,0.0,16384.0,1433553.0,271574.0,206934.0,206965.0
16,70.771,19.612,3.352,0.0,0.0,6.266,18061092.0,45792012.0,0.0,28672.0,1493941.0,276116.0,210015.0,210060.0
16,70.737,20.487,2.811,0.0,0.0,5.965,18306618.0,46441936.0,0.0,16384.0,1403071.0,272550.0,212935.0,212965.0
16,69.840,20.545,2.537,0.0,0.0,7.078,18413876.0,46687605.0,0.0,16384.0,1396840.0,272130.0,213921.0,213931.0
16,70.910,19.831,2.534,0.0,0.0,6.725,18357492.0,46551192.0,0.0,16384.0,1386716.0,272476.0,213674.0,213716.0
16,71.018,19.800,3.029,0.0,0.0,6.152,18308636.0,46415398.0,0.0,20480.0,1381322.0,275208.0,212744.0,212750.0
16,68.506,20.019,4.459,0.187,0.0,6.829,17826898.0,45208827.0,0.0,16384.0,1392413.0,275907.0,207384.0,207428.0
16,71.420,19.692,2.481,0.0,0.0,6.407,18332438.0,46472296.0,0.0,65536.0,1387374.0,272219.0,213252.0,213281.0
16,70.889,19.969,2.246,0.0,0.0,6.895,18375776.0,46607548.0,0.0,16384.0,1391584.0,271016.0,213573.0,213589.0
16,72.238,18.954,2.179,0.031,0.0,6.598,18423216.0,46699253.0,0.0,163840.0,1393094.0,271030.0,214217.0,214238.0
16,70.931,20.226,2.289,0.0,0.0,6.554,18407380.0,46692930.0,0.0,16384.0,1390287.0,270658.0,214040.0,214078.0
16,69.521,21.077,2.553,0.0,0.0,6.849,18326706.0,46468596.0,0.0,16384.0,1414654.0,271358.0,213086.0,213131.0
16,70.445,19.912,2.880,0.0,0.0,6.763,18285686.0,46367652.0,0.0,16384.0,1376636.0,274687.0,212634.0,212653.0
16,71.317,19.800,2.190,0.0,0.0,6.694,18400064.0,46645231.0,0.0,32768.0,1392197.0,269649.0,213974.0,214000.0
16,70.535,20.769,2.377,0.0,0.0,6.318,18413376.0,46692192.0,0.0,16384.0,1391221.0,271725.0,214104.0,214134.0
16,70.346,20.723,2.327,0.0,0.0,6.604,18386410.0,46621629.0,0.0,24576.0,1393542.0,271566.0,213792.0,213860.0
16,69.678,20.913,2.720,0.0,0.0,6.690,18256238.0,46301119.0,0.0,16384.0,1402038.0,272047.0,212312.0,212321.0
16,69.844,20.312,2.844,0.0,0.0,7.0,18266504.0,46321232.0,0.0,16384.0,1374350.0,274087.0,212342.0,212364.0
16,69.636,20.859,2.792,0.0,0.0,6.713,18307790.0,46414735.0,0.0,16384.0,1380829.0,273013.0,212927.0,212954.0
16,70.650,20.604,2.583,0.0,0.0,6.162,18312118.0,46441418.0,0.0,90112.0,1384793.0,272801.0,212960.0,212977.0
16,69.994,20.716,2.417,0.0,0.0,6.874,18387364.0,46603876.0,0.0,16384.0,1387434.0,272617.0,213764.0,213801.0
16,69.972,20.206,3.336,0.0,0.0,6.486,18042978.0,45774411.0,0.0,16384.0,1436152.0,279899.0,209806.0,209835.0
16,71.692,19.894,1.971,0.0,0.0,6.444,18464262.0,46813821.0,0.0,20480.0,1401149.0,268279.0,214675.0,214692.0
16,70.581,20.300,2.592,0.0,0.0,6.527,18325078.0,46461169.0,0.0,16384.0,1384988.0,271200.0,213062.0,213083.0
16,70.792,19.919,2.369,0.0,0.0,6.920,18391138.0,46630704.0,0.0,16384.0,1389334.0,269461.0,213858.0,213902.0
16,70.690,19.969,2.884,0.0,0.0,6.458,18210878.0,46185875.0,0.0,28672.0,1375020.0,273906.0,211803.0,211824.0
16,69.298,20.0,3.900,0.0,0.0,6.802,17909426.0,45416249.0,0.0,16384.0,1534511.0,271692.0,208228.0,208264.0
16,70.237,20.800,2.467,0.0,0.0,6.496,18355422.0,46540769.0,0.0,16384.0,1425991.0,270181.0,213449.0,213510.0
16,70.044,20.727,2.579,0.0,0.0,6.650,18338190.0,46506944.0,0.0,16384.0,1396062.0,272319.0,213258.0,213276.0
16,70.772,19.412,2.970,0.0,0.0,6.846,18305402.0,46409306.0,0.0,106496.0,1383389.0,274290.0,212785.0,212813.0
16,70.570,19.944,2.630,0.0,0.0,6.857,18303110.0,46415649.0,0.0,57344.0,1381390.0,273505.0,212874.0,212895.0
16,69.881,20.445,3.068,0.063,0.0,6.544,18178934.0,46098304.0,0.0,40960.0,1404583.0,274797.0,211366.0,211406.0
16,70.428,20.256,2.438,0.0,0.0,6.877,18380240.0,46606005.0,0.0,16384.0,1398632.0,271578.0,213737.0,213773.0
16,71.179,19.963,2.371,0.0,0.0,6.488,18392078.0,46641246.0,0.0,16384.0,1389837.0,271870.0,213898.0,213918.0
16,70.321,20.118,2.678,0.0,0.0,6.883,18312724.0,46430832.0,0.0,16384.0,1385223.0,273799.0,212845.0,212878.0
16,70.087,21.113,2.177,0.0,0.0,6.623,18446812.0,46783309.0,0.0,16384.0,1398258.0,269889.0,214591.0,214649.0
16,70.820,20.100,2.442,0.0,0.0,6.637,18356878.0,46543608.0,0.0,28672.0,1403067.0,273108.0,213361.0,213386.0
16,69.250,20.521,3.608,0.0,0.0,6.621,18172154.0,46063247.0,0.0,20480.0,1372075.0,277643.0,211334.0,211357.0
16,71.093,20.326,2.130,0.0,0.0,6.452,18412824.0,46700240.0,0.0,16384.0,1395464.0,270288.0,214149.0,214196.0
