"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,63.611,18.021,11.752,0.0,0.0,6.616,15267980.0,38718301.0,0.0,16384.0,1146490.0,274074.0,177559.0,177542.0
8,64.423,17.725,11.532,0.0,0.0,6.319,15292622.0,38769398.0,0.0,16384.0,1133794.0,273086.0,177854.0,177849.0
8,62.998,18.343,11.543,0.0,0.0,7.116,15319426.0,38843704.0,0.0,16384.0,1135828.0,273644.0,178128.0,178128.0
8,63.313,17.856,12.103,0.0,0.0,6.727,15211848.0,38573793.0,0.0,16384.0,1130808.0,273409.0,176845.0,176842.0
8,64.243,18.179,11.413,0.032,0.0,6.133,15365684.0,38954370.0,0.0,28672.0,1139086.0,274406.0,178663.0,178656.0
8,62.480,18.442,12.464,0.0,0.0,6.614,15102740.0,38299368.0,0.0,16384.0,1172899.0,273039.0,175639.0,175643.0
8,64.842,17.247,11.456,0.0,0.0,6.456,15348364.0,38926233.0,0.0,16384.0,1136599.0,274366.0,178479.0,178480.0
8,61.768,18.828,12.680,0.0,0.0,6.724,15148762.0,38400706.0,0.0,16384.0,1117789.0,273503.0,176106.0,176099.0
8,64.001,17.446,11.726,0.0,0.0,6.827,15299046.0,38794920.0,0.0,20480.0,1134513.0,275042.0,177920.0,177924.0
8,64.135,17.933,11.503,0.0,0.0,6.429,15326102.0,38864844.0,0.0,90112.0,1135909.0,274934.0,178200.0,178211.0
8,61.241,18.419,14.200,0.0,0.0,6.140,14678124.0,37212801.0,0.0,16384.0,1210989.0,268178.0,170724.0,170701.0
8,61.153,17.888,15.163,0.0,0.0,5.796,14835040.0,37616086.0,0.0,20480.0,1092034.0,276160.0,172513.0,172519.0
8,61.739,18.613,13.842,0.0,0.0,5.807,15097368.0,38279044.0,0.0,16384.0,1110718.0,277855.0,175506.0,175497.0
8,60.431,16.936,16.714,0.0,0.0,5.920,14627824.0,37087322.0,0.0,16384.0,1078622.0,276060.0,170050.0,170051.0
8,62.940,17.720,13.703,0.0,0.0,5.637,15083330.0,38249066.0,0.0,28672.0,1104280.0,276957.0,175484.0,175490.0
8,62.508,18.451,13.286,0.031,0.0,5.725,15052740.0,38154517.0,0.0,16384.0,1148395.0,276232.0,175028.0,175015.0
8,62.806,18.173,12.837,0.0,0.0,6.183,15245936.0,38664534.0,0.0,24576.0,1128895.0,278268.0,177251.0,177257.0
