"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,62.825,18.286,12.127,0.063,0.0,6.698,15031570.0,38114744.0,0.0,16384.0,1216455.0,270058.0,174708.0,174704.0
8,63.471,18.390,11.914,0.0,0.0,6.224,15205490.0,38548872.0,0.0,16384.0,1149463.0,271078.0,176845.0,176843.0
8,63.651,18.789,11.255,0.0,0.0,6.305,15320294.0,38856398.0,0.0,16384.0,1136653.0,271460.0,178138.0,178146.0
8,63.036,18.546,11.496,0.0,0.0,6.923,15280320.0,38738629.0,0.0,16384.0,1148192.0,271245.0,177608.0,177597.0
8,62.340,18.127,12.468,0.0,0.0,7.065,15183830.0,38495951.0,0.0,16384.0,1122693.0,273243.0,176625.0,176620.0
8,62.219,19.113,11.442,0.032,0.0,7.195,15302800.0,38810435.0,0.0,28672.0,1145567.0,272687.0,177981.0,177985.0
8,63.908,17.967,11.643,0.0,0.0,6.482,15312064.0,38821708.0,0.0,16384.0,1136023.0,274495.0,178093.0,178096.0
8,64.421,17.632,11.366,0.0,0.0,6.581,15455093.0,39179329.0,0.0,20480.0,1150073.0,278467.0,179629.0,179622.0
8,62.942,19.192,11.742,0.0,0.0,6.124,15456548.0,39190089.0,0.0,16384.0,1152677.0,279453.0,179790.0,179784.0
8,63.584,17.857,12.085,0.0,0.0,6.473,15339212.0,38897018.0,0.0,77824.0,1139572.0,279453.0,178222.0,178225.0
8,63.332,17.904,12.679,0.0,0.0,6.085,15318460.0,38841183.0,0.0,16384.0,1143424.0,279175.0,178192.0,178205.0
8,63.023,18.441,12.072,0.0,0.0,6.464,15404418.0,39054069.0,0.0,28672.0,1142923.0,280161.0,179110.0,179104.0
8,64.489,17.708,11.648,0.0,0.0,6.155,15396678.0,39050419.0,0.0,16384.0,1158851.0,278541.0,179071.0,179066.0
8,63.616,17.892,11.896,0.0,0.0,6.595,15384916.0,39009049.0,0.0,20480.0,1143725.0,279769.0,178896.0,178897.0
8,63.553,18.271,12.075,0.0,0.0,6.101,15370358.0,38975865.0,0.0,16384.0,1142274.0,279418.0,178669.0,178679.0
8,61.860,18.662,13.352,0.0,0.0,6.126,15042330.0,38130305.0,0.0,16384.0,1171875.0,278728.0,174915.0,174907.0
8,64.680,17.597,11.543,0.0,0.0,6.179,15423630.0,39112266.0,0.0,20480.0,1148757.0,278892.0,179405.0,179414.0
8,62.196,18.444,12.812,0.032,0.0,6.517,15256502.0,38680327.0,0.0,28672.0,1129617.0,279311.0,177205.0,177185.0
8,63.326,17.989,12.046,0.0,0.0,6.639,15348690.0,38921034.0,0.0,20480.0,1142799.0,279324.0,178693.0,178704.0
8,64.223,18.110,11.125,0.0,0.0,6.542,15485210.0,39260699.0,0.0,163840.0,1151686.0,279233.0,180013.0,180025.0
8,61.473,18.312,13.964,0.0,0.0,6.252,14799962.0,37534185.0,0.0,16384.0,1212624.0,272505.0,172118.0,172124.0
8,62.583,18.205,13.197,0.0,0.0,6.016,15120534.0,38335877.0,0.0,16384.0,1154434.0,279025.0,175806.0,175791.0
8,63.909,18.409,11.778,0.0,0.0,5.905,15370598.0,38970627.0,0.0,16384.0,1150552.0,278253.0,178728.0,178731.0
8,63.310,18.313,11.926,0.0,0.0,6.451,15349838.0,38924870.0,0.0,53248.0,1144981.0,280207.0,178438.0,178447.0
8,63.654,18.363,11.599,0.0,0.0,6.384,15427840.0,39108652.0,0.0,16384.0,1148240.0,279249.0,179420.0,179397.0
8,62.394,17.449,14.173,0.0,0.0,5.984,14973180.0,37976020.0,0.0,20480.0,1130525.0,277199.0,174153.0,174170.0
8,62.386,18.839,12.180,0.032,0.0,6.564,15265186.0,38707573.0,0.0,16384.0,1153839.0,277662.0,177432.0,177425.0
