"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,70.562,20.312,3.156,0.0,0.0,5.969,18165156.0,46061331.0,0.0,28672.0,1390097.0,271535.0,211189.0,211205.0
15,70.150,20.056,3.681,0.0,0.0,6.114,18381470.0,46600448.0,0.0,16384.0,1389235.0,280187.0,213744.0,213761.0
15,71.406,19.582,2.619,0.0,0.0,6.392,18646528.0,47288434.0,0.0,16384.0,1428985.0,275036.0,216804.0,216803.0
15,70.009,19.994,4.061,0.0,0.0,5.936,18348740.0,46527783.0,0.0,16384.0,1386237.0,281948.0,213360.0,213388.0
15,70.229,20.119,3.353,0.0,0.0,6.299,18446334.0,46768294.0,0.0,16384.0,1415668.0,279128.0,214492.0,214506.0
15,69.618,20.503,3.821,0.0,0.0,6.058,18356920.0,46549443.0,0.0,20480.0,1385514.0,279162.0,213472.0,213474.0
15,69.963,20.274,3.712,0.031,0.0,6.020,18448430.0,46778600.0,0.0,28672.0,1387383.0,278612.0,214498.0,214518.0
15,69.835,19.850,3.895,0.0,0.0,6.419,18357340.0,46545123.0,0.0,16384.0,1384675.0,280218.0,213413.0,213422.0
15,69.036,21.017,3.430,0.0,0.0,6.517,18421982.0,46712117.0,0.0,16384.0,1393456.0,279154.0,214282.0,214293.0
15,69.346,20.685,3.333,0.0,0.0,6.636,18318354.0,46442854.0,0.0,77824.0,1467245.0,278564.0,212800.0,212821.0
15,68.985,20.426,4.073,0.0,0.0,6.516,18252594.0,46291758.0,0.0,28672.0,1399550.0,280209.0,212465.0,212474.0
15,70.961,19.370,3.525,0.0,0.0,6.145,18476540.0,46840823.0,0.0,16384.0,1397252.0,278819.0,214787.0,214816.0
15,69.847,19.675,3.941,0.0,0.0,6.537,18313294.0,46438345.0,0.0,28672.0,1376038.0,281651.0,212935.0,212917.0
15,69.432,20.524,3.556,0.0,0.0,6.488,18404822.0,46672028.0,0.0,20480.0,1402199.0,280030.0,214058.0,214073.0
15,70.208,20.659,3.324,0.0,0.0,5.809,18452234.0,46775019.0,0.0,16384.0,1405068.0,279668.0,214502.0,214524.0
15,67.868,20.157,5.423,0.0,0.0,6.552,17871280.0,45314873.0,0.0,24576.0,1518843.0,281349.0,207867.0,207885.0
15,69.567,20.081,3.742,0.0,0.0,6.611,18370492.0,46585202.0,0.0,16384.0,1379949.0,280389.0,213557.0,213559.0
15,69.925,19.737,4.135,0.0,0.0,6.203,18266038.0,46328534.0,0.0,16384.0,1368192.0,281222.0,212434.0,212456.0
15,69.656,19.719,4.156,0.0,0.0,6.469,18291962.0,46374900.0,0.0,40960.0,1364158.0,282766.0,212509.0,212513.0
15,70.124,19.410,4.068,0.0,0.0,6.398,18295506.0,46381259.0,0.0,163840.0,1365608.0,282127.0,212956.0,212968.0
15,69.279,20.293,4.371,0.031,0.0,6.026,18127174.0,45958127.0,0.0,20480.0,1394354.0,282294.0,210775.0,210789.0
15,70.352,19.558,3.737,0.0,0.0,6.353,18343158.0,46522753.0,0.0,16384.0,1377550.0,281510.0,213288.0,213298.0
15,68.979,19.166,5.227,0.0,0.0,6.627,18089452.0,45859837.0,0.0,16384.0,1342958.0,285996.0,210363.0,210367.0
15,70.392,19.645,3.829,0.0,0.0,6.133,18315874.0,46451241.0,0.0,16384.0,1366551.0,281517.0,212893.0,212887.0
15,69.484,19.671,4.506,0.0,0.0,6.339,18173356.0,46083370.0,0.0,28672.0,1372624.0,284481.0,211289.0,211299.0
15,68.103,20.955,4.619,0.0,0.0,6.324,18123694.0,45945009.0,0.0,16384.0,1369509.0,286000.0,210823.0,210801.0
15,69.221,20.062,4.424,0.0,0.0,6.293,18188244.0,46121361.0,0.0,16384.0,1353847.0,285036.0,211493.0,211511.0
