"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,27.707,8.170,60.798,0.032,0.0,3.293,8084758.0,20497259.0,0.0,16384.0,409667.0,158445.0,93982.0,93982.0
2,27.911,8.386,60.506,0.032,0.0,3.165,8115774.0,20578875.0,0.0,28672.0,410446.0,159121.0,94394.0,94391.0
2,27.247,8.415,60.781,0.0,0.0,3.557,8123796.0,20596337.0,0.0,16384.0,409950.0,158917.0,94460.0,94453.0
2,28.256,7.821,60.517,0.0,0.0,3.406,8111268.0,20569082.0,0.0,16384.0,408449.0,158091.0,94316.0,94316.0
2,27.751,8.056,60.672,0.032,0.0,3.489,8115630.0,20577310.0,0.0,16384.0,410399.0,158610.0,94381.0,94382.0
2,26.943,8.376,60.892,0.0,0.0,3.790,8128922.0,20613254.0,0.0,16384.0,411109.0,158851.0,94511.0,94504.0
2,27.972,8.231,60.296,0.0,0.0,3.500,8112396.0,20568420.0,0.0,16384.0,411037.0,158685.0,94343.0,94344.0
2,28.066,7.933,60.272,0.0,0.0,3.729,8124832.0,20600284.0,0.0,28672.0,412125.0,159478.0,94456.0,94456.0
2,27.633,8.090,60.533,0.0,0.0,3.744,8116784.0,20578400.0,0.0,16384.0,412385.0,159610.0,94397.0,94383.0
2,27.639,8.082,60.697,0.032,0.0,3.550,8103798.0,20549012.0,0.0,77824.0,410293.0,158770.0,94243.0,94231.0
2,27.221,8.378,60.544,0.0,0.0,3.857,8101844.0,20541270.0,0.0,28672.0,410023.0,158860.0,94193.0,94191.0
2,27.184,8.291,60.823,0.0,0.0,3.703,8065360.0,20448193.0,0.0,20480.0,407292.0,158006.0,93770.0,93770.0
2,27.716,7.856,60.944,0.0,0.0,3.484,8076280.0,20476895.0,0.0,16384.0,406970.0,158271.0,93913.0,93908.0
2,27.273,8.204,61.102,0.032,0.0,3.389,8074174.0,20470845.0,0.0,40960.0,406042.0,157798.0,93895.0,93891.0
2,27.645,7.912,61.042,0.0,0.0,3.400,8082984.0,20496771.0,0.0,16384.0,408024.0,158360.0,93976.0,93974.0
2,28.477,7.522,60.683,0.032,0.0,3.287,8078316.0,20478364.0,0.0,16384.0,413757.0,158339.0,93902.0,93905.0
2,27.685,7.982,60.881,0.0,0.0,3.453,8079330.0,20489133.0,0.0,16384.0,407935.0,158431.0,93984.0,93969.0
2,28.035,8.452,60.454,0.032,0.0,3.027,8089000.0,20509783.0,0.0,16384.0,408659.0,158527.0,94060.0,94062.0
2,27.597,8.652,60.373,0.0,0.0,3.379,8111728.0,20565608.0,0.0,16384.0,408869.0,159570.0,94303.0,94301.0
2,27.655,8.565,60.114,0.063,0.0,3.603,8131736.0,20614493.0,0.0,102400.0,410488.0,159832.0,94558.0,94554.0
2,28.860,7.862,60.057,0.032,0.0,3.189,8135236.0,20631898.0,0.0,16384.0,411704.0,159887.0,94599.0,94599.0
2,28.363,7.868,60.787,0.0,0.032,2.951,8109920.0,20564450.0,0.0,16384.0,407366.0,158949.0,94344.0,94328.0
2,27.981,7.468,61.218,0.032,0.0,3.301,8115332.0,20571771.0,0.0,16384.0,408712.0,159250.0,94311.0,94312.0
2,28.155,7.271,61.211,0.0,0.0,3.363,8108126.0,20562840.0,0.0,16384.0,411547.0,159103.0,94311.0,94314.0
2,27.881,8.620,60.436,0.0,0.0,3.063,8114233.0,20568333.0,0.0,16384.0,408470.0,158891.0,94317.0,94305.0
2,27.705,8.220,60.584,0.0,0.0,3.491,8114302.0,20577243.0,0.0,28672.0,409671.0,159650.0,94367.0,94363.0
2,28.004,8.199,60.296,0.032,0.0,3.469,8117356.0,20581182.0,0.0,16384.0,408713.0,159144.0,94403.0,94404.0
2,27.816,8.354,60.538,0.0,0.0,3.291,8092562.0,20521884.0,0.0,16384.0,410398.0,160373.0,94096.0,94091.0
2,25.661,8.224,62.098,0.0,0.0,4.017,7980108.0,20231553.0,0.0,20480.0,412276.0,161271.0,92793.0,92792.0
2,27.068,8.051,61.458,0.0,0.0,3.423,7987672.0,20253400.0,0.0,77824.0,413301.0,162051.0,92950.0,92951.0
2,27.060,8.273,61.036,0.032,0.0,3.600,7996532.0,20277662.0,0.0,16384.0,421458.0,162263.0,92922.0,92921.0
2,26.443,8.624,61.224,0.0,0.0,3.710,8013820.0,20317007.0,0.0,28672.0,420606.0,162471.0,93157.0,93156.0
2,27.693,7.541,61.470,0.0,0.0,3.295,8003096.0,20287250.0,0.0,16384.0,412148.0,162011.0,93051.0,93038.0
2,25.958,8.493,62.165,0.0,0.0,3.384,7966674.0,20204439.0,0.0,16384.0,410591.0,161077.0,92666.0,92669.0
2,26.958,8.119,61.212,0.0,0.0,3.711,8019522.0,20334384.0,0.0,16384.0,415200.0,162836.0,93251.0,93248.0
