"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,63.516,18.748,11.160,0.063,0.0,6.513,15232482.0,38617711.0,0.0,16384.0,1242089.0,272155.0,177086.0,177086.0
8,64.708,19.021,9.795,0.0,0.0,6.477,15567736.0,39469319.0,0.0,16384.0,1183365.0,274502.0,180934.0,180920.0
8,64.090,17.908,11.404,0.0,0.0,6.598,15311750.0,38831652.0,0.0,16384.0,1158818.0,274764.0,178109.0,178107.0
8,64.056,18.288,10.802,0.0,0.0,6.854,15432268.0,39125660.0,0.0,20480.0,1154807.0,274779.0,179393.0,179396.0
8,64.086,18.162,11.394,0.0,0.0,6.358,15301062.0,38798551.0,0.0,40960.0,1142323.0,275406.0,177966.0,177968.0
8,62.888,18.651,11.748,0.0,0.0,6.713,15280560.0,38740135.0,0.0,16384.0,1161920.0,274779.0,177643.0,177633.0
8,63.688,18.314,11.565,0.0,0.0,6.432,15368882.0,38976416.0,0.0,16384.0,1142214.0,275575.0,178767.0,178770.0
8,63.889,18.340,10.985,0.0,0.0,6.787,15419632.0,39096489.0,0.0,16384.0,1151487.0,274876.0,179285.0,179276.0
8,63.007,18.182,12.740,0.0,0.0,6.071,15169950.0,38452686.0,0.0,24576.0,1121693.0,277842.0,176325.0,176321.0
8,62.261,18.022,14.160,0.031,0.0,5.526,15140918.0,38399037.0,0.0,77824.0,1127261.0,285445.0,176111.0,176114.0
8,60.649,18.652,14.902,0.0,0.0,5.797,15030274.0,38113789.0,0.0,28672.0,1111602.0,283713.0,174811.0,174810.0
8,61.250,18.407,14.599,0.0,0.0,5.744,15123566.0,38343754.0,0.0,16384.0,1113034.0,284522.0,175814.0,175818.0
8,60.195,17.967,16.237,0.0,0.0,5.601,14830530.0,37603242.0,0.0,20480.0,1080517.0,282292.0,172417.0,172420.0
8,60.332,17.940,16.312,0.0,0.0,5.416,14828284.0,37603879.0,0.0,16384.0,1078373.0,283342.0,172479.0,172471.0
8,61.906,17.906,14.531,0.0,0.0,5.656,15070504.0,38204634.0,0.0,16384.0,1109231.0,283978.0,175224.0,175221.0
8,59.628,17.582,17.614,0.0,0.0,5.177,14536924.0,36859313.0,0.0,16384.0,1093021.0,282384.0,169015.0,169022.0
8,61.354,18.079,14.992,0.0,0.0,5.575,14992600.0,38017475.0,0.0,28672.0,1103571.0,284475.0,174358.0,174355.0
8,62.158,17.175,15.162,0.0,0.0,5.505,15021140.0,38086897.0,0.0,16384.0,1102619.0,286122.0,174663.0,174665.0
8,61.980,18.096,14.029,0.0,0.0,5.895,15137338.0,38391582.0,0.0,16384.0,1111626.0,280647.0,176028.0,176032.0
8,63.251,18.121,11.954,0.0,0.0,6.673,15254746.0,38675604.0,0.0,90112.0,1131333.0,274805.0,177364.0,177365.0
8,61.930,18.386,12.911,0.0,0.0,6.772,14937064.0,37871607.0,0.0,16384.0,1224310.0,270311.0,173660.0,173651.0
8,62.112,17.692,13.475,0.0,0.0,6.722,14961992.0,37936806.0,0.0,20480.0,1155524.0,273763.0,174018.0,174012.0
8,62.858,17.632,12.794,0.032,0.0,6.684,15196800.0,38526320.0,0.0,28672.0,1129774.0,276510.0,176685.0,176683.0
8,64.357,18.370,11.442,0.0,0.0,5.831,15348404.0,38919847.0,0.0,28672.0,1143519.0,276903.0,178388.0,178374.0
8,63.625,17.560,12.292,0.0,0.0,6.522,15283370.0,38750343.0,0.0,16384.0,1128796.0,277923.0,177785.0,177786.0
8,63.706,17.544,12.151,0.0,0.0,6.599,15148458.0,38410550.0,0.0,16384.0,1160907.0,271792.0,176087.0,176084.0
