"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,61.940,17.742,15.421,0.0,0.0,4.897,14992958.0,38015777.0,0.0,16384.0,1097386.0,283250.0,174341.0,174342.0
7,60.580,17.975,16.525,0.0,0.0,4.920,14710092.0,37302008.0,0.0,20480.0,1065788.0,280187.0,170989.0,170993.0
7,61.750,16.709,16.740,0.0,0.0,4.801,14804222.0,37525562.0,0.0,28672.0,1072874.0,281977.0,172157.0,172155.0
7,61.083,17.479,16.434,0.0,0.0,5.003,14830032.0,37609755.0,0.0,16384.0,1079445.0,283676.0,172507.0,172486.0
7,61.593,17.109,16.501,0.0,0.0,4.797,14730458.0,37343543.0,0.0,16384.0,1073371.0,281052.0,171224.0,171232.0
7,57.819,15.574,21.810,0.0,0.0,4.797,14080004.0,35707340.0,0.0,16384.0,1027787.0,277136.0,163768.0,163769.0
7,59.936,17.257,17.959,0.0,0.0,4.848,14597456.0,37007795.0,0.0,16384.0,1056357.0,280575.0,169770.0,169764.0
7,62.289,17.107,15.358,0.0,0.0,5.246,14937842.0,37874953.0,0.0,16384.0,1096741.0,283761.0,173655.0,173651.0
7,62.891,17.305,14.869,0.0,0.0,4.935,14981862.0,37986919.0,0.0,28672.0,1100142.0,284223.0,174186.0,174184.0
7,61.818,17.261,15.368,0.032,0.0,5.522,14896412.0,37773931.0,0.0,77824.0,1093876.0,284274.0,173183.0,173209.0
7,57.582,16.827,20.729,0.0,0.0,4.862,14065684.0,35662704.0,0.0,16384.0,1116439.0,274337.0,163579.0,163552.0
7,62.027,18.303,14.808,0.0,0.0,4.862,14950150.0,37915814.0,0.0,32768.0,1118602.0,283775.0,173868.0,173865.0
7,62.377,17.413,15.030,0.0,0.0,5.180,14938968.0,37873996.0,0.0,16384.0,1097073.0,281713.0,173687.0,173697.0
7,60.641,17.885,15.609,0.0,0.0,5.865,14832348.0,37605372.0,0.0,16384.0,1079888.0,278821.0,172467.0,172469.0
7,59.765,17.343,17.660,0.0,0.0,5.231,14563598.0,36930144.0,0.0,28672.0,1046189.0,275428.0,169319.0,169316.0
7,61.419,16.535,16.693,0.063,0.0,5.290,14573536.0,36944753.0,0.0,16384.0,1096932.0,277077.0,169480.0,169469.0
7,63.241,17.497,13.997,0.0,0.0,5.265,15006566.0,38054545.0,0.0,20480.0,1107746.0,280054.0,174500.0,174494.0
7,62.171,18.026,14.218,0.0,0.0,5.586,14997240.0,38027993.0,0.0,16384.0,1106828.0,280071.0,174400.0,174404.0
