"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,21.422,6.248,69.812,0.0,0.0,2.518,6841482.0,17349277.0,0.0,28672.0,343448.0,153659.0,79592.0,79592.0
1,21.622,6.169,69.539,0.0,0.0,2.671,6850206.0,17367800.0,0.0,16384.0,343510.0,153838.0,79650.0,79648.0
1,22.113,6.172,69.488,0.0,0.0,2.227,6805542.0,17255685.0,0.0,16384.0,339954.0,151700.0,79130.0,79124.0
1,21.442,6.703,69.123,0.0,0.0,2.732,6679704.0,16936742.0,0.0,16384.0,325929.0,146189.0,77642.0,77637.0
1,22.690,6.139,68.797,0.0,0.0,2.373,6669608.0,16909763.0,0.0,20480.0,326522.0,145913.0,77553.0,77553.0
1,21.965,6.403,69.065,0.032,0.0,2.536,6670228.0,16911901.0,0.0,20480.0,324828.0,146105.0,77566.0,77568.0
1,21.165,6.493,69.733,0.0,0.0,2.610,6600548.0,16735487.0,0.0,28672.0,320530.0,144792.0,76751.0,76742.0
1,21.346,6.186,70.192,0.032,0.0,2.244,6604950.0,16748019.0,0.0,16384.0,320783.0,144854.0,76792.0,76794.0
1,21.488,6.230,69.644,0.0,0.0,2.638,6577486.0,16675261.0,0.0,16384.0,320152.0,144378.0,76477.0,76471.0
1,20.817,6.306,70.528,0.0,0.0,2.349,6611716.0,16766210.0,0.0,90112.0,320743.0,145124.0,76890.0,76886.0
1,21.272,6.455,69.634,0.032,0.0,2.607,6573712.0,16664384.0,0.0,16384.0,319412.0,144230.0,76437.0,76434.0
1,20.722,6.418,69.987,0.0,0.0,2.874,6591234.0,16714340.0,0.0,28672.0,320310.0,144767.0,76642.0,76641.0
1,21.329,6.580,69.580,0.032,0.0,2.479,6660032.0,16888072.0,0.0,16384.0,326927.0,147427.0,77441.0,77439.0
1,22.624,6.305,68.821,0.0,0.0,2.250,6766046.0,17154560.0,0.0,16384.0,344480.0,153152.0,78708.0,78702.0
1,21.524,6.633,69.292,0.0,0.0,2.551,6753304.0,17121796.0,0.0,16384.0,344182.0,152555.0,78500.0,78500.0
1,22.374,6.174,69.001,0.0,0.0,2.451,6776488.0,17184687.0,0.0,16384.0,346307.0,153194.0,78789.0,78786.0
1,22.518,6.629,68.474,0.0,0.032,2.347,6904680.0,17508540.0,0.0,16384.0,351924.0,155671.0,80295.0,80298.0
1,22.236,7.064,68.229,0.0,0.0,2.471,6928836.0,17565036.0,0.0,28672.0,353359.0,156065.0,80574.0,80567.0
1,22.402,6.514,68.541,0.0,0.0,2.542,6896032.0,17484124.0,0.0,16384.0,351586.0,155362.0,80161.0,80163.0
1,21.804,7.045,68.728,0.0,0.0,2.423,6903396.0,17505496.0,0.0,77824.0,353085.0,155689.0,80288.0,80280.0
1,21.887,6.322,69.255,0.0,0.032,2.503,6898776.0,17487978.0,0.0,16384.0,351637.0,155413.0,80204.0,80206.0
1,22.019,6.442,69.167,0.0,0.0,2.372,6899586.0,17494385.0,0.0,16384.0,351884.0,155604.0,80240.0,80234.0
1,21.906,6.460,69.140,0.0,0.0,2.494,6840002.0,17342160.0,0.0,16384.0,350557.0,154524.0,79522.0,79517.0
1,21.426,5.731,70.041,0.032,0.0,2.770,6799631.0,17240034.0,0.0,28672.0,349004.0,153822.0,79075.0,79074.0
1,21.049,6.645,69.952,0.0,0.0,2.353,6792846.0,17220423.0,0.0,24576.0,348586.0,153684.0,78987.0,78981.0
1,21.429,6.448,69.627,0.0,0.0,2.497,6760230.0,17139946.0,0.0,16384.0,347128.0,153385.0,78578.0,78575.0
1,20.608,6.394,70.560,0.0,0.0,2.437,6635966.0,16828800.0,0.0,20480.0,337521.0,150799.0,77172.0,77173.0
1,20.267,6.226,70.807,0.0,0.0,2.700,6640376.0,16834136.0,0.0,16384.0,337681.0,151080.0,77235.0,77235.0
1,19.847,6.605,71.091,0.032,0.032,2.393,6651178.0,16865577.0,0.0,16384.0,338092.0,151257.0,77300.0,77298.0
1,20.083,6.567,70.991,0.032,0.0,2.327,6635416.0,16824752.0,0.0,110592.0,340834.0,150934.0,77187.0,77183.0
1,20.274,6.206,71.006,0.0,0.0,2.514,6633428.0,16820665.0,0.0,16384.0,342606.0,150682.0,77146.0,77149.0
1,20.418,6.711,70.529,0.0,0.0,2.343,6638654.0,16832546.0,0.0,16384.0,339675.0,151021.0,77197.0,77189.0
1,21.392,5.918,70.411,0.032,0.0,2.247,6666736.0,16902945.0,0.0,16384.0,338263.0,151599.0,77485.0,77490.0
1,21.858,5.854,70.220,0.0,0.0,2.068,6756132.0,17126186.0,0.0,16384.0,343981.0,154729.0,78547.0,78533.0
1,21.123,6.470,69.997,0.0,0.0,2.410,6753786.0,17124967.0,0.0,24576.0,345185.0,154781.0,78570.0,78568.0
1,21.220,6.449,69.917,0.0,0.0,2.414,6789566.0,17214467.0,0.0,28672.0,346636.0,155433.0,78951.0,78946.0
1,21.533,6.584,69.561,0.0,0.0,2.322,6847096.0,17361565.0,0.0,16384.0,351383.0,156465.0,79635.0,79629.0
1,21.577,6.320,69.901,0.0,0.032,2.170,6836902.0,17334646.0,0.0,16384.0,349762.0,156225.0,79454.0,79458.0
1,21.934,6.448,69.216,0.0,0.0,2.402,6846134.0,17359973.0,0.0,16384.0,350419.0,156254.0,79589.0,79583.0
1,21.807,6.656,69.319,0.0,0.0,2.219,6844618.0,17354542.0,0.0,94208.0,351969.0,156443.0,79649.0,79649.0
1,21.937,6.317,69.460,0.032,0.0,2.254,6851784.0,17373777.0,0.0,16384.0,350951.0,156222.0,79652.0,79648.0
1,20.618,6.658,70.344,0.0,0.0,2.380,6848302.0,17362081.0,0.0,28672.0,351128.0,156460.0,79593.0,79590.0
1,21.218,6.346,70.096,0.0,0.0,2.340,6846970.0,17362761.0,0.0,16384.0,351283.0,156413.0,79667.0,79667.0
1,21.250,6.186,69.968,0.0,0.0,2.596,6844786.0,17354625.0,0.0,16384.0,352174.0,155827.0,79578.0,79577.0
1,21.520,6.386,69.796,0.0,0.032,2.267,6839372.0,17341894.0,0.0,16384.0,351705.0,155667.0,79545.0,79540.0
1,22.250,6.371,69.223,0.0,0.0,2.155,6833312.0,17326052.0,0.0,16384.0,352314.0,155657.0,79460.0,79457.0
1,22.247,6.076,69.335,0.0,0.0,2.342,6807252.0,17259636.0,0.0,20480.0,349045.0,155172.0,79102.0,79096.0
1,21.139,6.867,69.462,0.032,0.0,2.500,6792650.0,17223044.0,0.0,28672.0,348954.0,155181.0,79024.0,79017.0
1,22.289,5.975,69.333,0.0,0.0,2.403,6796888.0,17234835.0,0.0,16384.0,348325.0,155243.0,79032.0,79034.0
1,21.472,6.212,70.022,0.032,0.0,2.262,6775540.0,17174254.0,0.0,163840.0,347079.0,154605.0,78781.0,78771.0
1,21.811,6.236,69.421,0.0,0.0,2.532,6788638.0,17215509.0,0.0,16384.0,349569.0,154950.0,78947.0,78953.0
1,21.227,6.546,69.685,0.0,0.0,2.542,6801176.0,17243219.0,0.0,16384.0,349807.0,155301.0,79085.0,79078.0
1,21.810,6.317,69.587,0.0,0.0,2.286,6792714.0,17223671.0,0.0,16384.0,348553.0,155013.0,78975.0,78969.0
1,21.749,6.232,69.666,0.0,0.0,2.353,6809810.0,17268066.0,0.0,28672.0,348261.0,155137.0,79188.0,79187.0
