"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,67.380,19.490,6.455,0.0,0.0,6.675,15979318.0,40519811.0,0.0,16384.0,1212267.0,262932.0,185803.0,185803.0
10,67.031,20.281,6.469,0.0,0.0,6.219,15973358.0,40496057.0,0.0,28672.0,1213229.0,263749.0,185748.0,185758.0
10,67.471,20.056,6.111,0.0,0.0,6.362,16072512.0,40764133.0,0.0,16384.0,1225971.0,262717.0,186891.0,186892.0
10,68.110,18.927,6.591,0.0,0.0,6.372,15963218.0,40472180.0,0.0,16384.0,1223456.0,263335.0,185643.0,185635.0
10,66.058,19.049,8.249,0.0,0.0,6.644,15434438.0,39130039.0,0.0,20480.0,1345845.0,261617.0,179424.0,179435.0
10,67.614,19.160,6.660,0.0,0.0,6.566,15955962.0,40457652.0,0.0,16384.0,1235810.0,262392.0,185555.0,185558.0
10,67.264,19.353,6.315,0.0,0.0,7.069,15985964.0,40535609.0,0.0,16384.0,1217113.0,262143.0,185867.0,185868.0
10,67.934,19.297,6.464,0.0,0.0,6.305,15968932.0,40500975.0,0.0,28672.0,1213108.0,263193.0,185658.0,185662.0
10,67.655,18.839,6.690,0.0,0.0,6.816,15981630.0,40519800.0,0.0,77824.0,1212985.0,264230.0,185882.0,185894.0
10,66.803,19.404,6.928,0.063,0.0,6.803,15805886.0,40071710.0,0.0,20480.0,1267447.0,264026.0,183780.0,183786.0
10,67.793,18.779,7.136,0.0,0.0,6.291,15814944.0,40107370.0,0.0,16384.0,1225698.0,265581.0,183867.0,183866.0
10,67.525,19.315,6.407,0.0,0.0,6.753,15975466.0,40500139.0,0.0,16384.0,1216119.0,264168.0,185793.0,185793.0
10,67.862,18.962,6.824,0.0,0.0,6.352,15897958.0,40310948.0,0.0,16384.0,1204188.0,265630.0,184846.0,184839.0
10,66.583,19.279,7.273,0.0,0.0,6.865,15816226.0,40104147.0,0.0,32768.0,1194858.0,266608.0,183889.0,183899.0
10,67.644,18.814,6.989,0.0,0.0,6.552,15879396.0,40263578.0,0.0,24576.0,1214401.0,265538.0,184640.0,184655.0
10,66.447,19.743,7.282,0.0,0.0,6.529,15861376.0,40222409.0,0.0,16384.0,1198335.0,266140.0,184427.0,184418.0
10,66.573,19.713,7.029,0.0,0.0,6.685,15913512.0,40349452.0,0.0,16384.0,1201751.0,265020.0,184897.0,184892.0
10,66.312,18.955,7.570,0.0,0.0,7.163,15794466.0,40046177.0,0.0,16384.0,1190632.0,267016.0,183853.0,183856.0
10,67.858,18.752,6.836,0.0,0.0,6.554,15873826.0,40254835.0,0.0,4096.0,1203991.0,265984.0,184513.0,184521.0
10,66.468,19.824,6.838,0.031,0.0,6.838,15832540.0,40145015.0,0.0,184320.0,1213221.0,265601.0,183956.0,183952.0
10,67.281,19.0,7.594,0.0,0.0,6.125,15793456.0,40039385.0,0.0,16384.0,1184236.0,266670.0,183850.0,183864.0
10,66.573,19.034,7.495,0.0,0.0,6.899,15765878.0,39979884.0,0.0,16384.0,1186135.0,265576.0,183233.0,183224.0
10,66.384,19.340,7.673,0.0,0.0,6.604,15778078.0,40012499.0,0.0,16384.0,1187133.0,264572.0,183579.0,183579.0
10,67.646,19.381,6.346,0.0,0.0,6.627,15938636.0,40414467.0,0.0,20480.0,1204162.0,263942.0,185315.0,185319.0
10,66.258,20.0,7.201,0.0,0.0,6.541,15860432.0,40206806.0,0.0,16384.0,1195712.0,264016.0,184300.0,184294.0
10,66.876,18.699,8.485,0.0,0.0,5.940,15412232.0,39070506.0,0.0,28672.0,1238932.0,263520.0,179215.0,179221.0
10,66.960,19.378,6.941,0.0,0.0,6.721,15901146.0,40328483.0,0.0,16384.0,1205157.0,263291.0,185031.0,185034.0
10,66.207,19.637,7.485,0.0,0.0,6.671,15814716.0,40110842.0,0.0,16384.0,1191895.0,265952.0,183882.0,183887.0
10,67.409,18.664,7.371,0.0,0.0,6.556,15817376.0,40098497.0,0.0,16384.0,1191889.0,264272.0,183908.0,183902.0
10,67.987,18.868,6.730,0.0,0.0,6.415,15972270.0,40488430.0,0.0,90112.0,1211357.0,266504.0,185670.0,185673.0
10,66.176,19.248,8.150,0.0,0.0,6.426,15539962.0,39404862.0,0.0,16384.0,1287237.0,261200.0,180693.0,180718.0
10,66.136,19.132,8.365,0.0,0.0,6.367,15606320.0,39581678.0,0.0,28672.0,1230882.0,266282.0,181473.0,181462.0
10,67.565,19.210,6.738,0.0,0.0,6.487,15884086.0,40270535.0,0.0,20480.0,1210491.0,265705.0,184760.0,184744.0
10,67.422,19.012,7.114,0.0,0.0,6.453,15846068.0,40182256.0,0.0,16384.0,1203524.0,266149.0,184210.0,184210.0
10,67.441,19.309,6.845,0.0,0.0,6.405,15925194.0,40379712.0,0.0,28672.0,1207854.0,266668.0,185250.0,185252.0
10,66.037,19.830,7.680,0.094,0.0,6.358,15695410.0,39795083.0,0.0,16384.0,1216297.0,267608.0,182444.0,182443.0
10,67.227,19.564,6.978,0.0,0.0,6.231,15877122.0,40260314.0,0.0,16384.0,1211940.0,266795.0,184687.0,184687.0
10,66.792,19.793,6.692,0.0,0.0,6.723,15919372.0,40365043.0,0.0,28672.0,1221823.0,265708.0,185085.0,185094.0
10,67.546,19.586,6.466,0.0,0.0,6.403,15961194.0,40468738.0,0.0,16384.0,1209249.0,264989.0,185568.0,185561.0
10,66.583,20.338,6.508,0.0,0.0,6.571,15923022.0,40368530.0,0.0,90112.0,1201870.0,264320.0,185216.0,185226.0
10,66.781,19.612,6.662,0.0,0.0,6.944,15819030.0,40114988.0,0.0,20480.0,1216228.0,263905.0,183903.0,183893.0
10,67.093,19.357,6.712,0.0,0.0,6.837,15837240.0,40161479.0,0.0,16384.0,1196043.0,264162.0,184172.0,184173.0
10,65.896,19.537,8.221,0.0,0.0,6.346,15656244.0,39695740.0,0.0,16384.0,1170631.0,264822.0,181926.0,181934.0
10,67.756,18.322,7.260,0.0,0.0,6.662,15803178.0,40068465.0,0.0,28672.0,1188708.0,264745.0,183828.0,183825.0
10,66.918,18.501,7.902,0.0,0.0,6.679,15688238.0,39784714.0,0.0,20480.0,1180532.0,263065.0,182415.0,182420.0
10,66.960,19.266,7.123,0.0,0.0,6.652,15814020.0,40094024.0,0.0,16384.0,1200962.0,264305.0,183940.0,183923.0
10,67.355,18.466,7.543,0.0,0.0,6.635,15754252.0,39940824.0,0.0,16384.0,1186487.0,264779.0,183217.0,183222.0
10,67.661,18.901,7.002,0.0,0.0,6.436,15835824.0,40166889.0,0.0,16384.0,1190437.0,263439.0,184063.0,184063.0
10,67.243,18.422,7.513,0.031,0.0,6.790,15719702.0,39842876.0,0.0,16384.0,1181369.0,265219.0,182764.0,182760.0
10,67.635,18.557,7.092,0.0,0.0,6.717,15786362.0,40031238.0,0.0,102400.0,1189574.0,263613.0,183563.0,183557.0
10,66.939,17.867,8.430,0.0,0.0,6.763,15549702.0,39427617.0,0.0,16384.0,1200389.0,263494.0,180801.0,180827.0
10,66.478,19.259,7.634,0.0,0.0,6.629,15629032.0,39626102.0,0.0,16384.0,1215067.0,264008.0,181810.0,181789.0
10,66.970,18.807,7.567,0.0,0.0,6.656,15746620.0,39927339.0,0.0,16384.0,1182374.0,264756.0,183046.0,183045.0
10,67.597,18.977,6.838,0.0,0.0,6.587,16130952.0,40905137.0,0.0,16384.0,1212362.0,267191.0,187587.0,187594.0
10,67.964,18.991,6.787,0.0,0.0,6.258,16987528.0,43076002.0,0.0,16384.0,1267048.0,279681.0,197490.0,197482.0
10,67.861,19.070,6.943,0.0,0.0,6.126,17015022.0,43136919.0,0.0,69632.0,1267900.0,280803.0,197894.0,197891.0
10,66.541,19.039,8.357,0.0,0.0,6.063,16532302.0,41922651.0,0.0,16384.0,1376488.0,273997.0,192231.0,192226.0
10,68.269,18.347,7.257,0.0,0.0,6.126,16918044.0,42892710.0,0.0,16384.0,1274545.0,278782.0,196702.0,196698.0
