"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,59.801,17.425,16.816,0.0,0.0,5.958,14679804.0,37223623.0,0.0,16384.0,1054297.0,276105.0,170648.0,170642.0
7,60.655,17.462,15.426,0.0,0.0,6.457,14839718.0,37624420.0,0.0,16384.0,1073659.0,278477.0,172615.0,172615.0
7,61.789,17.446,14.286,0.0,0.0,6.479,14984470.0,37993398.0,0.0,28672.0,1086049.0,279802.0,174184.0,174180.0
7,60.645,17.938,15.225,0.0,0.0,6.192,14943714.0,37888906.0,0.0,16384.0,1077768.0,279995.0,173717.0,173713.0
7,60.458,17.514,15.448,0.032,0.0,6.548,14788942.0,37502206.0,0.0,16384.0,1114435.0,279748.0,172017.0,172011.0
7,61.067,17.746,15.093,0.0,0.0,6.094,14918836.0,37826475.0,0.0,16384.0,1086241.0,280201.0,173515.0,173506.0
7,62.022,16.556,15.355,0.0,0.0,6.066,14815174.0,37560947.0,0.0,16384.0,1084318.0,279392.0,172256.0,172263.0
7,61.507,16.967,15.163,0.0,0.0,6.363,14943576.0,37897493.0,0.0,24576.0,1079410.0,280610.0,173749.0,173759.0
7,61.312,16.572,15.494,0.0,0.0,6.622,14806434.0,37541708.0,0.0,45056.0,1069405.0,278994.0,172112.0,172103.0
7,61.179,16.525,16.272,0.0,0.0,6.023,14763298.0,37428168.0,0.0,77824.0,1055239.0,279398.0,171704.0,171697.0
7,54.935,16.598,24.151,0.0,0.0,4.316,13826836.0,35064609.0,0.0,16384.0,1026407.0,271492.0,160787.0,160796.0
7,56.867,16.677,22.025,0.0,0.0,4.430,14367014.0,36418867.0,0.0,16384.0,987727.0,276262.0,167067.0,167059.0
7,55.866,16.170,23.557,0.0,0.0,4.407,14018638.0,35552480.0,0.0,16384.0,943176.0,274264.0,163021.0,163032.0
7,51.678,14.926,29.131,0.0,0.0,4.265,13031644.0,33046559.0,0.0,16384.0,858780.0,264087.0,151519.0,151525.0
7,52.708,15.649,27.361,0.0,0.0,4.282,13326110.0,33785257.0,0.0,28672.0,895123.0,267034.0,154815.0,154801.0
7,51.760,15.350,28.544,0.0,0.0,4.345,13281358.0,33676864.0,0.0,16384.0,876245.0,265396.0,154576.0,154590.0
7,51.289,15.943,28.491,0.063,0.0,4.214,13085326.0,33176931.0,0.0,16384.0,919611.0,261588.0,152180.0,152190.0
7,50.626,14.872,30.432,0.0,0.0,4.070,12873850.0,32642088.0,0.0,20480.0,840540.0,259759.0,149587.0,149590.0
7,53.569,15.891,26.505,0.0,0.0,4.035,13605822.0,34503279.0,0.0,20480.0,901097.0,272468.0,158247.0,158245.0
7,53.208,14.836,27.261,0.031,0.0,4.664,13392226.0,33964828.0,0.0,90112.0,894239.0,270003.0,155703.0,155706.0
7,57.991,16.772,18.951,0.0,0.0,6.286,14408994.0,36529153.0,0.0,28672.0,1017591.0,276835.0,167567.0,167561.0
7,60.107,16.588,17.692,0.0,0.0,5.613,14557624.0,36913935.0,0.0,16384.0,1045481.0,278353.0,169282.0,169277.0
7,59.323,16.303,18.613,0.0,0.0,5.761,14448940.0,36628324.0,0.0,16384.0,1025722.0,276592.0,168027.0,168018.0
7,61.626,18.127,14.078,0.0,0.0,6.169,15055268.0,38180161.0,0.0,16384.0,1095334.0,281392.0,175048.0,175042.0
7,62.733,17.513,13.601,0.0,0.0,6.153,15091268.0,38264843.0,0.0,16384.0,1103258.0,281562.0,175581.0,175583.0
7,61.778,17.619,14.349,0.032,0.0,6.222,15071166.0,38208198.0,0.0,16384.0,1091959.0,283614.0,175157.0,175161.0
7,62.615,17.601,13.833,0.0,0.0,5.951,15041253.0,38142033.0,0.0,28672.0,1103590.0,282418.0,174836.0,174820.0
7,62.197,17.438,14.070,0.0,0.0,6.295,15050406.0,38151272.0,0.0,32768.0,1095228.0,282495.0,174993.0,174997.0
7,61.780,17.510,14.277,0.0,0.032,6.402,15020492.0,38091977.0,0.0,16384.0,1095102.0,280962.0,174755.0,174746.0
7,62.070,17.356,13.979,0.0,0.0,6.595,15069458.0,38201178.0,0.0,90112.0,1097743.0,282966.0,175161.0,175160.0
7,61.842,18.070,14.128,0.0,0.0,5.960,14956218.0,37937163.0,0.0,16384.0,1087600.0,279975.0,173935.0,173938.0
7,62.441,16.420,14.439,0.0,0.0,6.700,14900800.0,37770933.0,0.0,16384.0,1126400.0,280654.0,173311.0,173305.0
7,61.494,17.806,14.436,0.0,0.0,6.264,14979962.0,37987507.0,0.0,28672.0,1096164.0,282060.0,174133.0,174132.0
7,60.871,17.797,14.926,0.0,0.0,6.406,14960138.0,37939049.0,0.0,16384.0,1082616.0,281054.0,173919.0,173917.0
7,61.698,16.855,14.748,0.0,0.0,6.698,14905762.0,37790722.0,0.0,16384.0,1075200.0,280508.0,173333.0,173318.0
7,60.499,17.777,14.904,0.0,0.0,6.820,14923560.0,37832420.0,0.0,16384.0,1079014.0,280917.0,173476.0,173481.0
7,59.135,18.050,16.504,0.0,0.0,6.311,14531358.0,36846780.0,0.0,16384.0,1152171.0,276124.0,169083.0,169081.0
7,60.823,17.880,14.778,0.032,0.0,6.487,14898964.0,37773251.0,0.0,20480.0,1114527.0,280106.0,173225.0,173214.0
7,61.787,17.490,14.544,0.0,0.0,6.179,14969634.0,37952502.0,0.0,32768.0,1091972.0,281190.0,174037.0,174034.0
7,61.169,17.662,14.976,0.0,0.0,6.193,14927460.0,37856942.0,0.0,106496.0,1086056.0,281571.0,173621.0,173606.0
7,59.449,17.835,17.146,0.0,0.0,5.569,14659668.0,37169113.0,0.0,16384.0,1056023.0,284504.0,170405.0,170431.0
7,60.102,17.376,17.122,0.064,0.0,5.337,14738148.0,37373677.0,0.0,16384.0,1083827.0,285385.0,171327.0,171310.0
7,59.306,17.224,17.697,0.0,0.0,5.773,14581262.0,36966325.0,0.0,24576.0,1072365.0,284045.0,169562.0,169551.0
7,59.800,17.505,17.193,0.0,0.0,5.502,14706169.0,37289692.0,0.0,16384.0,1060613.0,284395.0,171031.0,171045.0
7,58.998,17.653,18.057,0.0,0.0,5.293,14510950.0,36792704.0,0.0,40960.0,1048980.0,280524.0,168731.0,168734.0
7,59.874,17.425,16.986,0.0,0.0,5.714,14789326.0,37503543.0,0.0,16384.0,1063348.0,284398.0,172037.0,172045.0
7,59.596,17.298,17.551,0.0,0.0,5.556,14655500.0,37156706.0,0.0,20480.0,1056976.0,283442.0,170369.0,170346.0
7,57.364,16.146,21.381,0.0,0.0,5.109,14167650.0,35917006.0,0.0,16384.0,1011409.0,280001.0,164689.0,164696.0
7,58.625,16.714,19.237,0.0,0.0,5.424,14403488.0,36527187.0,0.0,16384.0,1022276.0,280806.0,167561.0,167551.0
7,59.273,17.567,17.536,0.032,0.0,5.592,14691016.0,37253156.0,0.0,90112.0,1051250.0,282682.0,170809.0,170808.0
7,60.442,16.998,16.588,0.0,0.0,5.972,14684876.0,37231957.0,0.0,28672.0,1057093.0,279808.0,170804.0,170802.0
7,61.041,16.782,15.994,0.0,0.0,6.183,14824826.0,37586345.0,0.0,16384.0,1067283.0,280269.0,172309.0,172304.0
7,60.083,17.462,15.999,0.0,0.0,6.457,14769562.0,37450205.0,0.0,20480.0,1073013.0,279547.0,171737.0,171739.0
7,56.773,14.967,22.513,0.0,0.0,5.747,14010666.0,35525120.0,0.0,16384.0,972533.0,274340.0,162950.0,162935.0
7,60.623,16.871,16.273,0.0,0.0,6.232,14734104.0,37358996.0,0.0,16384.0,1061712.0,279461.0,171327.0,171332.0
7,60.235,18.280,15.106,0.0,0.0,6.379,14891728.0,37760480.0,0.0,16384.0,1078797.0,279492.0,173085.0,173086.0
7,60.933,17.042,15.424,0.0,0.0,6.601,14841314.0,37637080.0,0.0,32768.0,1074478.0,280602.0,172648.0,172643.0
7,58.533,16.688,18.514,0.0,0.0,6.266,14352780.0,36389949.0,0.0,16384.0,1087346.0,275922.0,166822.0,166828.0
7,61.078,17.361,15.450,0.031,0.0,6.080,14864096.0,37689956.0,0.0,16384.0,1074661.0,279673.0,172813.0,172813.0
