"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,62.623,18.435,12.417,0.0,0.0,6.525,15277882.0,38732790.0,0.0,16384.0,1191231.0,277576.0,177670.0,177668.0
8,63.880,18.044,11.956,0.0,0.0,6.120,15422284.0,39104992.0,0.0,16384.0,1148457.0,279310.0,179379.0,179373.0
8,63.128,18.957,11.501,0.0,0.0,6.414,15425162.0,39108640.0,0.0,20480.0,1171362.0,278192.0,179233.0,179234.0
8,64.513,18.396,10.726,0.0,0.0,6.365,15573230.0,39488375.0,0.0,16384.0,1168433.0,279390.0,181187.0,181187.0
8,64.553,18.738,10.082,0.0,0.0,6.627,15666750.0,39724509.0,0.0,28672.0,1183324.0,277807.0,182140.0,182147.0
8,63.602,18.957,10.995,0.0,0.0,6.445,15529582.0,39378399.0,0.0,20480.0,1175735.0,279154.0,180508.0,180498.0
8,64.444,18.489,10.841,0.0,0.0,6.226,15566214.0,39469851.0,0.0,16384.0,1165914.0,280005.0,181083.0,181083.0
8,64.421,18.501,10.468,0.0,0.0,6.610,15621144.0,39613701.0,0.0,24576.0,1169782.0,278308.0,181629.0,181631.0
8,64.069,18.707,11.167,0.0,0.0,6.057,15512232.0,39321488.0,0.0,16384.0,1157525.0,279808.0,180371.0,180368.0
8,63.579,18.811,11.287,0.0,0.0,6.323,15456874.0,39201666.0,0.0,77824.0,1152634.0,280111.0,179740.0,179745.0
8,63.128,19.400,11.090,0.032,0.0,6.351,15514834.0,39338127.0,0.0,40960.0,1168425.0,278924.0,180339.0,180336.0
8,65.174,18.039,10.617,0.0,0.0,6.170,15513044.0,39329051.0,0.0,16384.0,1165307.0,279065.0,180420.0,180422.0
8,64.250,17.875,11.192,0.0,0.0,6.683,15429188.0,39128708.0,0.0,16384.0,1157402.0,279903.0,179427.0,179429.0
8,63.713,18.913,11.373,0.0,0.0,6.001,15384748.0,39003559.0,0.0,16384.0,1153562.0,278518.0,178854.0,178853.0
8,63.934,18.348,11.633,0.0,0.0,6.084,15431412.0,39130449.0,0.0,20480.0,1154188.0,281027.0,179482.0,179484.0
8,63.925,18.587,11.334,0.0,0.0,6.154,15355160.0,38929695.0,0.0,16384.0,1204842.0,279480.0,178545.0,178540.0
8,64.180,19.201,10.104,0.0,0.0,6.516,15614120.0,39596544.0,0.0,28672.0,1177107.0,279135.0,181613.0,181610.0
8,63.443,19.214,10.812,0.0,0.0,6.531,15543094.0,39403641.0,0.0,20480.0,1162477.0,279002.0,180700.0,180707.0
8,64.815,18.492,10.950,0.0,0.0,5.743,15498926.0,39301412.0,0.0,16384.0,1155283.0,278493.0,180191.0,180181.0
8,64.171,18.308,11.387,0.0,0.0,6.134,15433538.0,39132644.0,0.0,106496.0,1147226.0,280422.0,179411.0,179416.0
8,63.579,18.622,11.413,0.0,0.0,6.386,15243032.0,38650795.0,0.0,16384.0,1285840.0,276904.0,177282.0,177281.0
8,64.115,18.620,11.027,0.0,0.0,6.238,15433468.0,39135275.0,0.0,16384.0,1203847.0,279887.0,179479.0,179476.0
8,63.148,18.647,11.536,0.0,0.0,6.669,15420184.0,39096018.0,0.0,28672.0,1155252.0,279332.0,179268.0,179277.0
8,62.805,18.424,12.346,0.032,0.0,6.394,15323354.0,38857343.0,0.0,20480.0,1143618.0,279552.0,178235.0,178222.0
8,64.526,17.941,11.583,0.0,0.0,5.949,15421658.0,39102193.0,0.0,16384.0,1148795.0,279092.0,179291.0,179288.0
8,62.441,19.517,11.704,0.063,0.0,6.275,15346996.0,38912666.0,0.0,16384.0,1172527.0,278784.0,178386.0,178394.0
8,62.578,18.836,12.359,0.0,0.0,6.227,15267200.0,38710795.0,0.0,16384.0,1141735.0,279165.0,177588.0,177582.0
8,64.205,18.308,11.301,0.0,0.0,6.187,15511192.0,39325463.0,0.0,16384.0,1176470.0,279255.0,180390.0,180376.0
8,64.216,18.347,11.656,0.0,0.0,5.781,15333588.0,38886113.0,0.0,28672.0,1142959.0,277860.0,178279.0,178289.0
8,62.607,18.902,12.180,0.0,0.0,6.311,15339910.0,38890073.0,0.0,77824.0,1143273.0,280587.0,178317.0,178295.0
8,62.429,18.817,12.713,0.0,0.0,6.040,15243020.0,38659602.0,0.0,16384.0,1151494.0,279232.0,177396.0,177407.0
8,62.449,18.429,13.001,0.0,0.0,6.122,15229368.0,38611050.0,0.0,16384.0,1129667.0,280100.0,176946.0,176953.0
8,62.927,19.058,11.915,0.0,0.0,6.100,15381270.0,39001275.0,0.0,32768.0,1146509.0,279807.0,178893.0,178891.0
8,62.618,18.282,12.712,0.0,0.0,6.388,15282410.0,38748861.0,0.0,16384.0,1132262.0,279655.0,177762.0,177757.0
8,63.009,18.307,12.445,0.031,0.0,6.207,15281292.0,38745208.0,0.0,28672.0,1146663.0,279974.0,177619.0,177614.0
8,61.953,18.548,12.873,0.0,0.0,6.627,15262270.0,38690789.0,0.0,16384.0,1128709.0,279664.0,177490.0,177487.0
8,63.370,18.696,11.574,0.0,0.0,6.359,15407620.0,39073365.0,0.0,16384.0,1160086.0,278527.0,179124.0,179131.0
8,64.512,18.293,10.888,0.0,0.0,6.307,15514538.0,39335501.0,0.0,16384.0,1158716.0,279018.0,180400.0,180402.0
8,63.219,18.027,12.460,0.0,0.0,6.293,15356268.0,38938588.0,0.0,16384.0,1140783.0,280480.0,178552.0,178557.0
