"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,45.501,13.976,36.088,0.0,0.0,4.435,10196922.0,25851537.0,0.0,16384.0,633781.0,196092.0,118503.0,118499.0
4,44.643,12.792,37.640,0.0,0.0,4.925,10160432.0,25761156.0,0.0,16384.0,615707.0,194158.0,118195.0,118182.0
4,44.206,14.149,36.972,0.032,0.0,4.641,10182400.0,25825576.0,0.0,20480.0,621041.0,195449.0,118324.0,118325.0
4,44.738,13.068,37.075,0.0,0.0,5.119,10160880.0,25758232.0,0.0,28672.0,617209.0,195094.0,118156.0,118152.0
4,44.753,12.440,38.022,0.0,0.0,4.785,10122366.0,25668657.0,0.0,16384.0,613852.0,192171.0,117675.0,117681.0
4,44.651,12.908,37.636,0.064,0.0,4.741,10114514.0,25646761.0,0.0,16384.0,614579.0,193618.0,117666.0,117658.0
4,45.553,12.241,37.329,0.032,0.0,4.845,10158486.0,25755437.0,0.0,16384.0,614506.0,194285.0,118192.0,118193.0
4,46.088,12.296,36.953,0.0,0.0,4.663,10176278.0,25802921.0,0.0,16384.0,619035.0,195488.0,118231.0,118229.0
4,45.134,13.028,37.132,0.0,0.0,4.706,10179816.0,25809551.0,0.0,28672.0,618253.0,194818.0,118347.0,118337.0
4,45.411,13.161,36.679,0.0,0.0,4.748,10200086.0,25864294.0,0.0,77824.0,620590.0,195298.0,118589.0,118590.0
4,44.075,13.223,38.039,0.032,0.0,4.631,10145752.0,25722735.0,0.0,16384.0,609625.0,190558.0,117993.0,117995.0
4,43.694,13.028,38.668,0.0,0.0,4.609,10126400.0,25674542.0,0.0,16384.0,600599.0,189948.0,117734.0,117726.0
4,44.774,13.480,37.062,0.0,0.0,4.685,10218196.0,25910326.0,0.0,16384.0,617165.0,192886.0,118848.0,118839.0
4,45.879,13.715,35.383,0.0,0.0,5.023,10359734.0,26267718.0,0.0,16384.0,637133.0,195967.0,120450.0,120450.0
4,48.011,14.668,32.612,0.0,0.0,4.709,10674548.0,27065382.0,0.0,28672.0,673036.0,204287.0,124138.0,124144.0
4,46.817,13.055,35.145,0.0,0.032,4.952,10348400.0,26236246.0,0.0,16384.0,646384.0,197250.0,120304.0,120303.0
4,47.262,13.224,34.454,0.0,0.0,5.059,10411732.0,26401953.0,0.0,20480.0,644809.0,197459.0,121159.0,121156.0
4,49.082,15.008,31.047,0.032,0.0,4.831,10618458.0,26925374.0,0.0,20480.0,681470.0,204485.0,123411.0,123406.0
4,47.012,14.050,33.916,0.0,0.0,5.022,10416470.0,26411038.0,0.0,16384.0,647969.0,198883.0,121202.0,121200.0
4,47.475,13.909,33.344,0.064,0.0,5.208,10366582.0,26283245.0,0.0,163840.0,650978.0,199359.0,120564.0,120560.0
4,47.815,13.528,33.965,0.032,0.0,4.659,10425322.0,26435287.0,0.0,28672.0,650081.0,198218.0,121120.0,121125.0
4,46.720,12.866,35.573,0.0,0.0,4.841,10151554.0,25732231.0,0.0,16384.0,639329.0,193784.0,117982.0,117978.0
4,47.868,13.463,33.736,0.0,0.0,4.933,10417560.0,26417926.0,0.0,16384.0,650860.0,198438.0,121288.0,121286.0
4,49.167,14.029,31.742,0.0,0.0,5.061,10852808.0,27522347.0,0.0,16384.0,690713.0,208974.0,126104.0,126095.0
4,51.646,14.382,28.699,0.032,0.0,5.241,10734638.0,27211114.0,0.0,16384.0,704024.0,208043.0,124893.0,124889.0
4,50.130,15.026,29.760,0.0,0.0,5.084,10685784.0,27096543.0,0.0,16384.0,694557.0,205801.0,124166.0,124166.0
4,47.780,14.053,33.184,0.0,0.0,4.982,10982716.0,27849380.0,0.0,28672.0,716524.0,210164.0,127591.0,127599.0
4,42.209,12.440,39.765,0.0,0.0,5.586,11542332.0,29263398.0,0.0,28672.0,676972.0,218753.0,134219.0,134217.0
4,46.829,12.746,35.510,0.0,0.0,4.914,11309738.0,28681911.0,0.0,16384.0,692069.0,216186.0,131627.0,131610.0
4,48.942,14.487,31.635,0.032,0.0,4.904,10986536.0,27851494.0,0.0,98304.0,714848.0,212895.0,127698.0,127698.0
4,46.703,12.966,34.947,0.0,0.0,5.384,12100056.0,30679460.0,0.0,16384.0,766314.0,245046.0,140667.0,140670.0
4,46.730,13.586,34.787,0.032,0.0,4.866,12375000.0,31383276.0,0.0,16384.0,780167.0,250569.0,143881.0,143876.0
4,46.012,13.314,35.113,0.0,0.0,5.561,12136648.0,30773633.0,0.0,40960.0,769851.0,246967.0,141214.0,141210.0
4,48.687,14.094,32.928,0.032,0.0,4.260,10354328.0,26251184.0,0.0,16384.0,669002.0,206291.0,120373.0,120373.0
4,48.651,14.290,32.241,0.0,0.0,4.817,10384072.0,26330142.0,0.0,16384.0,677008.0,209018.0,120854.0,120858.0
4,48.160,14.368,32.576,0.0,0.0,4.896,10359406.0,26265087.0,0.0,16384.0,671648.0,207020.0,120446.0,120445.0
4,48.944,14.693,31.466,0.032,0.0,4.866,10436834.0,26466857.0,0.0,16384.0,684381.0,210868.0,121391.0,121395.0
4,48.047,14.245,33.003,0.0,0.0,4.706,10324724.0,26179079.0,0.0,16384.0,671399.0,206001.0,120035.0,120026.0
4,48.607,13.897,32.917,0.032,0.0,4.547,10335500.0,26200514.0,0.0,28672.0,666160.0,206249.0,120074.0,120079.0
4,48.247,14.217,32.679,0.064,0.0,4.793,10351048.0,26248174.0,0.0,163840.0,670575.0,207434.0,120471.0,120460.0
4,47.502,13.741,34.177,0.0,0.0,4.580,10327174.0,26189085.0,0.0,16384.0,651652.0,202172.0,120076.0,120073.0
