"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,48.105,13.740,32.723,0.0,0.0,5.433,12485688.0,31664401.0,0.0,20480.0,844632.0,253640.0,145154.0,145161.0
5,48.282,15.045,31.330,0.0,0.0,5.344,12647618.0,32064471.0,0.0,16384.0,866629.0,259170.0,147080.0,147073.0
5,47.742,15.013,31.393,0.0,0.0,5.852,12503480.0,31706473.0,0.0,28672.0,867105.0,254779.0,145352.0,145352.0
5,46.847,13.822,34.013,0.032,0.0,5.287,12284061.0,31144084.0,0.0,24576.0,814738.0,245731.0,142831.0,142822.0
5,48.082,14.322,32.321,0.0,0.0,5.275,12253302.0,31066791.0,0.0,16384.0,826619.0,245729.0,142463.0,142459.0
5,47.208,14.118,33.629,0.0,0.0,5.044,12311094.0,31220819.0,0.0,16384.0,859699.0,247767.0,143209.0,143210.0
5,47.667,13.932,33.037,0.0,0.0,5.363,12339778.0,31286729.0,0.0,16384.0,826453.0,248913.0,143515.0,143510.0
5,47.160,14.199,33.248,0.0,0.0,5.392,12373844.0,31367472.0,0.0,40960.0,832133.0,249451.0,143739.0,143746.0
5,47.449,14.126,33.036,0.0,0.0,5.389,12297610.0,31182913.0,0.0,16384.0,832730.0,247878.0,143089.0,143091.0
5,47.273,14.896,32.344,0.032,0.0,5.455,12184308.0,30898637.0,0.0,90112.0,826936.0,243908.0,141644.0,141627.0
5,48.490,15.231,30.843,0.0,0.0,5.437,11704594.0,29674559.0,0.0,16384.0,891538.0,235016.0,136111.0,136111.0
5,46.393,14.331,33.715,0.0,0.0,5.561,12261476.0,31095501.0,0.0,16384.0,827505.0,246357.0,142621.0,142626.0
5,48.724,14.901,30.887,0.032,0.0,5.456,12008362.0,30444856.0,0.0,20480.0,821728.0,240449.0,139761.0,139753.0
5,49.841,14.777,30.382,0.0,0.032,4.968,11844572.0,30034640.0,0.0,49152.0,807777.0,232801.0,137588.0,137596.0
5,46.949,13.605,34.043,0.0,0.0,5.404,12165434.0,30840911.0,0.0,16384.0,802168.0,241279.0,141443.0,141436.0
5,52.886,16.317,25.185,0.032,0.0,5.579,11295480.0,28644637.0,0.0,16384.0,814920.0,221703.0,131352.0,131350.0
5,48.180,14.340,31.687,0.032,0.0,5.761,11925350.0,30235245.0,0.0,16384.0,801678.0,235255.0,138645.0,138646.0
5,47.025,13.490,33.694,0.0,0.0,5.791,11984208.0,30385855.0,0.0,16384.0,791172.0,235805.0,139352.0,139346.0
5,46.815,13.439,34.108,0.0,0.0,5.637,12187646.0,30905322.0,0.0,16384.0,803362.0,240497.0,141686.0,141679.0
5,48.233,13.785,32.506,0.032,0.0,5.444,11964138.0,30335673.0,0.0,118784.0,799234.0,236088.0,139197.0,139205.0
5,51.074,15.319,28.459,0.0,0.0,5.148,11693478.0,29648520.0,0.0,16384.0,818425.0,230083.0,136019.0,136011.0
5,46.262,14.153,33.802,0.0,0.0,5.783,12175110.0,30874180.0,0.0,16384.0,806072.0,241916.0,141442.0,141441.0
5,51.669,15.019,27.471,0.0,0.0,5.841,11590800.0,29385340.0,0.0,16384.0,809954.0,227939.0,134833.0,134831.0
