"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,16.027,4.702,78.215,0.0,0.0,1.056,2835062.0,7187749.0,0.0,16384.0,129887.0,69564.0,32965.0,32958.0
0,16.019,4.430,78.555,0.032,0.0,0.963,2853150.0,7233243.0,0.0,16384.0,122911.0,69529.0,33171.0,33172.0
0,15.658,4.675,78.418,0.032,0.0,1.217,2847890.0,7221261.0,0.0,32768.0,119003.0,68663.0,33118.0,33115.0
0,16.107,4.346,78.555,0.0,0.0,0.991,2908840.0,7375539.0,0.0,16384.0,120805.0,69986.0,33830.0,33828.0
0,15.552,5.024,78.368,0.0,0.032,1.024,2854314.0,7235192.0,0.0,16384.0,119117.0,68768.0,33184.0,33174.0
0,15.109,4.641,79.097,0.032,0.0,1.120,2947588.0,7473826.0,0.0,16384.0,151617.0,70944.0,34279.0,34272.0
0,15.244,5.039,78.530,0.0,0.0,1.187,2821530.0,7154494.0,0.0,16384.0,128577.0,68031.0,32811.0,32809.0
0,16.075,4.826,78.268,0.0,0.0,0.831,2828090.0,7170595.0,0.0,16384.0,127740.0,68172.0,32888.0,32887.0
0,15.308,4.685,78.626,0.032,0.0,1.348,2834620.0,7187145.0,0.0,28672.0,121752.0,68272.0,32950.0,32952.0
0,15.360,4.692,78.728,0.032,0.0,1.189,2837978.0,7195098.0,0.0,90112.0,120965.0,68458.0,33007.0,33003.0
0,15.813,4.641,78.393,0.0,0.0,1.152,2826794.0,7167091.0,0.0,16384.0,123430.0,68201.0,32872.0,32870.0
0,15.660,4.730,78.204,0.0,0.032,1.374,2824950.0,7163884.0,0.0,16384.0,124906.0,68225.0,32838.0,32840.0
0,16.117,4.518,78.404,0.0,0.0,0.961,2861920.0,7257374.0,0.0,24576.0,122220.0,69222.0,33291.0,33289.0
0,15.570,4.783,78.363,0.032,0.0,1.252,2820772.0,7151352.0,0.0,16384.0,120034.0,68286.0,32794.0,32791.0
0,16.980,4.492,77.668,0.0,0.0,0.860,2824488.0,7162413.0,0.0,40960.0,119969.0,68360.0,32852.0,32852.0
0,16.416,4.424,77.974,0.0,0.0,1.186,2855562.0,7237376.0,0.0,16384.0,122044.0,69116.0,33193.0,33186.0
0,16.394,4.620,77.992,0.0,0.0,0.995,2853302.0,7233152.0,0.0,16384.0,120685.0,69069.0,33170.0,33168.0
0,16.244,4.623,78.042,0.0,0.032,1.059,2849800.0,7225820.0,0.0,16384.0,120680.0,69023.0,33137.0,33134.0
0,16.421,4.706,77.785,0.032,0.0,1.056,2852120.0,7232869.0,0.0,16384.0,120819.0,69014.0,33174.0,33174.0
0,15.833,5.128,77.853,0.032,0.0,1.154,2851104.0,7226972.0,0.0,90112.0,120397.0,68934.0,33138.0,33138.0
0,16.778,4.721,77.480,0.032,0.0,0.989,2856980.0,7246680.0,0.0,28672.0,120742.0,69163.0,33235.0,33232.0
0,16.185,4.689,77.970,0.032,0.0,1.124,2840770.0,7199471.0,0.0,16384.0,121343.0,68753.0,33013.0,33012.0
0,16.319,4.594,77.931,0.0,0.0,1.156,2813216.0,7132373.0,0.0,20480.0,125207.0,68080.0,32715.0,32714.0
0,16.597,4.614,77.731,0.032,0.0,1.025,2807222.0,7121066.0,0.0,16384.0,127678.0,67885.0,32657.0,32653.0
0,16.111,5.093,77.803,0.0,0.0,0.993,2811156.0,7127747.0,0.0,16384.0,121048.0,67900.0,32681.0,32680.0
0,16.385,4.823,77.675,0.032,0.0,1.086,2804672.0,7107776.0,0.0,16384.0,118221.0,67915.0,32602.0,32603.0
0,15.959,4.826,78.250,0.032,0.0,0.933,2801608.0,7104839.0,0.0,28672.0,117805.0,67746.0,32584.0,32582.0
0,15.946,5.443,77.682,0.0,0.0,0.929,2721750.0,6905231.0,0.0,16384.0,155600.0,66095.0,31657.0,31656.0
0,16.133,4.962,78.041,0.0,0.0,0.864,2845434.0,7210279.0,0.0,16384.0,125727.0,68757.0,33076.0,33075.0
0,16.448,4.617,77.942,0.064,0.0,0.930,2790472.0,7076452.0,0.0,90112.0,122906.0,67462.0,32450.0,32448.0
