"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,68.490,20.444,4.564,0.0,0.0,6.502,15977168.0,40503693.0,0.0,24576.0,1301782.0,253721.0,185819.0,185840.0
12,69.997,19.668,3.915,0.0,0.0,6.420,17157068.0,43503728.0,0.0,16384.0,1312287.0,263542.0,199515.0,199500.0
12,68.699,20.450,4.816,0.0,0.0,6.035,17237522.0,43704427.0,0.0,16384.0,1311725.0,268671.0,200409.0,200407.0
12,70.041,19.618,4.043,0.0,0.0,6.299,17303822.0,43873550.0,0.0,32768.0,1324900.0,267553.0,201246.0,201249.0
12,70.079,19.433,4.661,0.0,0.0,5.827,17219000.0,43665634.0,0.0,16384.0,1310842.0,267388.0,200247.0,200243.0
12,68.411,20.809,4.513,0.0,0.0,6.268,17031584.0,43192149.0,0.0,20480.0,1443729.0,263700.0,198063.0,198079.0
12,70.035,19.454,4.424,0.0,0.0,6.087,17220977.0,43659817.0,0.0,16384.0,1333698.0,266106.0,200215.0,200209.0
12,69.209,19.850,4.689,0.0,0.0,6.252,17155700.0,43496414.0,0.0,16384.0,1316812.0,267691.0,199491.0,199506.0
12,69.696,19.586,4.387,0.0,0.0,6.330,17235558.0,43709921.0,0.0,16384.0,1317734.0,267818.0,200428.0,200421.0
12,68.789,20.609,4.580,0.0,0.0,6.023,17232154.0,43687188.0,0.0,106496.0,1310563.0,268584.0,200322.0,200323.0
12,68.934,19.624,5.737,0.063,0.0,5.643,16929894.0,42923885.0,0.0,16384.0,1322646.0,269522.0,196697.0,196700.0
12,69.628,19.018,5.161,0.0,0.0,6.193,17063920.0,43265238.0,0.0,20480.0,1302440.0,272005.0,198604.0,198595.0
12,70.069,18.754,5.041,0.0,0.0,6.137,17104612.0,43387705.0,0.0,16384.0,1301049.0,271146.0,198777.0,198784.0
12,69.325,19.356,4.878,0.0,0.0,6.442,17142576.0,43451455.0,0.0,16384.0,1300681.0,270048.0,199474.0,199473.0
12,69.768,20.019,4.668,0.0,0.0,5.545,17159576.0,43516533.0,0.0,16384.0,1308218.0,270317.0,199508.0,199526.0
12,69.619,19.994,4.648,0.0,0.0,5.739,17140304.0,43459270.0,0.0,36864.0,1318248.0,268657.0,199286.0,199274.0
12,69.171,19.374,5.227,0.0,0.0,6.228,17059666.0,43257652.0,0.0,16384.0,1296404.0,272014.0,198373.0,198392.0
12,69.928,19.599,4.766,0.0,0.0,5.707,17196440.0,43595619.0,0.0,16384.0,1307898.0,269689.0,199946.0,199942.0
12,69.539,19.430,5.327,0.0,0.0,5.704,17066332.0,43282107.0,0.0,16384.0,1300650.0,272044.0,198491.0,198504.0
12,70.145,19.202,4.274,0.031,0.0,6.348,17212124.0,43641259.0,0.0,167936.0,1312317.0,269304.0,200133.0,200135.0
12,68.978,20.431,4.686,0.0,0.0,5.904,17121098.0,43416802.0,0.0,40960.0,1304784.0,271678.0,199049.0,199064.0
12,69.599,19.537,4.728,0.0,0.0,6.137,17156246.0,43491627.0,0.0,16384.0,1318263.0,270029.0,199512.0,199506.0
12,69.158,20.006,4.617,0.0,0.0,6.219,17238500.0,43717634.0,0.0,16384.0,1310818.0,270324.0,200484.0,200483.0
12,68.378,20.630,4.535,0.0,0.0,6.457,17218204.0,43656890.0,0.0,16384.0,1308846.0,269940.0,200041.0,200040.0
12,68.768,20.602,4.139,0.0,0.0,6.491,17220352.0,43669405.0,0.0,16384.0,1313977.0,269075.0,200189.0,200194.0
12,70.353,19.275,4.624,0.0,0.0,5.748,17151848.0,43475016.0,0.0,28672.0,1308116.0,270695.0,199591.0,199590.0
12,70.218,19.065,4.984,0.0,0.0,5.732,16952240.0,42989317.0,0.0,28672.0,1384071.0,270282.0,197163.0,197175.0
12,69.628,19.706,4.536,0.0,0.0,6.131,17203104.0,43618784.0,0.0,20480.0,1308608.0,270473.0,199878.0,199884.0
12,69.520,19.285,4.829,0.0,0.0,6.366,17115830.0,43404470.0,0.0,16384.0,1302679.0,270219.0,199177.0,199180.0
12,69.674,19.706,4.386,0.0,0.0,6.234,17257082.0,43760754.0,0.0,77824.0,1314214.0,268837.0,200669.0,200651.0
12,69.003,19.994,4.841,0.0,0.0,6.162,17125976.0,43424352.0,0.0,16384.0,1303818.0,271384.0,199141.0,199159.0
12,67.552,20.456,5.559,0.0,0.0,6.433,16775138.0,42518933.0,0.0,28672.0,1460180.0,267216.0,195028.0,195034.0
12,70.253,19.894,3.898,0.0,0.0,5.956,17270004.0,43799097.0,0.0,16384.0,1337796.0,267033.0,200813.0,200810.0
12,68.567,20.218,4.922,0.0,0.0,6.293,17093392.0,43331301.0,0.0,16384.0,1313744.0,270669.0,198810.0,198820.0
12,69.516,19.875,4.493,0.0,0.0,6.115,17223372.0,43678024.0,0.0,16384.0,1314348.0,269982.0,200131.0,200119.0
12,69.600,18.695,5.337,0.0,0.0,6.367,17051530.0,43244641.0,0.0,20480.0,1296936.0,271988.0,198375.0,198385.0
12,68.703,20.113,4.731,0.094,0.0,6.360,17020802.0,43146982.0,0.0,16384.0,1328372.0,269767.0,197927.0,197928.0
12,69.941,19.612,4.129,0.0,0.0,6.318,17239566.0,43724245.0,0.0,28672.0,1319729.0,269243.0,200496.0,200497.0
12,68.942,20.038,4.728,0.0,0.0,6.293,17115368.0,43383431.0,0.0,16384.0,1300410.0,270854.0,198943.0,198943.0
12,69.272,20.663,3.845,0.0,0.0,6.221,17269518.0,43803927.0,0.0,106496.0,1320426.0,267343.0,200865.0,200868.0
12,69.909,19.862,4.098,0.0,0.0,6.131,17236974.0,43686282.0,0.0,20480.0,1311537.0,268089.0,200377.0,200376.0
12,68.664,20.162,4.650,0.0,0.0,6.523,17117984.0,43420963.0,0.0,16384.0,1319804.0,270591.0,199048.0,199041.0
12,68.758,20.044,4.768,0.0,0.0,6.430,17183934.0,43571927.0,0.0,16384.0,1303878.0,269946.0,199800.0,199814.0
12,69.238,19.675,4.747,0.0,0.0,6.340,17150872.0,43483669.0,0.0,32768.0,1304669.0,270470.0,199473.0,199471.0
12,69.616,19.506,4.439,0.0,0.0,6.440,17213792.0,43641561.0,0.0,16384.0,1308826.0,268073.0,200176.0,200187.0
12,69.373,19.655,4.671,0.0,0.0,6.301,17145704.0,43477225.0,0.0,16384.0,1301836.0,269461.0,199381.0,199379.0
12,68.988,19.925,4.622,0.0,0.0,6.465,17178091.0,43558747.0,0.0,16384.0,1315563.0,270349.0,199497.0,199480.0
12,68.591,20.521,4.330,0.0,0.0,6.558,17178022.0,43554284.0,0.0,16384.0,1305858.0,268534.0,199749.0,199751.0
12,69.068,19.800,4.771,0.0,0.0,6.361,17123212.0,43416833.0,0.0,32768.0,1302793.0,269679.0,199303.0,199320.0
12,68.725,19.806,5.139,0.0,0.0,6.330,17096116.0,43352772.0,0.0,90112.0,1296418.0,272416.0,198790.0,198786.0
12,69.300,19.907,4.510,0.0,0.0,6.283,17197142.0,43602658.0,0.0,24576.0,1307287.0,268822.0,200000.0,199985.0
12,69.120,19.198,5.042,0.0,0.0,6.640,17124320.0,43418057.0,0.0,20480.0,1300368.0,269912.0,199080.0,199087.0
12,68.355,20.388,5.410,0.0,0.0,5.847,16940740.0,42956347.0,0.0,16384.0,1358796.0,271649.0,196951.0,196951.0
12,69.474,19.443,4.728,0.0,0.0,6.356,17167468.0,43530492.0,0.0,16384.0,1305697.0,270487.0,199486.0,199481.0
12,69.094,19.750,4.938,0.0,0.0,6.219,17157882.0,43504812.0,0.0,40960.0,1303782.0,270748.0,199701.0,199711.0
12,69.662,19.224,4.665,0.0,0.0,6.450,17162614.0,43515325.0,0.0,16384.0,1304827.0,270601.0,199370.0,199355.0
12,68.686,19.919,5.120,0.0,0.0,6.275,17133316.0,43449172.0,0.0,16384.0,1303383.0,272590.0,199371.0,199382.0
12,67.606,20.501,5.978,0.0,0.0,5.915,16744882.0,42447665.0,0.0,16384.0,1465504.0,270768.0,194738.0,194747.0
12,68.272,20.354,5.252,0.0,0.0,6.122,17139402.0,43456179.0,0.0,16384.0,1312678.0,273308.0,199198.0,199205.0
