"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,31.897,8.838,55.401,0.0,0.0,3.864,8892766.0,22549550.0,0.0,16384.0,417385.0,150423.0,103495.0,103495.0
3,32.074,8.939,55.020,0.0,0.0,3.966,8893890.0,22543656.0,0.0,16384.0,416702.0,150423.0,103301.0,103295.0
3,31.697,8.423,55.795,0.032,0.0,4.053,8858456.0,22471449.0,0.0,16384.0,412779.0,149441.0,103038.0,103037.0
3,32.043,8.813,54.706,0.0,0.0,4.438,8900006.0,22563532.0,0.0,16384.0,420223.0,152102.0,103476.0,103475.0
3,31.244,9.307,55.302,0.0,0.0,4.147,8878602.0,22509590.0,0.0,40960.0,421318.0,150521.0,103255.0,103253.0
3,31.210,8.714,55.767,0.0,0.0,4.309,8869012.0,22489555.0,0.0,16384.0,413461.0,149375.0,103136.0,103132.0
3,32.127,9.220,54.846,0.031,0.0,3.776,8892884.0,22548288.0,0.0,16384.0,418772.0,150944.0,103391.0,103385.0
3,32.239,8.652,55.163,0.0,0.0,3.947,8884558.0,22529518.0,0.0,20480.0,417144.0,150698.0,103336.0,103336.0
3,31.610,9.518,54.523,0.0,0.0,4.349,8908938.0,22588637.0,0.0,16384.0,427541.0,154622.0,103705.0,103704.0
3,34.250,9.614,51.834,0.063,0.0,4.238,9002178.0,22825614.0,0.0,163840.0,473111.0,167782.0,104556.0,104555.0
3,34.674,10.165,50.950,0.0,0.0,4.212,9098588.0,23067265.0,0.0,28672.0,476772.0,171520.0,105804.0,105797.0
3,33.428,10.022,52.553,0.0,0.0,3.996,9000946.0,22825929.0,0.0,16384.0,459999.0,166946.0,104662.0,104668.0
3,33.895,10.260,51.715,0.032,0.0,4.098,9078206.0,23017448.0,0.0,16384.0,469849.0,169072.0,105548.0,105531.0
3,35.529,10.766,50.032,0.0,0.0,3.673,9181928.0,23279609.0,0.0,16384.0,487329.0,174117.0,106766.0,106771.0
3,35.507,9.895,50.080,0.032,0.0,4.486,9165532.0,23240936.0,0.0,28672.0,488037.0,174452.0,106602.0,106599.0
3,35.710,10.347,49.874,0.0,0.0,4.069,9178344.0,23272084.0,0.0,16384.0,492640.0,173847.0,106712.0,106710.0
3,33.977,9.807,52.199,0.032,0.0,3.986,9043046.0,22924282.0,0.0,28672.0,469494.0,167054.0,105133.0,105135.0
3,35.411,9.747,50.918,0.0,0.0,3.924,9129928.0,23152736.0,0.0,16384.0,486984.0,172288.0,106180.0,106176.0
3,33.693,9.921,52.171,0.0,0.0,4.216,9020922.0,22876298.0,0.0,16384.0,464538.0,166798.0,104885.0,104876.0
3,32.731,9.610,53.473,0.095,0.0,4.091,8927534.0,22631744.0,0.0,163840.0,442214.0,159923.0,103798.0,103794.0
3,32.672,8.687,54.548,0.0,0.0,4.092,8833952.0,22397273.0,0.0,16384.0,428990.0,155999.0,102706.0,102705.0
3,32.849,9.918,53.127,0.0,0.0,4.106,8958632.0,22719787.0,0.0,16384.0,444480.0,160045.0,104193.0,104198.0
3,32.783,10.038,53.145,0.032,0.0,4.003,9024098.0,22881376.0,0.0,28672.0,446001.0,159227.0,104935.0,104929.0
3,33.418,9.620,52.975,0.0,0.0,3.987,9025094.0,22883678.0,0.0,20480.0,446452.0,159113.0,104931.0,104930.0
3,33.585,10.733,51.338,0.0,0.0,4.344,9111766.0,23095261.0,0.0,16384.0,460618.0,163002.0,105967.0,105957.0
