"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,69.529,20.356,4.027,0.0,0.0,6.088,16076116.0,40776136.0,0.0,20480.0,1303671.0,248865.0,186924.0,186923.0
14,70.800,19.863,3.217,0.0,0.0,6.121,18054190.0,45780926.0,0.0,28672.0,1365252.0,272899.0,209916.0,209932.0
14,69.298,20.457,3.665,0.0,0.0,6.579,18436444.0,46748627.0,0.0,16384.0,1393165.0,281833.0,214377.0,214404.0
14,69.941,19.894,3.597,0.0,0.0,6.569,18408460.0,46679631.0,0.0,16384.0,1390637.0,282885.0,214075.0,214111.0
14,70.906,19.688,3.094,0.0,0.0,6.312,18609464.0,47189809.0,0.0,20480.0,1408705.0,279390.0,216433.0,216462.0
14,68.863,20.362,4.216,0.0,0.0,6.558,18152248.0,46021628.0,0.0,28672.0,1538589.0,278682.0,211019.0,211052.0
14,70.398,19.567,3.418,0.0,0.0,6.616,18465388.0,46814745.0,0.0,16384.0,1409838.0,280284.0,214730.0,214739.0
14,70.537,20.131,3.246,0.0,0.0,6.086,18548178.0,47037304.0,0.0,28672.0,1408578.0,279946.0,215666.0,215699.0
14,68.883,20.537,3.933,0.0,0.0,6.648,18373168.0,46585820.0,0.0,16384.0,1385179.0,282508.0,213625.0,213645.0
14,70.529,19.637,3.351,0.0,0.0,6.483,18538676.0,47012331.0,0.0,90112.0,1401576.0,280252.0,215581.0,215605.0
14,68.567,20.498,4.704,0.062,0.0,6.168,18141624.0,46006332.0,0.0,24576.0,1417528.0,284225.0,210975.0,210993.0
14,68.670,20.720,4.319,0.0,0.0,6.291,18357429.0,46552612.0,0.0,20480.0,1401499.0,285090.0,213426.0,213446.0
14,69.147,19.969,4.527,0.0,0.0,6.357,18266998.0,46309094.0,0.0,16384.0,1379472.0,286069.0,212428.0,212434.0
14,69.472,20.248,3.913,0.0,0.0,6.366,18381482.0,46604317.0,0.0,40960.0,1391006.0,283386.0,213694.0,213710.0
14,69.171,20.667,4.302,0.0,0.0,5.860,18302350.0,46411514.0,0.0,16384.0,1379341.0,285480.0,212816.0,212822.0
14,69.390,19.862,4.494,0.0,0.0,6.254,18270020.0,46315438.0,0.0,16384.0,1390335.0,287066.0,212447.0,212448.0
14,69.728,19.619,4.092,0.0,0.0,6.560,18362742.0,46566572.0,0.0,16384.0,1387977.0,285718.0,213567.0,213574.0
14,69.451,20.168,4.302,0.0,0.0,6.079,18333926.0,46483844.0,0.0,16384.0,1378046.0,284330.0,213118.0,213136.0
14,69.500,19.906,3.875,0.0,0.0,6.719,18327460.0,46490696.0,0.0,16384.0,1398347.0,284797.0,213156.0,213175.0
14,69.367,20.577,3.818,0.031,0.0,6.207,18421644.0,46700828.0,0.0,180224.0,1388973.0,285381.0,214220.0,214213.0
14,69.308,20.181,4.211,0.0,0.0,6.301,18238894.0,46245150.0,0.0,16384.0,1389912.0,284336.0,212075.0,212093.0
14,69.183,20.930,3.462,0.0,0.0,6.425,18402072.0,46655451.0,0.0,16384.0,1383315.0,279948.0,213919.0,213923.0
14,70.487,19.269,3.935,0.0,0.0,6.309,18242790.0,46259640.0,0.0,16384.0,1366606.0,282979.0,212193.0,212197.0
14,70.038,19.224,3.882,0.0,0.0,6.857,18287366.0,46366290.0,0.0,16384.0,1374385.0,282086.0,212613.0,212620.0
14,69.561,19.795,4.326,0.0,0.0,6.318,18203990.0,46167180.0,0.0,16384.0,1367919.0,283661.0,211681.0,211692.0
14,69.003,19.782,4.050,0.0,0.0,7.165,18204340.0,46155336.0,0.0,28672.0,1368044.0,282991.0,211558.0,211567.0
14,68.797,20.378,4.404,0.0,0.0,6.421,17981046.0,45594418.0,0.0,20480.0,1427271.0,283533.0,209206.0,209218.0
14,68.919,20.212,3.955,0.0,0.0,6.914,18245156.0,46268341.0,0.0,16384.0,1374550.0,284791.0,212156.0,212169.0
14,69.329,19.875,4.337,0.0,0.0,6.459,18192450.0,46121705.0,0.0,16384.0,1365504.0,284653.0,211533.0,211546.0
14,69.045,19.937,4.194,0.0,0.0,6.823,18215316.0,46188713.0,0.0,77824.0,1366139.0,283297.0,211795.0,211806.0
14,70.221,19.364,4.147,0.0,0.0,6.268,18272092.0,46332700.0,0.0,16384.0,1372174.0,282802.0,212410.0,212407.0
14,68.748,19.763,5.058,0.0,0.0,6.431,17842396.0,45230622.0,0.0,28672.0,1491585.0,280757.0,207552.0,207551.0
14,69.576,19.576,4.177,0.0,0.0,6.671,18209984.0,46180072.0,0.0,16384.0,1414924.0,282137.0,211633.0,211650.0
14,71.072,18.610,4.115,0.0,0.0,6.203,18179974.0,46096932.0,0.0,16384.0,1384232.0,280573.0,211269.0,211288.0
14,70.138,19.260,4.297,0.0,0.0,6.305,18234396.0,46238395.0,0.0,20480.0,1376009.0,285584.0,212261.0,212267.0
14,68.604,20.993,3.811,0.0,0.0,6.592,18288512.0,46369496.0,0.0,20480.0,1379193.0,281339.0,212685.0,212701.0
14,69.295,20.242,3.601,0.031,0.0,6.830,18250790.0,46278790.0,0.0,16384.0,1415471.0,280575.0,212229.0,212225.0
14,69.897,19.505,4.014,0.0,0.0,6.585,18175250.0,46091678.0,0.0,28672.0,1412033.0,281333.0,211280.0,211317.0
14,70.336,18.968,4.073,0.031,0.0,6.592,18216258.0,46178773.0,0.0,16384.0,1376562.0,283761.0,211810.0,211810.0
14,69.431,20.025,4.036,0.0,0.0,6.508,18231308.0,46242830.0,0.0,163840.0,1376004.0,284196.0,211986.0,212004.0
14,70.612,19.394,3.716,0.0,0.0,6.277,18300832.0,46399824.0,0.0,28672.0,1378505.0,281468.0,212808.0,212803.0
14,69.539,19.962,3.855,0.0,0.0,6.644,18250966.0,46285474.0,0.0,16384.0,1374771.0,284067.0,212222.0,212238.0
14,69.291,19.619,4.155,0.0,0.0,6.935,18244510.0,46253883.0,0.0,20480.0,1400792.0,282482.0,212154.0,212155.0
14,68.311,20.731,4.215,0.0,0.0,6.744,18189046.0,46125129.0,0.0,28672.0,1364438.0,283781.0,211530.0,211550.0
14,69.401,20.119,3.774,0.0,0.0,6.706,18341720.0,46495604.0,0.0,16384.0,1377043.0,281134.0,213140.0,213138.0
14,69.847,19.426,4.022,0.0,0.0,6.704,18273348.0,46337175.0,0.0,24576.0,1375225.0,283169.0,212592.0,212591.0
14,69.588,19.308,4.835,0.0,0.0,6.269,18080222.0,45832398.0,0.0,16384.0,1352914.0,283147.0,210206.0,210209.0
14,68.967,19.513,4.714,0.0,0.0,6.806,18081790.0,45862201.0,0.0,16384.0,1372590.0,285986.0,210281.0,210302.0
14,70.062,19.312,3.688,0.0,0.0,6.938,18319636.0,46457842.0,0.0,16384.0,1381037.0,281549.0,212963.0,212972.0
14,68.836,19.676,4.514,0.0,0.0,6.974,18174430.0,46070770.0,0.0,208896.0,1362117.0,285405.0,211312.0,211315.0
14,69.118,19.399,4.850,0.0,0.0,6.633,18178074.0,46097966.0,0.0,16384.0,1361250.0,285180.0,211443.0,211453.0
14,68.750,20.375,5.125,0.0,0.0,5.750,18235292.0,46240769.0,0.0,16384.0,1370991.0,290368.0,211989.0,212011.0
14,67.470,21.446,4.947,0.0,0.0,6.137,18083438.0,45835054.0,0.0,16384.0,1434204.0,289100.0,210282.0,210286.0
14,68.748,20.418,4.246,0.0,0.0,6.588,18365626.0,46584859.0,0.0,16384.0,1394785.0,286799.0,213567.0,213573.0
14,69.844,19.531,4.594,0.0,0.0,6.031,18302042.0,46404839.0,0.0,16384.0,1381708.0,287561.0,212832.0,212851.0
14,70.678,19.123,4.353,0.0,0.0,5.846,18300708.0,46396589.0,0.0,28672.0,1380378.0,285810.0,212634.0,212633.0
14,69.195,19.430,5.077,0.0,0.0,6.299,18226362.0,46210155.0,0.0,16384.0,1369603.0,289753.0,211979.0,211989.0
14,67.582,19.906,6.209,0.0,0.0,6.303,17889778.0,45363091.0,0.0,20480.0,1431383.0,288055.0,208067.0,208082.0
14,68.935,19.419,5.401,0.0,0.0,6.244,18005598.0,45661200.0,0.0,16384.0,1431632.0,285773.0,209425.0,209421.0
