"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,67.087,19.748,6.898,0.0,0.0,6.268,15575600.0,39478466.0,0.0,16384.0,1410084.0,256941.0,181125.0,181130.0
11,68.476,19.354,5.646,0.0,0.0,6.524,15938496.0,40425869.0,0.0,16384.0,1278711.0,256317.0,185281.0,185288.0
11,68.036,18.915,5.678,0.0,0.0,7.371,16034080.0,40656380.0,0.0,16384.0,1230698.0,258946.0,186396.0,186398.0
11,67.293,19.969,5.728,0.0,0.0,7.011,16029160.0,40635536.0,0.0,20480.0,1236922.0,258342.0,186429.0,186447.0
11,68.064,19.831,5.536,0.0,0.0,6.569,16055798.0,40711260.0,0.0,28672.0,1225659.0,257063.0,186721.0,186715.0
11,68.046,19.567,5.738,0.0,0.0,6.648,16040826.0,40677562.0,0.0,16384.0,1226615.0,258507.0,186469.0,186460.0
11,66.279,20.220,6.845,0.063,0.0,6.593,15658706.0,39696019.0,0.0,16384.0,1307807.0,256107.0,182083.0,182090.0
11,68.186,19.459,5.501,0.0,0.0,6.853,16046628.0,40698673.0,0.0,16384.0,1231707.0,257735.0,186610.0,186607.0
11,67.857,19.706,5.639,0.0,0.0,6.798,16517936.0,41882445.0,0.0,16384.0,1254975.0,264951.0,192093.0,192094.0
11,68.895,19.460,5.242,0.0,0.0,6.403,17224098.0,43675071.0,0.0,81920.0,1301009.0,273466.0,200257.0,200252.0
11,67.857,20.101,5.847,0.0,0.0,6.195,17151688.0,43490376.0,0.0,28672.0,1291440.0,274430.0,199459.0,199466.0
11,69.783,18.199,5.993,0.0,0.0,6.024,17079782.0,43298825.0,0.0,20480.0,1301576.0,276145.0,198601.0,198582.0
11,68.497,20.082,5.460,0.0,0.0,5.962,17141108.0,43462303.0,0.0,16384.0,1292109.0,275103.0,199236.0,199232.0
11,67.551,20.187,5.928,0.0,0.0,6.334,17078988.0,43309739.0,0.0,36864.0,1286565.0,276155.0,198674.0,198682.0
11,68.016,19.837,5.869,0.0,0.0,6.277,17078424.0,43306662.0,0.0,16384.0,1284341.0,275305.0,198572.0,198570.0
11,68.109,20.320,5.362,0.0,0.0,6.209,17180668.0,43556052.0,0.0,16384.0,1291384.0,273865.0,199782.0,199789.0
11,69.077,18.404,6.041,0.031,0.0,6.448,17014680.0,43147957.0,0.0,28672.0,1290351.0,276956.0,197694.0,197684.0
11,67.566,19.291,6.775,0.0,0.0,6.368,16968190.0,43027998.0,0.0,16384.0,1271629.0,278356.0,197416.0,197424.0
11,68.135,19.485,6.330,0.0,0.0,6.050,17022438.0,43137663.0,0.0,16384.0,1272882.0,276551.0,197911.0,197914.0
11,67.999,19.669,5.838,0.0,0.0,6.494,17057490.0,43260364.0,0.0,163840.0,1280700.0,275260.0,198388.0,198397.0
11,68.828,19.079,5.796,0.0,0.0,6.297,17098382.0,43358697.0,0.0,20480.0,1284631.0,274797.0,198782.0,198766.0
11,67.150,19.402,7.685,0.0,0.0,5.764,16507320.0,41835709.0,0.0,16384.0,1446976.0,274444.0,191914.0,191927.0
11,68.666,19.372,5.651,0.0,0.0,6.311,16890860.0,42851626.0,0.0,28672.0,1398372.0,271966.0,196478.0,196465.0
11,68.797,19.831,5.013,0.0,0.0,6.360,17193762.0,43592561.0,0.0,16384.0,1308880.0,272966.0,199901.0,199891.0
11,69.490,19.207,5.227,0.0,0.0,6.077,17115466.0,43403289.0,0.0,16384.0,1296927.0,273407.0,199077.0,199084.0
11,69.670,19.264,4.863,0.0,0.0,6.203,17196944.0,43591435.0,0.0,16384.0,1303139.0,272155.0,199908.0,199918.0
