"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,52.796,15.166,27.046,0.032,0.0,4.961,13282306.0,33680275.0,0.0,16384.0,980652.0,273069.0,154395.0,154396.0
5,51.814,15.385,27.423,0.0,0.0,5.378,13268850.0,33642852.0,0.0,16384.0,906332.0,268002.0,154302.0,154294.0
5,49.474,14.003,31.356,0.0,0.0,5.167,12729114.0,32274074.0,0.0,20480.0,866328.0,261549.0,147967.0,147963.0
5,46.610,14.412,33.806,0.032,0.0,5.140,12202976.0,30946681.0,0.0,16384.0,804939.0,249968.0,141955.0,141955.0
5,48.960,13.327,32.987,0.0,0.0,4.726,12366878.0,31355064.0,0.0,28672.0,811628.0,250194.0,143816.0,143813.0
5,47.402,14.122,33.663,0.0,0.0,4.814,12326476.0,31255876.0,0.0,16384.0,811915.0,251824.0,143312.0,143316.0
5,47.892,13.883,33.090,0.0,0.0,5.135,12459390.0,31589404.0,0.0,24576.0,823724.0,257644.0,144864.0,144861.0
5,48.621,14.010,32.076,0.032,0.0,5.261,12633034.0,32033092.0,0.0,16384.0,838508.0,259613.0,146905.0,146898.0
5,47.852,13.268,33.853,0.0,0.0,5.027,12332560.0,31271480.0,0.0,16384.0,810599.0,255416.0,143350.0,143344.0
5,46.715,13.864,34.769,0.031,0.0,4.621,12146622.0,30796387.0,0.0,106496.0,800355.0,253579.0,141410.0,141413.0
5,47.621,13.610,34.169,0.0,0.0,4.600,12114416.0,30717786.0,0.0,40960.0,799871.0,253676.0,140734.0,140732.0
5,46.686,12.784,36.080,0.0,0.0,4.451,12062506.0,30586091.0,0.0,16384.0,789124.0,250278.0,140303.0,140306.0
5,45.567,13.600,36.416,0.0,0.0,4.417,11776100.0,29861894.0,0.0,16384.0,757321.0,242300.0,136905.0,136892.0
5,44.628,13.001,37.794,0.0,0.0,4.577,11724188.0,29723122.0,0.0,16384.0,743709.0,240298.0,136358.0,136364.0
5,47.284,13.878,34.254,0.0,0.0,4.584,12178184.0,30877275.0,0.0,20480.0,797912.0,254622.0,141578.0,141572.0
5,46.285,13.508,35.579,0.0,0.0,4.628,12195684.0,30924582.0,0.0,16384.0,788101.0,252041.0,141813.0,141815.0
5,47.279,13.652,34.413,0.031,0.0,4.624,12139496.0,30776526.0,0.0,32768.0,846246.0,255596.0,141146.0,141142.0
5,45.768,12.919,37.018,0.0,0.0,4.296,11997537.0,30420867.0,0.0,16384.0,768435.0,247554.0,139492.0,139477.0
5,45.437,13.782,36.753,0.0,0.0,4.028,11859866.0,30076330.0,0.0,16384.0,760215.0,244256.0,137939.0,137949.0
5,47.550,13.405,34.398,0.0,0.0,4.647,12387662.0,31404182.0,0.0,77824.0,806877.0,255103.0,144014.0,144009.0
5,44.771,13.649,37.220,0.0,0.0,4.360,11830922.0,30003660.0,0.0,16384.0,752498.0,242467.0,137494.0,137481.0
5,45.878,13.475,36.145,0.032,0.0,4.471,11678204.0,29616498.0,0.0,16384.0,841562.0,244351.0,135886.0,135896.0
5,48.282,13.111,34.226,0.0,0.0,4.381,12294240.0,31169770.0,0.0,28672.0,822627.0,256473.0,142955.0,142950.0
5,44.371,12.418,38.790,0.0,0.0,4.421,11472058.0,29084775.0,0.0,16384.0,713281.0,229936.0,133401.0,133399.0
5,47.239,13.821,34.932,0.032,0.0,3.976,12272472.0,31121439.0,0.0,16384.0,796877.0,252631.0,142751.0,142749.0
5,46.627,12.860,35.698,0.0,0.0,4.815,12025546.0,30484183.0,0.0,20480.0,778798.0,250868.0,139784.0,139782.0
5,44.705,13.183,37.769,0.031,0.0,4.311,11441278.0,29013889.0,0.0,28672.0,743174.0,232532.0,132950.0,132946.0
5,47.046,14.016,34.412,0.0,0.0,4.525,12309046.0,31213611.0,0.0,16384.0,811543.0,258968.0,143217.0,143221.0
5,46.764,13.706,34.803,0.032,0.0,4.695,12070772.0,30605128.0,0.0,28672.0,784614.0,247291.0,140345.0,140339.0
5,48.402,13.235,33.152,0.032,0.0,5.179,12305888.0,31203382.0,0.0,90112.0,802849.0,247154.0,143098.0,143101.0
5,48.664,15.299,30.534,0.0,0.0,5.503,11996650.0,30417038.0,0.0,16384.0,796649.0,239217.0,139526.0,139517.0
5,48.586,13.314,32.666,0.0,0.0,5.434,12185086.0,30900234.0,0.0,16384.0,808248.0,244114.0,141624.0,141635.0
5,49.015,15.534,30.114,0.0,0.0,5.337,12102978.0,30686708.0,0.0,16384.0,808058.0,242295.0,140729.0,140729.0
5,47.937,13.687,32.971,0.0,0.0,5.405,12311806.0,31215113.0,0.0,16384.0,804640.0,248189.0,143181.0,143184.0
5,49.149,13.903,31.904,0.0,0.0,5.044,12305446.0,31202410.0,0.0,28672.0,810376.0,248484.0,143099.0,143083.0
5,47.999,13.520,33.564,0.0,0.0,4.916,12336648.0,31281685.0,0.0,16384.0,798074.0,247468.0,143441.0,143444.0
5,46.335,14.468,33.525,0.0,0.0,5.672,12283682.0,31145251.0,0.0,16384.0,809322.0,246729.0,142796.0,142795.0
5,48.087,13.886,32.948,0.0,0.0,5.079,12289746.0,31161088.0,0.0,20480.0,804802.0,247313.0,142893.0,142878.0
5,48.815,13.112,32.480,0.032,0.0,5.561,12302982.0,31189895.0,0.0,16384.0,803005.0,247274.0,143057.0,143048.0
5,47.602,13.939,33.088,0.0,0.0,5.371,12284540.0,31150506.0,0.0,77824.0,800234.0,247101.0,142899.0,142899.0
5,52.178,14.710,27.967,0.0,0.0,5.145,12140050.0,30780226.0,0.0,12288.0,821878.0,243062.0,141137.0,141144.0
5,48.304,13.788,32.456,0.0,0.0,5.452,12286224.0,31150903.0,0.0,20480.0,803172.0,247986.0,142789.0,142776.0
5,48.131,14.138,32.611,0.031,0.0,5.090,12441360.0,31544826.0,0.0,16384.0,839124.0,253022.0,144783.0,144793.0
5,50.694,14.543,29.716,0.0,0.0,5.047,12050224.0,30549250.0,0.0,16384.0,804652.0,241297.0,140020.0,140013.0
5,46.849,13.463,34.596,0.0,0.0,5.092,12190138.0,30912457.0,0.0,16384.0,785949.0,243818.0,141769.0,141782.0
5,49.240,14.607,31.052,0.0,0.0,5.101,11994976.0,30413815.0,0.0,16384.0,792326.0,240383.0,139522.0,139507.0
5,46.885,13.636,34.075,0.032,0.0,5.372,12253746.0,31077398.0,0.0,28672.0,790261.0,244943.0,142484.0,142487.0
5,45.588,14.017,34.852,0.0,0.0,5.543,12001010.0,30429826.0,0.0,16384.0,872110.0,241404.0,139557.0,139557.0
5,49.257,13.698,31.920,0.0,0.0,5.125,12581788.0,31894002.0,0.0,16384.0,830356.0,254126.0,146239.0,146224.0
5,45.931,12.871,36.656,0.0,0.0,4.543,11872454.0,30107132.0,0.0,20480.0,770915.0,246077.0,138072.0,138084.0
5,46.991,12.989,35.562,0.032,0.0,4.425,12363616.0,31343834.0,0.0,90112.0,816909.0,260553.0,143800.0,143793.0
5,46.518,14.241,34.818,0.0,0.031,4.391,12279638.0,31138261.0,0.0,20480.0,812531.0,256933.0,142779.0,142775.0
5,46.637,14.201,34.532,0.0,0.0,4.629,12297040.0,31178711.0,0.0,28672.0,816172.0,259624.0,142928.0,142923.0
5,46.192,13.162,36.102,0.063,0.0,4.481,12062658.0,30585020.0,0.0,16384.0,802672.0,253735.0,140246.0,140239.0
5,46.424,13.676,35.194,0.0,0.0,4.705,12318734.0,31242129.0,0.0,16384.0,815273.0,259410.0,143313.0,143330.0
5,47.312,13.030,35.484,0.0,0.0,4.175,12231984.0,31012685.0,0.0,16384.0,798080.0,258339.0,142268.0,142262.0
5,47.155,13.581,34.863,0.0,0.0,4.401,12142767.0,30785673.0,0.0,16384.0,793313.0,253647.0,141085.0,141066.0
5,46.669,13.356,35.396,0.0,0.0,4.578,12107420.0,30703630.0,0.0,28672.0,787620.0,251649.0,140818.0,140820.0
5,46.979,14.254,34.204,0.0,0.0,4.563,11820254.0,29971256.0,0.0,16384.0,765923.0,239593.0,137447.0,137441.0
