"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,34.266,10.235,51.526,0.0,0.0,3.973,9084926.0,23036570.0,0.0,16384.0,468034.0,164582.0,105669.0,105668.0
3,33.228,10.085,52.577,0.0,0.0,4.110,9050740.0,22948706.0,0.0,20480.0,451951.0,161024.0,105216.0,105212.0
3,34.367,9.399,51.994,0.032,0.0,4.209,9085104.0,23041306.0,0.0,16384.0,458439.0,163520.0,105683.0,105686.0
3,33.312,10.045,52.575,0.0,0.0,4.069,9075368.0,23005337.0,0.0,28672.0,455738.0,162655.0,105517.0,105501.0
3,34.115,10.114,51.966,0.032,0.0,3.773,9109558.0,23095199.0,0.0,20480.0,460137.0,163567.0,105914.0,105916.0
3,33.884,9.590,52.302,0.0,0.0,4.224,9087870.0,23043567.0,0.0,16384.0,457926.0,162980.0,105671.0,105662.0
3,33.091,10.260,52.438,0.032,0.0,4.180,9065892.0,22986055.0,0.0,16384.0,456989.0,161615.0,105420.0,105413.0
3,34.902,10.265,50.663,0.0,0.0,4.169,9146156.0,23191187.0,0.0,16384.0,475504.0,169237.0,106337.0,106338.0
3,34.916,10.736,50.175,0.032,0.0,4.141,9132904.0,23153990.0,0.0,16384.0,496216.0,178739.0,106208.0,106211.0
3,36.477,10.742,48.721,0.032,0.0,4.028,9245956.0,23447524.0,0.0,102400.0,512661.0,182990.0,107530.0,107518.0
3,35.006,11.381,49.552,0.0,0.0,4.060,9206292.0,23335732.0,0.0,16384.0,504219.0,180429.0,107021.0,107017.0
3,36.933,10.799,48.243,0.0,0.0,4.026,9306814.0,23607976.0,0.0,20480.0,527043.0,184668.0,108237.0,108240.0
3,37.184,10.475,48.354,0.0,0.0,3.987,9277166.0,23515190.0,0.0,16384.0,512902.0,182013.0,107854.0,107845.0
3,35.760,10.553,49.555,0.0,0.0,4.132,9194270.0,23316331.0,0.0,16384.0,500255.0,178350.0,106929.0,106915.0
3,34.928,9.793,51.292,0.0,0.0,3.987,9108654.0,23095147.0,0.0,16384.0,483892.0,174057.0,105936.0,105939.0
3,34.833,10.893,50.257,0.032,0.0,3.985,9193758.0,23307326.0,0.0,28672.0,499291.0,178362.0,106884.0,106874.0
3,36.538,10.540,48.579,0.0,0.0,4.344,9278360.0,23528075.0,0.0,16384.0,517122.0,183159.0,108002.0,107991.0
3,35.092,10.299,50.350,0.0,0.0,4.259,9164850.0,23238356.0,0.0,16384.0,487826.0,173752.0,106475.0,106481.0
3,33.133,9.154,53.564,0.0,0.0,4.150,9003016.0,22824424.0,0.0,16384.0,438171.0,155291.0,104680.0,104664.0
3,32.244,9.299,54.142,0.032,0.0,4.284,8971666.0,22750373.0,0.0,155648.0,433139.0,154044.0,104329.0,104323.0
3,32.460,9.915,53.552,0.032,0.0,4.042,8986712.0,22783567.0,0.0,16384.0,436559.0,154724.0,104462.0,104451.0
3,32.986,9.303,53.737,0.0,0.0,3.974,8961464.0,22721030.0,0.0,36864.0,434239.0,154728.0,104215.0,104215.0
3,32.293,9.140,54.427,0.032,0.0,4.108,8934634.0,22653430.0,0.0,16384.0,433195.0,153535.0,103880.0,103870.0
3,32.167,9.259,54.311,0.0,0.0,4.263,8951476.0,22697341.0,0.0,0.0,433058.0,154161.0,104109.0,104106.0
3,31.873,9.365,54.571,0.0,0.0,4.190,8931792.0,22645601.0,0.0,16384.0,429716.0,153018.0,103854.0,103850.0
3,31.977,9.051,54.494,0.0,0.0,4.478,8920050.0,22618162.0,0.0,0.0,426918.0,152730.0,103713.0,103706.0
3,32.506,9.256,53.912,0.032,0.032,4.262,8970650.0,22748412.0,0.0,45056.0,436665.0,155583.0,104333.0,104327.0
3,34.439,10.205,50.995,0.0,0.0,4.360,9068834.0,22992391.0,0.0,0.0,471825.0,167621.0,105472.0,105468.0
3,43.048,12.663,40.407,0.0,0.0,3.882,9523434.0,24137671.0,0.0,16384.0,612796.0,213771.0,110652.0,110639.0
3,42.569,12.076,41.960,0.032,0.0,3.363,9449394.0,23960173.0,0.0,151552.0,599860.0,210543.0,109930.0,109932.0
3,42.999,12.364,40.976,0.032,0.0,3.629,9514386.0,24128191.0,0.0,16384.0,611649.0,213010.0,110637.0,110633.0
3,41.022,12.332,43.099,0.0,0.0,3.546,9396460.0,23827182.0,0.0,16384.0,586462.0,207484.0,109275.0,109272.0
3,42.068,12.129,42.228,0.0,0.0,3.575,9527436.0,24152207.0,0.0,28672.0,607028.0,212552.0,110804.0,110801.0
3,41.754,12.089,42.360,0.0,0.0,3.796,9437488.0,23937914.0,0.0,16384.0,595808.0,209339.0,109763.0,109759.0
3,41.133,11.939,43.426,0.0,0.0,3.502,9356760.0,23717045.0,0.0,20480.0,581872.0,206561.0,108766.0,108759.0
3,42.688,12.572,41.084,0.0,0.0,3.656,9495634.0,24075412.0,0.0,16384.0,609241.0,212827.0,110411.0,110403.0
3,40.896,11.808,43.520,0.0,0.0,3.776,9381824.0,23786557.0,0.0,28672.0,591951.0,206975.0,109083.0,109080.0
3,39.042,11.725,45.463,0.0,0.0,3.770,9291258.0,23560981.0,0.0,16384.0,566339.0,196403.0,108040.0,108033.0
3,35.794,10.355,49.281,0.0,0.0,4.570,9296952.0,23570699.0,0.0,28672.0,500435.0,177310.0,108094.0,108092.0
3,35.522,10.250,50.064,0.064,0.0,4.100,9239238.0,23429582.0,0.0,90112.0,493253.0,174633.0,107452.0,107448.0
3,35.657,9.615,50.876,0.0,0.0,3.852,9160328.0,23229880.0,0.0,16384.0,479747.0,170886.0,106495.0,106498.0
3,35.202,10.067,50.462,0.0,0.0,4.269,9195396.0,23313429.0,0.0,16384.0,486307.0,173197.0,106925.0,106908.0
3,35.354,9.785,50.852,0.032,0.0,3.977,9112802.0,23104192.0,0.0,16384.0,478443.0,169633.0,105987.0,105984.0
3,35.285,10.086,50.684,0.0,0.0,3.945,9175946.0,23266832.0,0.0,16384.0,482355.0,171391.0,106704.0,106707.0
3,36.095,10.921,49.143,0.032,0.0,3.810,9282428.0,23526275.0,0.0,28672.0,498615.0,176223.0,107891.0,107878.0
3,35.896,10.356,49.619,0.0,0.0,4.130,9256934.0,23478813.0,0.0,16384.0,495749.0,175815.0,107672.0,107670.0
3,35.273,10.457,50.176,0.0,0.0,4.093,9223406.0,23382956.0,0.0,20480.0,490986.0,173921.0,107238.0,107239.0
3,35.732,10.764,49.108,0.032,0.0,4.363,9179054.0,23274108.0,0.0,16384.0,510751.0,179460.0,106727.0,106725.0
3,42.871,13.046,40.606,0.0,0.0,3.477,9470276.0,24014344.0,0.0,16384.0,618452.0,213301.0,110242.0,110228.0
3,43.782,12.532,39.987,0.032,0.0,3.667,9505618.0,24101640.0,0.0,155648.0,621230.0,213870.0,110423.0,110423.0
3,41.775,12.090,42.539,0.0,0.0,3.595,9371228.0,23761144.0,0.0,61440.0,602913.0,208623.0,109082.0,109081.0
3,41.008,12.942,42.293,0.0,0.0,3.757,9556304.0,24225477.0,0.0,16384.0,609840.0,213091.0,111086.0,111084.0
3,42.775,13.081,40.452,0.0,0.0,3.692,9524520.0,24153752.0,0.0,16384.0,616588.0,213522.0,110675.0,110671.0
3,43.228,12.195,40.757,0.0,0.0,3.819,9470540.0,24010917.0,0.0,16384.0,619439.0,213845.0,110192.0,110191.0
3,43.167,12.676,40.421,0.0,0.0,3.736,9522762.0,24148863.0,0.0,16384.0,617084.0,213512.0,110643.0,110636.0
3,42.665,12.496,41.291,0.0,0.0,3.547,9498286.0,24083150.0,0.0,16384.0,612277.0,212040.0,110465.0,110467.0
3,41.064,12.233,43.135,0.032,0.0,3.536,9607462.0,24351784.0,0.0,36864.0,606526.0,213608.0,111781.0,111769.0
3,41.083,10.833,44.251,0.0,0.0,3.833,9361320.0,23739325.0,0.0,16384.0,566053.0,197949.0,108758.0,108746.0
3,33.999,9.895,52.077,0.032,0.0,3.996,9101770.0,23078350.0,0.0,16384.0,462908.0,162845.0,105839.0,105836.0
