"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,71.326,18.646,3.635,0.0,0.0,6.393,17421330.0,44177580.0,0.0,16384.0,1345230.0,263824.0,202576.0,202608.0
14,69.485,20.281,3.869,0.0,0.0,6.365,18439716.0,46760375.0,0.0,16384.0,1388360.0,282450.0,214423.0,214451.0
14,70.640,20.218,2.652,0.0,0.0,6.490,18563284.0,47055369.0,0.0,20480.0,1395521.0,273772.0,215713.0,215731.0
14,70.403,20.044,2.935,0.0,0.0,6.619,18471270.0,46837998.0,0.0,20480.0,1393914.0,276719.0,214950.0,214975.0
14,68.959,21.288,3.407,0.063,0.0,6.283,18278066.0,46361407.0,0.0,28672.0,1406762.0,274048.0,212530.0,212543.0
14,70.522,20.069,2.782,0.0,0.0,6.627,18554038.0,47041398.0,0.0,16384.0,1404433.0,275699.0,215756.0,215774.0
14,70.680,19.755,2.415,0.0,0.0,7.150,18580590.0,47115388.0,0.0,16384.0,1401870.0,273671.0,215979.0,216036.0
14,71.022,19.569,2.657,0.0,0.0,6.752,18602672.0,47163957.0,0.0,16384.0,1400494.0,274511.0,216351.0,216365.0
14,70.059,20.356,2.685,0.0,0.0,6.900,18510740.0,46941562.0,0.0,16384.0,1395435.0,274118.0,215214.0,215243.0
14,71.084,19.799,2.444,0.0,0.0,6.673,18574274.0,47115041.0,0.0,163840.0,1409862.0,273323.0,215902.0,215939.0
14,70.391,20.438,2.692,0.0,0.0,6.479,18565234.0,47065337.0,0.0,32768.0,1394911.0,274710.0,215995.0,216044.0
14,69.576,20.823,2.993,0.0,0.0,6.608,18518064.0,46946905.0,0.0,16384.0,1391847.0,278173.0,215303.0,215316.0
14,70.537,19.435,4.129,0.0,0.0,5.899,18305442.0,46422497.0,0.0,16384.0,1378744.0,284703.0,212874.0,212876.0
14,70.243,18.465,4.991,0.0,0.0,6.301,18109234.0,45913840.0,0.0,16384.0,1358460.0,288351.0,210577.0,210601.0
14,69.093,19.611,4.769,0.0,0.0,6.527,18190360.0,46124786.0,0.0,16384.0,1378710.0,285551.0,211479.0,211485.0
14,70.009,19.184,4.329,0.0,0.0,6.478,18335252.0,46492171.0,0.0,16384.0,1379505.0,285961.0,213208.0,213215.0
14,69.533,20.031,4.206,0.0,0.0,6.231,18280214.0,46356655.0,0.0,28672.0,1373387.0,283975.0,212541.0,212542.0
14,69.934,19.607,3.965,0.0,0.0,6.494,18371440.0,46568661.0,0.0,20480.0,1381037.0,283989.0,213630.0,213641.0
14,69.525,20.068,4.536,0.0,0.0,5.871,18251116.0,46270142.0,0.0,28672.0,1366189.0,285181.0,212213.0,212226.0
14,69.447,18.963,4.873,0.0,0.0,6.717,18040120.0,45755019.0,0.0,77824.0,1426358.0,286924.0,209759.0,209758.0
14,70.875,19.219,3.656,0.0,0.0,6.250,18406496.0,46665335.0,0.0,16384.0,1390771.0,281921.0,213995.0,214006.0
14,69.619,19.838,4.398,0.0,0.0,6.145,18305250.0,46425480.0,0.0,28672.0,1379011.0,285938.0,212958.0,212955.0
14,68.999,19.994,5.068,0.0,0.0,5.939,18241666.0,46254738.0,0.0,16384.0,1367862.0,290230.0,212031.0,212034.0
14,68.898,19.894,5.075,0.0,0.0,6.133,18258570.0,46288715.0,0.0,20480.0,1366644.0,291586.0,212329.0,212337.0
14,69.411,19.599,4.571,0.0,0.0,6.418,18364298.0,46563538.0,0.0,16384.0,1371848.0,287900.0,213498.0,213502.0
14,67.478,20.381,6.086,0.0,0.0,6.055,17799186.0,45129664.0,0.0,20480.0,1517117.0,282300.0,207029.0,207047.0
14,68.030,20.136,5.452,0.0,0.0,6.382,18164912.0,46068093.0,0.0,16384.0,1385856.0,291892.0,211162.0,211173.0
14,68.828,20.192,4.746,0.0,0.0,6.234,18276762.0,46341431.0,0.0,28672.0,1376990.0,286913.0,212562.0,212573.0
14,68.944,20.217,4.689,0.0,0.0,6.149,18296066.0,46388306.0,0.0,16384.0,1373416.0,288176.0,212768.0,212779.0
14,69.216,19.919,4.433,0.031,0.0,6.400,18369166.0,46581269.0,0.0,163840.0,1376795.0,287165.0,213582.0,213594.0
14,68.801,19.363,5.278,0.125,0.0,6.433,18117816.0,45959204.0,0.0,16384.0,1389172.0,288808.0,210719.0,210743.0
14,69.291,19.824,4.548,0.0,0.0,6.336,18321392.0,46440916.0,0.0,16384.0,1375819.0,286512.0,213014.0,212994.0
14,69.552,19.271,4.857,0.0,0.0,6.320,18150116.0,46011626.0,0.0,20480.0,1362283.0,287180.0,211027.0,211048.0
14,69.137,20.044,3.971,0.0,0.0,6.848,18399568.0,46665649.0,0.0,28672.0,1378154.0,283999.0,213952.0,213978.0
14,70.144,19.550,4.060,0.0,0.0,6.246,18364452.0,46561834.0,0.0,16384.0,1376083.0,285869.0,213500.0,213518.0
14,70.312,19.469,3.781,0.0,0.0,6.438,18396442.0,46649625.0,0.0,16384.0,1405042.0,284065.0,213955.0,213968.0
14,69.994,19.932,3.607,0.0,0.0,6.468,18414310.0,46691651.0,0.0,16384.0,1381013.0,284055.0,214076.0,214095.0
14,69.746,19.637,4.040,0.0,0.0,6.577,18346524.0,46520173.0,0.0,16384.0,1390418.0,284797.0,213345.0,213348.0
14,69.228,20.452,3.513,0.0,0.0,6.807,18454212.0,46791413.0,0.0,20480.0,1382633.0,283448.0,214588.0,214613.0
14,70.412,19.257,3.964,0.0,0.0,6.367,18364600.0,46566852.0,0.0,90112.0,1378908.0,284200.0,213592.0,213618.0
14,69.484,19.687,4.225,0.0,0.0,6.604,18312894.0,46413373.0,0.0,20480.0,1393667.0,284202.0,212862.0,212864.0
14,69.853,19.369,4.217,0.0,0.0,6.560,18286090.0,46385885.0,0.0,16384.0,1382815.0,285113.0,212683.0,212688.0
14,69.919,19.887,3.784,0.0,0.0,6.410,18296006.0,46384833.0,0.0,16384.0,1372995.0,282081.0,212703.0,212718.0
14,68.294,20.689,4.319,0.0,0.0,6.698,18172174.0,46086783.0,0.0,16384.0,1358211.0,284533.0,211292.0,211294.0
14,68.976,19.944,4.026,0.0,0.0,7.054,18299230.0,46394825.0,0.0,16384.0,1365261.0,281894.0,212787.0,212798.0
14,68.972,19.564,4.704,0.0,0.0,6.760,18047100.0,45753674.0,0.0,28672.0,1420040.0,285677.0,209857.0,209850.0
14,69.442,19.520,4.521,0.0,0.0,6.517,18212766.0,46184290.0,0.0,16384.0,1363000.0,283401.0,211821.0,211824.0
14,69.737,19.643,4.073,0.0,0.0,6.548,18297300.0,46393316.0,0.0,16384.0,1367985.0,282869.0,212723.0,212746.0
14,69.183,19.449,4.228,0.0,0.0,7.141,18240798.0,46255782.0,0.0,20480.0,1362847.0,283925.0,212117.0,212109.0
14,69.527,19.981,4.040,0.0,0.0,6.452,18311598.0,46431852.0,0.0,106496.0,1368341.0,283650.0,212907.0,212915.0
14,69.176,19.051,5.153,0.0,0.0,6.621,17824746.0,45178200.0,0.0,16384.0,1493015.0,280655.0,207220.0,207242.0
