"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,65.362,18.851,8.936,0.0,0.0,6.852,15633888.0,39649016.0,0.0,16384.0,1166856.0,269833.0,181828.0,181833.0
9,66.122,19.121,8.132,0.0,0.0,6.625,15740184.0,39908451.0,0.0,16384.0,1179920.0,268474.0,183041.0,183025.0
9,66.185,18.825,8.454,0.0,0.0,6.537,15543536.0,39409081.0,0.0,16384.0,1248143.0,269376.0,180702.0,180700.0
9,65.268,18.801,9.085,0.0,0.0,6.845,15613422.0,39583032.0,0.0,16384.0,1168750.0,271431.0,181540.0,181538.0
9,66.498,18.774,7.965,0.0,0.0,6.764,15789722.0,40039355.0,0.0,40960.0,1187924.0,269429.0,183622.0,183629.0
9,66.362,18.159,8.953,0.0,0.0,6.526,15659702.0,39710715.0,0.0,20480.0,1175079.0,272591.0,182080.0,182071.0
9,65.607,19.226,8.150,0.0,0.0,7.017,15756380.0,39946154.0,0.0,151552.0,1181218.0,270671.0,183100.0,183111.0
9,64.562,19.510,9.331,0.0,0.0,6.598,15339084.0,38905293.0,0.0,16384.0,1309538.0,265756.0,178495.0,178498.0
9,65.968,19.320,7.690,0.0,0.0,7.023,15824246.0,40124628.0,0.0,16384.0,1222436.0,269315.0,183962.0,183958.0
9,66.163,19.282,7.971,0.0,0.0,6.585,15777056.0,40001145.0,0.0,16384.0,1195985.0,270305.0,183546.0,183532.0
9,66.940,18.388,8.186,0.031,0.0,6.455,15758190.0,39959830.0,0.0,28672.0,1204958.0,270158.0,183252.0,183256.0
9,66.835,18.228,8.133,0.0,0.0,6.804,15749108.0,39926923.0,0.0,16384.0,1213531.0,268723.0,183074.0,183078.0
9,64.979,19.709,8.700,0.032,0.0,6.580,15649448.0,39674968.0,0.0,16384.0,1196832.0,269925.0,181946.0,181934.0
9,65.737,18.997,8.276,0.0,0.0,6.991,15675818.0,39756782.0,0.0,16384.0,1183477.0,268195.0,182306.0,182311.0
9,66.414,18.718,7.986,0.0,0.0,6.881,15726568.0,39870697.0,0.0,20480.0,1179172.0,266857.0,182855.0,182850.0
9,65.546,19.099,8.344,0.0,0.0,7.011,15725194.0,39877819.0,0.0,16384.0,1179714.0,268490.0,182886.0,182903.0
9,66.173,17.827,9.008,0.031,0.0,6.961,15582106.0,39497595.0,0.0,176128.0,1162233.0,268455.0,181133.0,181116.0
9,65.709,18.914,9.062,0.0,0.0,6.315,15551702.0,39441372.0,0.0,16384.0,1183209.0,267108.0,180840.0,180838.0
9,65.091,18.809,9.168,0.0,0.0,6.931,15586724.0,39518919.0,0.0,16384.0,1160784.0,267482.0,181305.0,181301.0
9,65.910,18.543,8.893,0.0,0.0,6.654,15619086.0,39596317.0,0.0,20480.0,1163453.0,267167.0,181568.0,181569.0
9,65.663,18.564,9.219,0.0,0.0,6.554,15553850.0,39447987.0,0.0,16384.0,1157817.0,266893.0,180744.0,180740.0
9,65.344,18.724,9.172,0.0,0.0,6.760,15602164.0,39555692.0,0.0,16384.0,1163840.0,268242.0,181534.0,181531.0
9,65.939,18.912,8.412,0.032,0.0,6.705,15714020.0,39844912.0,0.0,28672.0,1173666.0,266694.0,182737.0,182752.0
9,66.008,18.721,8.467,0.0,0.0,6.805,15628210.0,39638398.0,0.0,20480.0,1175250.0,266914.0,181731.0,181714.0
9,65.376,18.153,9.648,0.0,0.0,6.823,15523290.0,39351991.0,0.0,16384.0,1151834.0,268009.0,180437.0,180443.0
9,66.079,18.408,8.968,0.0,0.0,6.545,15625384.0,39618688.0,0.0,16384.0,1165331.0,267770.0,181694.0,181696.0
9,65.961,18.566,8.557,0.0,0.0,6.915,15678228.0,39748133.0,0.0,77824.0,1173549.0,266809.0,182287.0,182289.0
9,65.570,18.639,8.829,0.0,0.0,6.962,15629946.0,39631999.0,0.0,16384.0,1172043.0,267126.0,181791.0,181773.0
9,65.351,18.636,9.065,0.0,0.0,6.949,15427930.0,39120943.0,0.0,28672.0,1229196.0,267756.0,179335.0,179340.0
9,66.319,18.343,8.697,0.0,0.0,6.641,15653800.0,39687416.0,0.0,16384.0,1173498.0,268001.0,182057.0,182040.0
9,64.997,18.865,8.941,0.0,0.0,7.197,15596360.0,39548538.0,0.0,16384.0,1161093.0,268154.0,181341.0,181353.0
9,64.873,19.138,8.971,0.0,0.0,7.019,15574008.0,39491167.0,0.0,16384.0,1163753.0,269040.0,181129.0,181139.0
9,66.192,18.185,9.108,0.0,0.0,6.515,15602250.0,39553247.0,0.0,20480.0,1165098.0,267831.0,181374.0,181354.0
9,63.794,19.126,10.098,0.0,0.0,6.983,15177506.0,38493012.0,0.0,16384.0,1243151.0,261241.0,176544.0,176540.0
9,65.479,18.443,8.922,0.0,0.0,7.156,15509108.0,39319953.0,0.0,36864.0,1200540.0,266132.0,180300.0,180304.0
9,66.414,18.736,8.215,0.0,0.0,6.635,15688104.0,39781439.0,0.0,16384.0,1195585.0,266942.0,182448.0,182452.0
