"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,69.484,20.563,3.380,0.0,0.0,6.573,18404070.0,46684601.0,0.0,16384.0,1434696.0,278795.0,214083.0,214108.0
15,70.384,19.775,3.624,0.031,0.0,6.186,18400746.0,46660314.0,0.0,45056.0,1388226.0,280685.0,213976.0,213987.0
15,69.382,20.194,3.964,0.0,0.0,6.461,18374276.0,46587859.0,0.0,16384.0,1384821.0,281833.0,213621.0,213625.0
15,70.840,19.825,3.153,0.0,0.0,6.182,18516548.0,46957882.0,0.0,16384.0,1416649.0,279077.0,215387.0,215435.0
15,70.629,19.987,3.159,0.0,0.0,6.225,18619184.0,47203967.0,0.0,16384.0,1405562.0,279155.0,216451.0,216461.0
15,66.095,19.695,8.663,0.0,0.0,5.547,17411186.0,44144142.0,0.0,16384.0,1526783.0,282955.0,202415.0,202406.0
15,68.423,19.981,5.892,0.0,0.0,5.704,18218644.0,46197547.0,0.0,16384.0,1380281.0,288094.0,211880.0,211900.0
15,68.536,19.470,6.355,0.0,0.0,5.639,18157960.0,46030979.0,0.0,28672.0,1358109.0,292757.0,211159.0,211167.0
15,70.181,18.930,5.131,0.0,0.0,5.757,18362602.0,46570359.0,0.0,20480.0,1370238.0,287207.0,213477.0,213473.0
15,67.416,19.838,6.873,0.0,0.0,5.873,17977080.0,45593451.0,0.0,151552.0,1336997.0,293591.0,209057.0,209054.0
15,68.386,18.949,6.285,0.094,0.0,6.285,18107190.0,45912208.0,0.0,16384.0,1393946.0,290509.0,210558.0,210583.0
15,68.550,19.335,6.089,0.0,0.0,6.026,18207722.0,46149013.0,0.0,16384.0,1371454.0,291978.0,211670.0,211685.0
15,68.896,19.316,6.221,0.0,0.0,5.568,18164594.0,46076513.0,0.0,16384.0,1360925.0,293840.0,211258.0,211261.0
15,69.212,19.258,6.045,0.0,0.0,5.485,18153008.0,46022653.0,0.0,28672.0,1353549.0,291687.0,211077.0,211094.0
15,67.948,20.462,5.623,0.0,0.0,5.967,18085988.0,45858551.0,0.0,16384.0,1366825.0,288350.0,210304.0,210292.0
15,70.250,19.531,3.500,0.0,0.0,6.719,18351120.0,46545091.0,0.0,16384.0,1395201.0,280137.0,213450.0,213473.0
15,67.693,20.958,4.789,0.0,0.0,6.561,18111198.0,45920197.0,0.0,20480.0,1354015.0,285580.0,210510.0,210518.0
15,69.820,19.633,4.231,0.0,0.0,6.316,18204676.0,46151386.0,0.0,16384.0,1361760.0,284609.0,211656.0,211666.0
15,69.454,20.156,4.212,0.0,0.0,6.178,18257478.0,46294247.0,0.0,16384.0,1366331.0,282639.0,212309.0,212324.0
15,69.825,19.607,4.177,0.031,0.0,6.359,18173406.0,46088862.0,0.0,176128.0,1361534.0,283560.0,211358.0,211363.0
15,69.370,19.027,5.178,0.0,0.0,6.425,17992006.0,45612144.0,0.0,16384.0,1365543.0,286991.0,209220.0,209228.0
15,69.928,20.131,3.595,0.0,0.0,6.346,18318706.0,46450881.0,0.0,28672.0,1377542.0,280514.0,212954.0,212961.0
15,69.553,20.319,4.001,0.0,0.0,6.127,18255382.0,46292877.0,0.0,16384.0,1368294.0,283515.0,212252.0,212283.0
15,69.863,19.113,4.247,0.0,0.0,6.777,18198414.0,46137581.0,0.0,16384.0,1362840.0,283019.0,211644.0,211633.0
15,69.027,20.119,4.367,0.0,0.0,6.488,18203884.0,46164176.0,0.0,20480.0,1363811.0,284733.0,211683.0,211696.0
15,70.150,19.619,3.587,0.0,0.0,6.644,18240726.0,46255016.0,0.0,28672.0,1370242.0,279066.0,212157.0,212171.0
15,69.633,19.788,3.765,0.0,0.0,6.814,18071456.0,45815524.0,0.0,16384.0,1425010.0,281659.0,210084.0,210108.0
15,70.091,19.575,3.746,0.0,0.0,6.588,18213966.0,46203958.0,0.0,16384.0,1363249.0,280676.0,211763.0,211782.0
15,69.947,19.371,3.737,0.0,0.0,6.945,18244548.0,46240396.0,0.0,16384.0,1367759.0,278908.0,212144.0,212155.0
15,69.049,20.572,3.480,0.0,0.0,6.899,18256384.0,46290321.0,0.0,90112.0,1371625.0,279271.0,212183.0,212177.0
15,71.348,19.288,2.996,0.0,0.0,6.367,18412440.0,46694493.0,0.0,16384.0,1382637.0,275923.0,214282.0,214296.0
15,69.416,19.057,5.561,0.0,0.0,5.967,17579850.0,44566955.0,0.0,45056.0,1485919.0,277147.0,204375.0,204381.0
15,70.238,19.987,3.352,0.0,0.0,6.422,18321762.0,46464017.0,0.0,16384.0,1391537.0,277213.0,212860.0,212881.0
15,68.604,20.806,4.061,0.0,0.0,6.529,18136002.0,45989690.0,0.0,16384.0,1368227.0,281538.0,211054.0,211056.0
15,69.922,20.342,3.297,0.0,0.0,6.439,18376474.0,46587405.0,0.0,16384.0,1381815.0,279067.0,213647.0,213648.0
15,70.583,18.909,3.968,0.0,0.0,6.541,18227010.0,46224083.0,0.0,16384.0,1372566.0,280097.0,211869.0,211880.0
15,68.521,20.350,4.751,0.063,0.0,6.314,17954678.0,45518411.0,0.0,16384.0,1403435.0,285950.0,208882.0,208895.0
15,69.401,19.900,3.930,0.0,0.0,6.769,18255804.0,46295938.0,0.0,40960.0,1380995.0,282534.0,212275.0,212273.0
15,69.747,20.044,3.746,0.0,0.0,6.463,18335048.0,46484436.0,0.0,16384.0,1381705.0,281523.0,213179.0,213182.0
15,70.594,19.281,3.562,0.0,0.0,6.562,18362300.0,46569703.0,0.0,86016.0,1385379.0,279236.0,213513.0,213539.0
15,70.291,19.869,3.530,0.0,0.0,6.311,18283738.0,46358424.0,0.0,16384.0,1408195.0,279822.0,212644.0,212648.0
15,68.970,20.230,3.953,0.0,0.0,6.847,18224278.0,46210690.0,0.0,16384.0,1401640.0,282559.0,211890.0,211915.0
15,69.773,20.287,3.708,0.0,0.0,6.232,18295920.0,46391431.0,0.0,16384.0,1376576.0,280690.0,212772.0,212763.0
15,69.086,20.463,3.786,0.0,0.0,6.665,18288820.0,46363189.0,0.0,28672.0,1373155.0,280795.0,212613.0,212624.0
15,69.118,19.994,3.974,0.0,0.0,6.915,18227746.0,46216718.0,0.0,16384.0,1367382.0,282138.0,211922.0,211930.0
15,70.887,19.242,3.259,0.0,0.0,6.612,18309870.0,46439018.0,0.0,16384.0,1378303.0,278635.0,212977.0,212980.0
15,69.615,20.143,3.414,0.0,0.0,6.828,18305102.0,46416083.0,0.0,16384.0,1379096.0,275831.0,212873.0,212891.0
15,69.641,19.345,3.838,0.031,0.0,7.145,18191630.0,46120010.0,0.0,20480.0,1383797.0,280142.0,211434.0,211454.0
15,70.065,19.988,3.368,0.0,0.0,6.579,18305986.0,46419652.0,0.0,16384.0,1376952.0,278543.0,212937.0,212942.0
15,69.308,19.900,3.993,0.0,0.0,6.800,18177102.0,46095750.0,0.0,176128.0,1366076.0,279853.0,211350.0,211349.0
15,70.362,19.015,3.685,0.0,0.0,6.937,18219270.0,46192834.0,0.0,16384.0,1370343.0,281098.0,211788.0,211801.0
15,69.497,19.575,4.277,0.0,0.0,6.650,18143190.0,46000008.0,0.0,16384.0,1360734.0,282151.0,211001.0,211009.0
15,68.134,20.474,4.775,0.0,0.0,6.617,17841094.0,45246229.0,0.0,16384.0,1421642.0,280037.0,207461.0,207461.0
15,69.670,20.200,3.522,0.0,0.0,6.608,18282212.0,46351842.0,0.0,16384.0,1378468.0,280357.0,212602.0,212631.0
15,69.754,20.361,3.544,0.0,0.0,6.341,18268154.0,46318738.0,0.0,20480.0,1375503.0,279307.0,212331.0,212312.0
15,69.735,19.844,3.931,0.0,0.0,6.490,18167800.0,46060546.0,0.0,32768.0,1365595.0,281288.0,211323.0,211340.0
15,69.586,20.287,3.553,0.0,0.0,6.575,18289042.0,46383972.0,0.0,32768.0,1375391.0,280583.0,212632.0,212644.0
15,68.405,20.701,4.314,0.0,0.0,6.580,18015518.0,45688189.0,0.0,16384.0,1450901.0,277733.0,209480.0,209512.0
15,70.401,19.806,3.160,0.0,0.0,6.633,18252236.0,46278186.0,0.0,16384.0,1474989.0,275079.0,212245.0,212255.0
