"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,26.749,8.333,61.641,0.032,0.0,3.244,8074948.0,20472824.0,0.0,61440.0,406062.0,162366.0,93897.0,93890.0
2,27.573,7.973,61.023,0.0,0.0,3.431,8107948.0,20555724.0,0.0,16384.0,403240.0,164405.0,94269.0,94262.0
2,28.703,7.279,60.617,0.0,0.0,3.401,8135672.0,20629923.0,0.0,16384.0,406762.0,165857.0,94608.0,94606.0
2,27.420,7.648,61.155,0.0,0.0,3.777,8111244.0,20565562.0,0.0,16384.0,401119.0,163750.0,94302.0,94302.0
2,28.018,7.719,61.245,0.0,0.0,3.018,8105786.0,20551347.0,0.0,16384.0,399739.0,163514.0,94262.0,94255.0
2,27.651,8.127,60.667,0.0,0.0,3.556,8150516.0,20665616.0,0.0,16384.0,406572.0,165224.0,94773.0,94770.0
2,27.854,8.553,60.477,0.032,0.0,3.084,8165694.0,20704122.0,0.0,28672.0,407995.0,166191.0,94939.0,94940.0
2,28.910,7.773,60.284,0.032,0.0,3.002,8150674.0,20662580.0,0.0,16384.0,406685.0,165884.0,94756.0,94746.0
2,27.829,8.193,60.695,0.0,0.0,3.283,8140440.0,20642624.0,0.0,20480.0,413781.0,165958.0,94682.0,94683.0
2,27.322,8.810,60.592,0.032,0.0,3.244,8148084.0,20660443.0,0.0,90112.0,406609.0,165848.0,94759.0,94752.0
2,28.013,8.045,60.700,0.032,0.0,3.211,8122572.0,20592033.0,0.0,16384.0,404651.0,165192.0,94414.0,94414.0
2,27.336,8.932,60.394,0.0,0.0,3.338,8145720.0,20654444.0,0.0,16384.0,408376.0,166696.0,94714.0,94711.0
2,28.960,7.335,60.386,0.0,0.0,3.320,8150320.0,20666368.0,0.0,28672.0,407417.0,165502.0,94776.0,94772.0
2,27.917,8.203,60.318,0.032,0.0,3.529,8168218.0,20709706.0,0.0,20480.0,410114.0,166721.0,95003.0,94994.0
2,28.612,8.020,60.153,0.0,0.0,3.215,8167236.0,20708692.0,0.0,16384.0,414079.0,168765.0,94943.0,94950.0
2,28.454,8.801,59.874,0.0,0.0,2.871,8124448.0,20604227.0,0.0,16384.0,423208.0,170717.0,94506.0,94500.0
2,28.205,8.674,59.956,0.0,0.0,3.166,8120720.0,20586980.0,0.0,16384.0,425506.0,170439.0,94403.0,94409.0
2,29.157,8.331,59.198,0.0,0.0,3.313,8180940.0,20740327.0,0.0,16384.0,431906.0,172458.0,95121.0,95112.0
2,28.382,8.312,60.019,0.032,0.0,3.255,8156922.0,20681127.0,0.0,36864.0,422788.0,170089.0,94842.0,94835.0
2,28.426,8.629,59.898,0.0,0.0,3.046,8173122.0,20725306.0,0.0,77824.0,421432.0,171696.0,95047.0,95041.0
