"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,71.835,13.420,9.820,0.0,0.0,4.926,13770160.0,34916828.0,81920.0,16384.0,1085689.0,233131.0,160117.0,160116.0
3,70.949,14.114,9.715,0.0,0.0,5.222,13777726.0,34923651.0,114688.0,16384.0,1086549.0,232997.0,160185.0,160181.0
3,71.555,14.317,8.742,0.0,0.0,5.385,13853488.0,35134200.0,147456.0,28672.0,1121964.0,230473.0,161135.0,161132.0
3,71.862,14.037,8.789,0.0,0.0,5.311,13885030.0,35213522.0,98304.0,16384.0,1101263.0,231472.0,161442.0,161439.0
3,71.776,13.527,9.766,0.0,0.0,4.930,13788636.0,34961758.0,114688.0,16384.0,1090523.0,232736.0,160341.0,160338.0
3,70.732,14.712,9.242,0.031,0.0,5.281,13814930.0,35026118.0,98304.0,90112.0,1092009.0,232706.0,160629.0,160628.0
3,70.240,14.628,9.931,0.0,0.0,5.202,13760672.0,34896145.0,49152.0,16384.0,1088648.0,233683.0,159881.0,159864.0
3,65.707,13.173,16.834,0.0,0.0,4.287,12914488.0,32734531.0,32768.0,16384.0,1062298.0,240218.0,150299.0,150309.0
3,65.885,13.126,16.392,0.0,0.0,4.597,13063188.0,33124696.0,36864.0,32768.0,1011925.0,237459.0,151882.0,151882.0
3,66.392,13.050,16.028,0.0,0.0,4.530,13117426.0,33268763.0,147456.0,20480.0,1013575.0,240302.0,152439.0,152421.0
3,66.054,13.775,15.421,0.0,0.0,4.750,13205504.0,33480598.0,49152.0,16384.0,1021896.0,240837.0,153671.0,153682.0
3,68.013,12.839,14.606,0.0,0.0,4.543,13299734.0,33726116.0,49152.0,16384.0,1033568.0,241952.0,154631.0,154627.0
3,66.211,13.401,15.719,0.032,0.0,4.636,13007048.0,32980195.0,147456.0,16384.0,1145847.0,239353.0,151248.0,151252.0
3,65.528,13.472,16.287,0.0,0.0,4.712,13058796.0,33112603.0,49152.0,16384.0,1056713.0,239751.0,151833.0,151824.0
3,66.677,13.664,14.800,0.0,0.0,4.860,13255582.0,33615302.0,65536.0,28672.0,1047411.0,239989.0,154176.0,154173.0
3,68.772,12.946,13.925,0.0,0.0,4.357,13373568.0,33905953.0,81920.0,77824.0,1049570.0,239413.0,155500.0,155500.0
3,68.433,12.961,13.939,0.0,0.0,4.667,13355254.0,33869605.0,49152.0,16384.0,1045726.0,240545.0,155254.0,155265.0
3,67.291,13.814,13.719,0.095,0.0,5.081,13322978.0,33771745.0,98304.0,16384.0,1042695.0,238731.0,154970.0,154960.0
3,68.659,12.998,13.631,0.0,0.0,4.712,13379876.0,33929449.0,53248.0,20480.0,1045120.0,239569.0,155524.0,155518.0
3,68.0,13.984,13.291,0.0,0.0,4.724,13425624.0,34045535.0,32768.0,16384.0,1050282.0,239670.0,156185.0,156188.0
3,66.646,13.373,14.726,0.031,0.0,5.223,13231184.0,33555821.0,16384.0,28672.0,1025237.0,238633.0,153810.0,153803.0
3,69.532,13.430,12.425,0.0,0.0,4.612,13505070.0,34240253.0,147456.0,16384.0,1055417.0,236699.0,157037.0,157034.0
3,68.334,13.490,13.458,0.0,0.0,4.718,13396094.0,33965321.0,65536.0,16384.0,1061718.0,237767.0,155758.0,155757.0
3,67.969,13.669,13.480,0.0,0.0,4.882,13371644.0,33910954.0,49152.0,16384.0,1040309.0,237723.0,155470.0,155463.0
3,67.879,13.342,13.690,0.0,0.0,5.090,13393786.0,33957190.0,81920.0,16384.0,1038816.0,239343.0,155785.0,155800.0
3,67.037,13.896,14.277,0.0,0.0,4.791,13307032.0,33744278.0,98304.0,90112.0,1031257.0,238636.0,154722.0,154719.0
3,67.804,13.807,13.270,0.032,0.0,5.087,13396448.0,33970909.0,49152.0,28672.0,1046124.0,236882.0,155774.0,155769.0
3,69.769,13.897,10.890,0.0,0.0,5.445,13555278.0,34365408.0,131072.0,16384.0,1133177.0,231469.0,157613.0,157610.0
3,70.673,14.223,9.817,0.0,0.0,5.286,13709996.0,34773088.0,114688.0,16384.0,1113069.0,230591.0,159440.0,159434.0
3,71.501,13.583,9.648,0.0,0.0,5.268,13777804.0,34939434.0,151552.0,28672.0,1087474.0,231184.0,160226.0,160226.0
3,71.792,12.929,9.816,0.0,0.0,5.464,13781588.0,34931306.0,49152.0,16384.0,1089517.0,231396.0,160245.0,160237.0
3,71.456,13.737,9.515,0.0,0.0,5.293,13765038.0,34901128.0,49152.0,20480.0,1084353.0,231391.0,160015.0,160022.0
3,70.733,14.064,10.082,0.0,0.0,5.120,13697026.0,34733707.0,0.0,81920.0,1101400.0,230940.0,159257.0,159259.0
3,70.900,13.712,10.142,0.0,0.0,5.245,13575864.0,34420230.0,114688.0,16384.0,1215753.0,229673.0,157853.0,157851.0
3,70.785,13.583,10.274,0.0,0.0,5.358,13676036.0,34681869.0,65536.0,16384.0,1096507.0,231559.0,159044.0,159030.0
