"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,60.264,12.524,23.886,0.0,0.0,3.327,12329972.0,31278359.0,16384.0,151552.0,895795.0,237361.0,143415.0,143417.0
7,61.947,11.711,22.920,0.0,0.0,3.422,12466862.0,31611223.0,81920.0,16384.0,908335.0,237057.0,144945.0,144941.0
7,60.588,12.296,23.730,0.0,0.0,3.385,12334610.0,31263889.0,32768.0,20480.0,975715.0,239853.0,143455.0,143453.0
7,61.393,12.354,22.881,0.0,0.0,3.372,12501682.0,31705948.0,16384.0,16384.0,918680.0,240284.0,145347.0,145344.0
7,61.611,12.417,22.338,0.032,0.0,3.602,12574204.0,31884847.0,81920.0,16384.0,917041.0,239911.0,146207.0,146217.0
7,60.977,11.865,23.763,0.0,0.0,3.395,12401464.0,31438038.0,0.0,28672.0,900877.0,237620.0,144224.0,144219.0
7,59.229,12.159,25.415,0.0,0.0,3.196,12131780.0,30767602.0,16384.0,16384.0,876056.0,237723.0,141019.0,141021.0
7,58.025,12.166,26.401,0.032,0.0,3.376,11977038.0,30371800.0,65536.0,32768.0,980329.0,233257.0,139327.0,139343.0
7,57.672,12.049,26.922,0.0,0.0,3.357,11908284.0,30199680.0,36864.0,20480.0,898683.0,233883.0,138449.0,138445.0
7,59.975,12.357,24.142,0.0,0.0,3.526,12313650.0,31227894.0,32768.0,16384.0,916197.0,237869.0,143166.0,143175.0
7,60.718,12.988,22.102,0.0,0.0,4.192,12477302.0,31642531.0,32768.0,90112.0,937290.0,235435.0,145107.0,145106.0
7,60.759,13.101,21.930,0.032,0.0,4.177,12492646.0,31665127.0,16384.0,28672.0,938456.0,237828.0,145241.0,145234.0
7,59.579,12.452,23.499,0.128,0.0,4.342,12240910.0,31045192.0,49152.0,20480.0,915807.0,232559.0,142400.0,142405.0
7,61.377,12.524,22.084,0.032,0.0,3.983,12495240.0,31686902.0,49152.0,16384.0,938059.0,236093.0,145269.0,145274.0
7,61.025,11.547,23.220,0.0,0.0,4.208,12333508.0,31263868.0,32768.0,16384.0,914293.0,233606.0,143421.0,143402.0
7,60.973,11.896,23.219,0.0,0.0,3.912,12348580.0,31317310.0,0.0,16384.0,915250.0,233869.0,143567.0,143589.0
7,59.795,12.228,23.752,0.0,0.0,4.225,12298752.0,31176579.0,81920.0,16384.0,910919.0,232708.0,142935.0,142910.0
7,61.421,11.961,22.430,0.0,0.0,4.188,12427148.0,31520176.0,81920.0,28672.0,943952.0,235853.0,144613.0,144634.0
7,62.992,13.024,19.886,0.0,0.0,4.098,12724258.0,32261413.0,49152.0,16384.0,959177.0,235987.0,147925.0,147907.0
7,61.985,12.161,21.832,0.0,0.0,4.022,12554888.0,31836804.0,16384.0,16384.0,939155.0,236189.0,145967.0,145955.0
7,62.673,12.264,20.933,0.0,0.0,4.130,12637924.0,32037343.0,4096.0,94208.0,947628.0,236894.0,146994.0,147003.0
7,61.834,12.119,21.669,0.0,0.0,4.378,12562300.0,31859809.0,16384.0,16384.0,937436.0,236906.0,146036.0,146029.0
7,62.273,11.334,22.286,0.0,0.0,4.107,12491562.0,31671709.0,16384.0,24576.0,933779.0,237003.0,145238.0,145231.0
7,62.298,12.377,21.652,0.0,0.0,3.672,12436368.0,31522550.0,0.0,40960.0,1012543.0,236220.0,144617.0,144620.0
7,62.117,12.309,21.301,0.032,0.0,4.241,12604874.0,31973163.0,16384.0,16384.0,948788.0,236601.0,146616.0,146612.0
7,62.091,12.280,21.411,0.0,0.0,4.219,12544748.0,31798766.0,49152.0,16384.0,940252.0,235036.0,145832.0,145834.0
7,65.039,13.197,17.764,0.0,0.0,4.0,12887842.0,32680974.0,65536.0,16384.0,984073.0,238516.0,149864.0,149862.0
7,65.391,13.856,16.419,0.0,0.0,4.334,13133012.0,33303466.0,0.0,16384.0,1008981.0,241721.0,152664.0,152651.0
7,64.795,13.606,17.127,0.032,0.0,4.440,12834840.0,32540682.0,49152.0,16384.0,1148074.0,236804.0,149296.0,149295.0
7,67.461,13.632,14.395,0.0,0.0,4.512,13326728.0,33795197.0,81920.0,28672.0,1061976.0,239849.0,154954.0,154957.0
