"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,65.445,18.256,10.171,0.0,0.0,6.128,17790018.0,45106615.0,20480.0,20480.0,1387710.0,308709.0,206866.0,206868.0
9,64.987,18.654,10.172,0.0,0.0,6.186,17770428.0,45063220.0,16384.0,4096.0,1382232.0,306604.0,206632.0,206633.0
9,65.611,17.733,10.355,0.0,0.0,6.301,17751948.0,45012534.0,0.0,28672.0,1372474.0,309133.0,206382.0,206380.0
9,64.981,19.185,9.735,0.063,0.0,6.037,17824164.0,45193900.0,16384.0,77824.0,1388167.0,308455.0,207315.0,207309.0
9,65.652,18.585,9.737,0.0,0.0,6.026,17833394.0,45216891.0,0.0,16384.0,1379817.0,305940.0,207343.0,207337.0
9,65.193,18.825,9.981,0.0,0.0,6.001,17787878.0,45109670.0,0.0,16384.0,1374407.0,307882.0,206860.0,206858.0
9,65.453,18.450,10.166,0.0,0.0,5.930,17790856.0,45102166.0,0.0,20480.0,1369507.0,309190.0,206769.0,206765.0
9,65.177,18.346,10.361,0.0,0.0,6.115,17782418.0,45088901.0,0.0,16384.0,1368674.0,308820.0,206888.0,206878.0
9,65.411,18.133,9.747,0.0,0.0,6.709,17853750.0,45280312.0,36864.0,32768.0,1393327.0,307255.0,207427.0,207426.0
9,64.588,18.991,10.404,0.0,0.0,6.017,17737204.0,44960846.0,0.0,16384.0,1363494.0,309402.0,206352.0,206351.0
9,65.119,18.156,10.111,0.0,0.0,6.614,17772166.0,45070677.0,0.0,16384.0,1367477.0,308677.0,206616.0,206615.0
9,65.909,18.245,9.564,0.0,0.0,6.282,17883102.0,45340076.0,0.0,16384.0,1383697.0,307115.0,207996.0,208000.0
9,64.238,19.363,9.871,0.032,0.0,6.496,17837440.0,45233354.0,32768.0,16384.0,1374499.0,307749.0,207403.0,207393.0
9,64.302,19.259,10.136,0.0,0.0,6.303,17780224.0,45079117.0,0.0,106496.0,1370600.0,308961.0,206762.0,206761.0
9,65.509,18.288,10.139,0.0,0.0,6.064,17654308.0,44771931.0,0.0,28672.0,1456421.0,308810.0,205292.0,205299.0
9,65.587,18.254,9.651,0.0,0.0,6.508,17884162.0,45350191.0,0.0,16384.0,1388632.0,306940.0,207978.0,207964.0
9,65.753,17.391,10.397,0.0,0.0,6.459,17813742.0,45167539.0,20480.0,36864.0,1368895.0,309036.0,207114.0,207112.0
9,66.215,18.136,9.666,0.0,0.0,5.982,17867940.0,45303587.0,0.0,16384.0,1382167.0,309079.0,207762.0,207760.0
9,64.533,18.821,10.277,0.0,0.0,6.368,17750730.0,45005217.0,32768.0,16384.0,1367679.0,308644.0,206408.0,206405.0
9,65.347,18.467,9.598,0.0,0.0,6.589,17660072.0,44775513.0,16384.0,16384.0,1535145.0,303240.0,205040.0,205018.0
9,64.375,18.267,11.362,0.0,0.0,5.995,17686972.0,44851854.0,0.0,28672.0,1387901.0,313655.0,205879.0,205885.0
9,64.481,17.979,12.080,0.0,0.0,5.460,17560200.0,44531548.0,65536.0,16384.0,1358464.0,314987.0,204265.0,204277.0
9,65.656,17.220,11.627,0.0,0.0,5.498,17685538.0,44821629.0,0.0,16384.0,1362787.0,315673.0,205612.0,205605.0
9,64.945,18.028,11.549,0.031,0.0,5.446,17660330.0,44794265.0,32768.0,163840.0,1361030.0,313868.0,205334.0,205337.0
9,64.577,18.582,11.016,0.032,0.0,5.793,17687304.0,44847131.0,20480.0,20480.0,1391519.0,313312.0,205558.0,205542.0
9,63.402,18.047,12.882,0.0,0.0,5.669,17528686.0,44446889.0,16384.0,16384.0,1337602.0,314599.0,203962.0,203975.0
9,64.203,17.773,12.237,0.0,0.0,5.788,17641900.0,44737619.0,49152.0,28672.0,1351880.0,317838.0,205114.0,205112.0
9,64.645,18.259,11.439,0.0,0.0,5.657,17693700.0,44860267.0,32768.0,16384.0,1358013.0,314848.0,205707.0,205710.0
9,64.527,17.831,11.666,0.0,0.0,5.975,17681616.0,44833602.0,16384.0,16384.0,1356456.0,315752.0,205676.0,205669.0
9,64.357,17.680,11.975,0.0,0.0,5.987,17585560.0,44590251.0,16384.0,16384.0,1364278.0,314990.0,204425.0,204424.0
9,65.033,19.227,10.085,0.0,0.0,5.655,17853436.0,45269021.0,0.0,16384.0,1377043.0,310109.0,207614.0,207611.0
9,64.704,19.332,9.666,0.0,0.0,6.297,17889400.0,45364455.0,0.0,16384.0,1386468.0,310587.0,208036.0,208040.0
