"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,66.300,13.216,15.859,0.0,0.0,4.626,13163292.0,33384728.0,458752.0,16384.0,1006336.0,234619.0,152924.0,152909.0
0,65.926,12.512,16.608,0.032,0.0,4.922,13119386.0,33260506.0,360448.0,16384.0,997346.0,235782.0,152585.0,152601.0
0,65.727,12.987,16.788,0.0,0.0,4.498,13057912.0,33114299.0,278528.0,16384.0,993981.0,235221.0,151918.0,151919.0
0,64.700,13.177,17.089,0.0,0.0,5.034,13067886.0,33135786.0,294912.0,16384.0,994749.0,234745.0,151915.0,151918.0
0,66.960,11.829,16.473,0.0,0.0,4.738,13086252.0,33170145.0,376832.0,176128.0,996261.0,234697.0,152181.0,152170.0
0,66.192,13.169,16.018,0.0,0.0,4.622,13037982.0,33065513.0,327680.0,16384.0,1073445.0,235069.0,151607.0,151605.0
0,66.192,13.517,15.226,0.032,0.0,5.033,13222208.0,33533578.0,540672.0,16384.0,1030674.0,235646.0,153726.0,153719.0
0,65.641,13.411,16.206,0.0,0.0,4.742,13124466.0,33269810.0,344064.0,16384.0,1001156.0,234512.0,152624.0,152618.0
0,65.865,13.287,15.881,0.0,0.0,4.967,13121368.0,33271082.0,180224.0,20480.0,997082.0,231100.0,152577.0,152565.0
0,65.601,12.852,16.688,0.0,0.0,4.859,13062980.0,33120373.0,262144.0,16384.0,986518.0,230986.0,151884.0,151887.0
0,65.434,13.081,16.556,0.0,0.0,4.929,12972490.0,32901614.0,327680.0,36864.0,1047485.0,229709.0,150854.0,150857.0
0,65.246,13.355,16.471,0.032,0.0,4.897,12937966.0,32798123.0,360448.0,16384.0,1095669.0,228318.0,150428.0,150417.0
0,66.328,12.651,16.107,0.0,0.0,4.914,13108092.0,33240843.0,147456.0,16384.0,1014592.0,230949.0,152393.0,152396.0
0,67.346,12.444,15.277,0.0,0.0,4.933,13185506.0,33429073.0,311296.0,16384.0,1017739.0,230694.0,153376.0,153358.0
