"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,65.457,12.713,17.666,0.0,0.0,4.164,13023138.0,33028274.0,131072.0,16384.0,1027001.0,244814.0,151459.0,151467.0
4,65.237,13.124,17.255,0.0,0.0,4.385,13086220.0,33177614.0,81920.0,36864.0,1011503.0,243663.0,152108.0,152099.0
4,64.903,12.385,18.213,0.0,0.0,4.498,12977158.0,32895008.0,16384.0,16384.0,994542.0,244051.0,150873.0,150865.0
4,67.299,12.575,15.450,0.0,0.0,4.676,13281308.0,33691184.0,69632.0,12288.0,1034558.0,245888.0,154385.0,154390.0
4,63.937,13.449,18.205,0.0,0.0,4.409,12977306.0,32897053.0,49152.0,16384.0,996907.0,243561.0,151006.0,150995.0
4,62.802,13.287,19.618,0.0,0.0,4.293,12652238.0,32085787.0,65536.0,12288.0,1035443.0,239733.0,147115.0,147125.0
4,67.910,12.709,15.049,0.0,0.0,4.331,13264308.0,33632327.0,98304.0,16384.0,1053699.0,242884.0,154240.0,154242.0
4,66.857,13.124,15.507,0.032,0.0,4.480,13295318.0,33719325.0,0.0,28672.0,1036045.0,245146.0,154619.0,154619.0
4,66.614,13.418,15.791,0.0,0.0,4.177,13251660.0,33597266.0,32768.0,16384.0,1031493.0,247049.0,154049.0,154048.0
4,65.926,13.610,16.085,0.0,0.0,4.378,13193402.0,33450475.0,65536.0,90112.0,1022121.0,245207.0,153414.0,153410.0
4,66.361,13.519,15.793,0.0,0.0,4.327,13114484.0,33258120.0,81920.0,16384.0,1104606.0,242033.0,152538.0,152538.0
4,66.160,13.612,16.113,0.0,0.0,4.115,13058114.0,33106271.0,32768.0,16384.0,1104399.0,241807.0,151778.0,151773.0
4,66.551,13.260,15.685,0.031,0.0,4.472,13177124.0,33408395.0,16384.0,20480.0,1047336.0,243805.0,153206.0,153215.0
4,68.312,13.172,14.146,0.0,0.0,4.370,13422606.0,34044060.0,32768.0,28672.0,1065127.0,247476.0,156056.0,156052.0
4,67.304,13.887,14.232,0.0,0.0,4.577,13384414.0,33940098.0,20480.0,20480.0,1054407.0,245810.0,155715.0,155712.0
4,67.660,13.174,14.617,0.125,0.0,4.423,13295762.0,33710260.0,16384.0,16384.0,1051551.0,246589.0,154565.0,154574.0
4,63.168,11.785,20.773,0.0,0.0,4.274,12661194.0,32108214.0,65536.0,16384.0,962322.0,240032.0,147274.0,147275.0
4,63.590,12.800,19.437,0.0,0.0,4.172,12872388.0,32634993.0,16384.0,28672.0,984122.0,243967.0,149638.0,149647.0
4,62.420,12.643,20.478,0.0,0.0,4.459,12765650.0,32369936.0,98304.0,16384.0,973895.0,243312.0,148434.0,148420.0
4,61.870,12.456,21.141,0.032,0.0,4.501,12641236.0,32060636.0,98304.0,176128.0,957584.0,240908.0,146979.0,146967.0
4,62.476,13.677,19.836,0.0,0.0,4.011,12790552.0,32418665.0,32768.0,16384.0,989785.0,243112.0,148693.0,148704.0
4,61.871,12.222,21.610,0.0,0.0,4.297,12609072.0,31980112.0,16384.0,16384.0,953495.0,240461.0,146644.0,146640.0
4,62.708,12.692,20.452,0.031,0.0,4.116,12700614.0,32207277.0,32768.0,16384.0,964809.0,242743.0,147720.0,147722.0
4,63.457,12.329,19.828,0.0,0.0,4.385,12834086.0,32539507.0,32768.0,16384.0,979617.0,243452.0,149220.0,149231.0
4,62.496,12.575,20.695,0.0,0.0,4.234,12717202.0,32239626.0,81920.0,16384.0,966516.0,242684.0,147836.0,147825.0
4,62.154,14.113,19.146,0.0,0.0,4.587,12929234.0,32784980.0,53248.0,32768.0,988281.0,243938.0,150414.0,150408.0
4,62.921,12.222,20.762,0.0,0.0,4.095,12579172.0,31899136.0,32768.0,16384.0,1037610.0,239989.0,146178.0,146176.0
4,63.033,13.144,19.779,0.0,0.0,4.044,12797090.0,32448611.0,32768.0,16384.0,989623.0,242564.0,148830.0,148821.0
4,62.043,12.894,20.649,0.032,0.0,4.382,12688182.0,32174084.0,49152.0,16384.0,968789.0,243094.0,147571.0,147568.0
4,63.173,13.454,19.399,0.0,0.0,3.974,12820562.0,32497175.0,81920.0,90112.0,975671.0,242306.0,149072.0,149053.0
4,62.492,12.429,20.873,0.0,0.0,4.206,12677658.0,32151886.0,65536.0,16384.0,962285.0,243378.0,147381.0,147387.0
4,61.104,12.912,21.732,0.0,0.0,4.251,12475732.0,31633724.0,131072.0,28672.0,1033573.0,237931.0,145066.0,145071.0
4,61.619,12.286,22.095,0.0,0.0,4.0,12444508.0,31563908.0,0.0,24576.0,1002006.0,237712.0,144729.0,144722.0
4,61.858,12.524,21.053,0.0,0.0,4.566,12649416.0,32070545.0,49152.0,16384.0,971719.0,239747.0,147094.0,147098.0
4,62.588,11.918,21.128,0.0,0.0,4.366,12656228.0,32085700.0,49152.0,16384.0,964007.0,240227.0,147155.0,147140.0
4,63.296,13.534,18.891,0.0,0.0,4.279,12938178.0,32804642.0,16384.0,16384.0,997346.0,244651.0,150425.0,150422.0
4,68.076,13.064,14.536,0.063,0.0,4.261,13319922.0,33775428.0,20480.0,20480.0,1057997.0,245633.0,154914.0,154915.0
4,66.520,13.512,15.748,0.0,0.0,4.220,13215708.0,33507339.0,81920.0,40960.0,1031205.0,244389.0,153642.0,153647.0
