"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,66.550,13.151,15.470,0.0,0.0,4.828,13195364.0,33460131.0,147456.0,16384.0,1023256.0,233270.0,153429.0,153425.0
1,65.811,12.991,16.477,0.0,0.0,4.721,13068924.0,33133446.0,229376.0,118784.0,996975.0,233684.0,151946.0,151944.0
1,65.301,14.088,15.853,0.0,0.0,4.759,13123634.0,33283252.0,245760.0,16384.0,1001046.0,233796.0,152632.0,152629.0
1,66.909,12.832,15.550,0.032,0.0,4.678,13186396.0,33444109.0,180224.0,16384.0,1008105.0,234107.0,153351.0,153360.0
1,65.418,13.179,16.481,0.0,0.0,4.922,13097966.0,33205045.0,131072.0,16384.0,994277.0,234174.0,152297.0,152287.0
1,66.929,13.606,14.772,0.0,0.0,4.693,13167304.0,33382283.0,114688.0,16384.0,1082408.0,234006.0,153096.0,153088.0
1,67.535,12.834,15.152,0.0,0.0,4.479,13232402.0,33550460.0,147456.0,16384.0,1035259.0,235052.0,153911.0,153905.0
1,65.750,13.789,15.370,0.0,0.0,5.092,13197592.0,33471738.0,98304.0,36864.0,1016272.0,234662.0,153405.0,153413.0
1,65.369,12.726,16.904,0.0,0.0,5.002,13042310.0,33068576.0,278528.0,20480.0,990795.0,234447.0,151692.0,151683.0
1,65.323,12.913,16.724,0.0,0.0,5.039,13065788.0,33129953.0,114688.0,16384.0,992893.0,234736.0,151876.0,151880.0
1,67.075,13.258,15.080,0.0,0.0,4.587,13220774.0,33524905.0,163840.0,16384.0,1011691.0,235125.0,153753.0,153744.0
