"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,64.621,18.193,11.174,0.0,0.0,6.012,17679814.0,44837372.0,65536.0,16384.0,1355271.0,310152.0,205595.0,205604.0
2,63.808,18.600,11.602,0.0,0.0,5.990,17631322.0,44707423.0,147456.0,20480.0,1345859.0,310685.0,204953.0,204949.0
2,65.171,17.604,11.125,0.0,0.0,6.100,17730386.0,44960730.0,163840.0,16384.0,1355313.0,309980.0,206181.0,206197.0
2,63.962,18.585,11.195,0.0,0.0,6.258,17684042.0,44843156.0,81920.0,16384.0,1352900.0,310816.0,205685.0,205676.0
2,63.525,19.290,11.027,0.0,0.0,6.158,17710766.0,44906717.0,81920.0,16384.0,1352658.0,308462.0,205887.0,205882.0
2,64.254,18.078,11.441,0.032,0.0,6.195,17671000.0,44798126.0,49152.0,28672.0,1349014.0,310207.0,205484.0,205487.0
2,63.964,19.192,10.864,0.0,0.0,5.980,17482024.0,44320744.0,98304.0,24576.0,1498317.0,304983.0,203243.0,203242.0
2,64.008,19.472,10.521,0.0,0.0,5.999,17730056.0,44967175.0,98304.0,77824.0,1410247.0,309008.0,206215.0,206210.0
2,64.883,17.701,10.893,0.0,0.0,6.523,17743626.0,44998835.0,65536.0,16384.0,1373334.0,309526.0,206342.0,206350.0
2,64.918,17.889,11.094,0.0,0.0,6.100,17689626.0,44846983.0,81920.0,20480.0,1360939.0,308743.0,205649.0,205642.0
2,64.183,18.065,12.242,0.0,0.0,5.510,17551980.0,44503982.0,114688.0,16384.0,1342240.0,313372.0,204043.0,204044.0
2,63.487,17.593,12.761,0.063,0.0,6.096,17471686.0,44307834.0,81920.0,40960.0,1343394.0,314229.0,203238.0,203236.0
2,63.028,17.539,13.596,0.0,0.0,5.836,17410428.0,44144125.0,180224.0,16384.0,1319275.0,314335.0,202402.0,202396.0
2,63.150,18.566,12.680,0.0,0.0,5.604,17531250.0,44446334.0,98304.0,16384.0,1331256.0,313838.0,203830.0,203833.0
2,63.582,18.537,11.941,0.0,0.0,5.939,17616736.0,44673746.0,180224.0,16384.0,1346844.0,313230.0,204854.0,204859.0
2,64.038,18.279,11.800,0.0,0.0,5.884,17671164.0,44803491.0,131072.0,16384.0,1350261.0,313872.0,205478.0,205469.0
2,62.504,19.078,12.457,0.0,0.0,5.962,17504270.0,44386074.0,147456.0,16384.0,1347452.0,313750.0,203574.0,203576.0
