"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,65.052,18.182,10.601,0.0,0.0,6.165,17789580.0,45105209.0,16384.0,106496.0,1371219.0,310005.0,206887.0,206892.0
6,63.948,18.482,11.492,0.0,0.0,6.077,17656472.0,44775266.0,81920.0,16384.0,1353468.0,311063.0,205225.0,205225.0
6,64.474,18.954,10.464,0.0,0.0,6.109,17808972.0,45160086.0,131072.0,32768.0,1370290.0,309534.0,207148.0,207150.0
6,64.385,19.043,10.551,0.0,0.0,6.020,17682748.0,44832426.0,0.0,16384.0,1479884.0,307944.0,205563.0,205555.0
6,63.838,19.379,10.576,0.0,0.0,6.206,17723264.0,44932220.0,32768.0,16384.0,1446872.0,308919.0,205985.0,205973.0
6,65.141,19.166,10.009,0.0,0.0,5.684,17877982.0,45339968.0,49152.0,24576.0,1400599.0,309863.0,208024.0,208036.0
6,64.882,19.181,9.701,0.0,0.0,6.236,17949594.0,45497696.0,0.0,16384.0,1396324.0,308755.0,208423.0,208403.0
6,64.170,18.851,10.949,0.0,0.0,6.030,17706076.0,44903280.0,32768.0,16384.0,1370734.0,309699.0,206142.0,206161.0
6,65.719,18.389,9.542,0.063,0.0,6.288,17893338.0,45377254.0,16384.0,40960.0,1408103.0,309489.0,208097.0,208094.0
6,65.958,18.877,9.264,0.0,0.0,5.901,17988236.0,45607629.0,65536.0,20480.0,1394406.0,306619.0,209132.0,209107.0
6,65.302,18.228,10.489,0.0,0.0,5.980,17778022.0,45080018.0,0.0,90112.0,1373434.0,307583.0,206796.0,206796.0
6,65.050,18.514,10.076,0.0,0.0,6.360,17843405.0,45239743.0,16384.0,16384.0,1374018.0,308035.0,207434.0,207440.0
6,64.693,18.402,10.283,0.0,0.0,6.622,17835788.0,45223610.0,32768.0,16384.0,1373581.0,308722.0,207244.0,207236.0
6,65.053,18.416,10.214,0.0,0.0,6.317,17750656.0,45019709.0,32768.0,16384.0,1389051.0,307254.0,206558.0,206541.0
6,64.411,18.748,10.740,0.0,0.0,6.101,17756196.0,45009119.0,49152.0,28672.0,1363466.0,309952.0,206452.0,206457.0
6,65.457,17.855,10.315,0.0,0.0,6.372,17800542.0,45134201.0,16384.0,16384.0,1369733.0,309502.0,206964.0,206958.0
6,65.056,17.838,10.079,0.0,0.0,7.027,17802188.0,45147098.0,32768.0,16384.0,1370712.0,309446.0,206961.0,206955.0
6,63.948,18.860,10.390,0.031,0.0,6.770,17721782.0,44937287.0,0.0,20480.0,1364472.0,309763.0,205947.0,205936.0
6,64.652,18.740,10.086,0.0,0.0,6.522,17820826.0,45185517.0,49152.0,16384.0,1374966.0,309336.0,207257.0,207261.0
6,64.153,18.618,10.413,0.0,0.0,6.816,17634178.0,44709984.0,32768.0,16384.0,1428831.0,307891.0,205006.0,205000.0
