"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,61.164,12.998,21.853,0.0,0.0,3.985,12392160.0,31427808.0,16384.0,16384.0,1019147.0,234593.0,144051.0,144064.0
9,61.630,11.881,22.320,0.0,0.0,4.169,12397806.0,31432941.0,49152.0,16384.0,936608.0,234911.0,144187.0,144171.0
9,60.937,12.314,22.824,0.0,0.0,3.925,12393918.0,31425731.0,32768.0,28672.0,921844.0,234292.0,144064.0,144062.0
9,61.403,12.048,22.617,0.0,0.0,3.932,12401958.0,31457971.0,49152.0,16384.0,922521.0,233939.0,144165.0,144155.0
9,61.210,12.381,21.944,0.0,0.0,4.465,12510282.0,31715039.0,0.0,16384.0,933110.0,235536.0,145546.0,145557.0
9,59.734,12.187,24.248,0.0,0.0,3.830,12181556.0,30890087.0,36864.0,20480.0,896647.0,228841.0,141628.0,141626.0
9,61.212,12.440,22.169,0.032,0.0,4.147,12343054.0,31293393.0,32768.0,16384.0,1074076.0,233971.0,143593.0,143605.0
9,61.514,12.860,21.033,0.0,0.0,4.593,12556240.0,31845969.0,0.0,16384.0,964126.0,233153.0,145947.0,145939.0
9,65.516,13.173,15.991,0.0,0.0,5.320,13105270.0,33230315.0,32768.0,28672.0,1010737.0,230074.0,152385.0,152386.0
9,67.800,12.496,15.077,0.031,0.0,4.596,13219056.0,33520480.0,32768.0,90112.0,1016580.0,230544.0,153661.0,153659.0
9,65.855,12.773,16.661,0.0,0.0,4.711,13021068.0,33013866.0,0.0,16384.0,990208.0,230372.0,151455.0,151447.0
9,66.803,12.563,15.484,0.063,0.0,5.088,13114720.0,33257587.0,0.0,20480.0,1016007.0,231425.0,152466.0,152472.0
9,66.435,13.123,15.521,0.0,0.0,4.921,13176660.0,33410727.0,49152.0,16384.0,1007191.0,231657.0,153242.0,153244.0
9,68.061,12.579,14.385,0.0,0.0,4.975,13285530.0,33684495.0,16384.0,16384.0,1019761.0,231427.0,154476.0,154463.0
9,71.374,14.091,9.563,0.0,0.0,4.972,13785440.0,34962418.0,0.0,28672.0,1089251.0,231134.0,160397.0,160407.0
9,70.368,14.659,9.437,0.0,0.0,5.536,13806676.0,34995227.0,16384.0,16384.0,1089956.0,231525.0,160485.0,160467.0
9,70.904,13.978,9.804,0.0,0.0,5.313,13739922.0,34851163.0,20480.0,32768.0,1088819.0,230610.0,159794.0,159796.0
9,69.728,14.566,10.608,0.032,0.0,5.066,13697980.0,34725633.0,32768.0,16384.0,1076859.0,234694.0,159240.0,159230.0
9,67.953,13.635,13.572,0.0,0.0,4.840,13455536.0,34116048.0,0.0,16384.0,1051648.0,242537.0,156490.0,156494.0
9,68.067,13.626,13.149,0.0,0.0,5.158,13498658.0,34238712.0,16384.0,90112.0,1053741.0,242369.0,156922.0,156919.0
9,67.596,13.779,13.969,0.0,0.0,4.656,13393544.0,33957358.0,16384.0,28672.0,1042526.0,241827.0,155774.0,155774.0
9,68.284,13.701,13.035,0.0,0.0,4.979,13401848.0,33976372.0,16384.0,16384.0,1137240.0,240686.0,155823.0,155819.0
9,68.679,13.432,13.053,0.0,0.0,4.836,13482330.0,34187584.0,32768.0,16384.0,1060709.0,241794.0,156753.0,156751.0
9,68.612,14.038,12.555,0.0,0.0,4.795,13563672.0,34392874.0,0.0,16384.0,1061135.0,242333.0,157725.0,157725.0
9,68.032,13.714,13.111,0.032,0.0,5.111,13507774.0,34253978.0,16384.0,16384.0,1057915.0,243877.0,157050.0,157046.0
9,68.499,13.839,12.891,0.0,0.0,4.771,13497464.0,34228755.0,0.0,16384.0,1059437.0,241510.0,156957.0,156959.0
9,68.651,14.376,12.476,0.0,0.0,4.497,13436326.0,34058000.0,4096.0,40960.0,1167539.0,238183.0,156089.0,156081.0
9,68.841,14.028,12.445,0.0,0.0,4.687,13471166.0,34162818.0,98304.0,16384.0,1122021.0,237611.0,156755.0,156764.0
9,71.155,14.093,9.353,0.0,0.0,5.399,13779240.0,34939805.0,0.0,16384.0,1103682.0,231420.0,160255.0,160243.0
9,70.291,14.854,9.589,0.0,0.0,5.265,13787136.0,34954727.0,32768.0,90112.0,1094685.0,231521.0,160331.0,160331.0
9,71.029,14.596,9.059,0.0,0.0,5.316,13831552.0,35073688.0,16384.0,16384.0,1100425.0,230174.0,160805.0,160806.0
9,72.527,13.093,9.137,0.063,0.0,5.181,13784760.0,34959543.0,16384.0,16384.0,1112045.0,230535.0,160326.0,160318.0
9,71.053,14.743,8.814,0.0,0.0,5.390,13895342.0,35231095.0,0.0,40960.0,1104211.0,230497.0,161534.0,161541.0
9,71.339,14.299,9.260,0.0,0.0,5.102,13819600.0,35035656.0,16384.0,16384.0,1093539.0,230345.0,160704.0,160703.0
9,72.156,13.639,9.019,0.0,0.0,5.185,13839262.0,35100517.0,32768.0,16384.0,1094229.0,230833.0,160932.0,160924.0
9,70.480,14.633,9.671,0.0,0.0,5.215,13791438.0,34971335.0,16384.0,16384.0,1092451.0,232127.0,160349.0,160356.0
9,71.938,13.573,9.375,0.0,0.0,5.114,13825766.0,35063084.0,86016.0,20480.0,1089006.0,231051.0,160757.0,160746.0
9,70.981,14.525,9.462,0.0,0.0,5.032,13791388.0,34959702.0,0.0,16384.0,1113692.0,231214.0,160345.0,160341.0
9,68.261,14.159,12.702,0.0,0.0,4.878,13526404.0,34293792.0,32768.0,28672.0,1057295.0,239060.0,157326.0,157327.0
