"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,64.736,18.545,10.894,0.126,0.0,5.699,17783696.0,45087848.0,32768.0,16384.0,1377010.0,312941.0,206778.0,206784.0
5,65.526,18.179,10.518,0.0,0.0,5.777,17823164.0,45187545.0,16384.0,16384.0,1380447.0,314012.0,207178.0,207169.0
5,64.011,18.915,10.695,0.0,0.0,6.379,17819248.0,45191898.0,49152.0,16384.0,1379811.0,312396.0,207250.0,207247.0
5,65.452,18.279,10.364,0.0,0.0,5.905,17846330.0,45250255.0,65536.0,28672.0,1380670.0,312404.0,207426.0,207419.0
5,64.493,18.935,10.838,0.0,0.0,5.734,17778144.0,45079893.0,32768.0,20480.0,1374458.0,314791.0,206835.0,206847.0
5,66.206,18.656,9.516,0.0,0.0,5.622,17948162.0,45507519.0,65536.0,16384.0,1412782.0,311386.0,208698.0,208719.0
5,65.923,17.965,9.925,0.0,0.0,6.187,17917454.0,45438140.0,65536.0,16384.0,1392699.0,312281.0,208367.0,208361.0
5,65.445,19.048,9.649,0.0,0.0,5.858,18003166.0,45643057.0,65536.0,20480.0,1397030.0,311644.0,209307.0,209309.0
5,64.866,18.799,10.553,0.0,0.0,5.782,17843176.0,45247100.0,0.0,77824.0,1378613.0,312251.0,207476.0,207469.0
5,65.283,18.815,10.390,0.0,0.0,5.512,17893068.0,45372703.0,131072.0,28672.0,1380377.0,312305.0,208019.0,208026.0
5,64.089,18.986,10.903,0.0,0.0,6.022,17732010.0,44958942.0,32768.0,16384.0,1455235.0,314054.0,206270.0,206266.0
5,64.619,19.022,10.342,0.0,0.0,6.017,17852178.0,45267261.0,65536.0,16384.0,1383956.0,312248.0,207470.0,207472.0
5,65.744,18.276,10.129,0.0,0.0,5.851,17881354.0,45334265.0,65536.0,16384.0,1384653.0,312394.0,207801.0,207783.0
5,66.013,18.291,9.778,0.032,0.0,5.886,17963988.0,45551098.0,49152.0,16384.0,1391575.0,311194.0,209064.0,209093.0
5,65.096,19.538,9.611,0.0,0.0,5.754,17993518.0,45626370.0,16384.0,28672.0,1394976.0,312204.0,209215.0,209206.0
5,65.555,18.559,9.720,0.0,0.0,6.165,17989354.0,45608808.0,32768.0,40960.0,1396061.0,311887.0,209196.0,209204.0
5,64.494,18.671,11.013,0.0,0.0,5.823,17557832.0,44522315.0,65536.0,16384.0,1476595.0,311248.0,204112.0,204098.0
5,65.039,18.110,11.118,0.0,0.0,5.732,17687140.0,44854721.0,81920.0,16384.0,1430472.0,312226.0,205702.0,205688.0
5,66.478,17.801,10.145,0.0,0.0,5.577,17890046.0,45360386.0,114688.0,106496.0,1404776.0,311724.0,208022.0,208030.0
5,64.292,19.351,10.684,0.0,0.0,5.673,17801526.0,45128404.0,65536.0,16384.0,1383527.0,313879.0,206966.0,206961.0
5,64.908,18.509,10.865,0.0,0.0,5.717,17760532.0,45039314.0,16384.0,16384.0,1375848.0,313230.0,206541.0,206534.0
5,66.070,18.630,9.456,0.063,0.0,5.781,17944432.0,45501583.0,16384.0,28672.0,1413499.0,311581.0,208691.0,208702.0
5,63.970,19.090,11.283,0.0,0.0,5.657,17724714.0,44944150.0,49152.0,20480.0,1364906.0,315010.0,206032.0,206047.0
5,66.909,18.507,8.826,0.0,0.0,5.758,18113744.0,45930156.0,16384.0,16384.0,1416800.0,309176.0,210692.0,210686.0
5,65.603,18.498,10.141,0.0,0.0,5.759,17878614.0,45325132.0,49152.0,16384.0,1384469.0,313579.0,207843.0,207844.0
5,64.676,19.610,10.057,0.0,0.0,5.657,17893518.0,45384642.0,16384.0,16384.0,1388599.0,313106.0,208128.0,208127.0
5,65.441,19.541,9.394,0.0,0.0,5.624,17995052.0,45624255.0,49152.0,16384.0,1416689.0,309794.0,209253.0,209245.0
5,65.452,18.656,10.239,0.0,0.0,5.653,17951822.0,45519587.0,65536.0,28672.0,1389993.0,311919.0,208667.0,208671.0
