"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,63.504,18.975,10.373,0.0,0.0,7.147,17792986.0,45119160.0,49152.0,20480.0,1367807.0,308308.0,206883.0,206888.0
4,63.792,18.643,11.604,0.0,0.0,5.961,17399554.0,44118833.0,0.0,16384.0,1419281.0,307292.0,202373.0,202367.0
4,64.925,17.872,11.023,0.0,0.0,6.180,17731070.0,44956098.0,98304.0,16384.0,1358735.0,308805.0,206154.0,206151.0
4,64.889,18.481,10.009,0.0,0.0,6.621,17807694.0,45153216.0,32768.0,36864.0,1369649.0,307101.0,207034.0,207031.0
4,64.011,18.851,10.378,0.0,0.0,6.760,17724906.0,44946889.0,49152.0,16384.0,1361765.0,308238.0,206117.0,206122.0
4,64.200,18.469,10.626,0.0,0.0,6.705,17762528.0,45036174.0,65536.0,16384.0,1359294.0,308154.0,206514.0,206499.0
4,63.905,19.048,11.016,0.0,0.0,6.032,17387610.0,44089715.0,65536.0,16384.0,1520278.0,302453.0,202176.0,202186.0
4,63.025,18.440,12.030,0.0,0.0,6.505,17522302.0,44425619.0,81920.0,77824.0,1368076.0,310027.0,203721.0,203716.0
4,64.987,18.482,10.453,0.0,0.0,6.077,17757768.0,45030432.0,0.0,77824.0,1385444.0,308082.0,206503.0,206504.0
4,64.322,18.663,10.710,0.0,0.0,6.305,17786226.0,45106189.0,65536.0,16384.0,1372914.0,309881.0,206762.0,206764.0
4,64.333,18.404,10.865,0.0,0.0,6.398,17746298.0,45000491.0,65536.0,16384.0,1371037.0,309326.0,206408.0,206409.0
4,64.485,18.011,10.928,0.032,0.0,6.544,17736208.0,44966200.0,32768.0,20480.0,1363557.0,309619.0,206293.0,206277.0
4,63.702,18.887,11.188,0.0,0.0,6.223,17663546.0,44794786.0,0.0,16384.0,1354021.0,310969.0,205335.0,205323.0
4,64.315,18.412,11.009,0.032,0.0,6.232,17698650.0,44864409.0,16384.0,16384.0,1367191.0,310587.0,205806.0,205825.0
4,64.430,18.872,10.744,0.032,0.0,5.923,17733026.0,44968901.0,32768.0,69632.0,1365360.0,310945.0,206230.0,206221.0
4,64.676,18.762,10.371,0.0,0.0,6.191,17786110.0,45102390.0,114688.0,16384.0,1371073.0,309348.0,206816.0,206811.0
